tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,13.49326328019562,5465.994522630628,1.9735634295328577,,-41.49040289736295,79.14671455399146,0,0.0,-1,0,1
2,True,0,33.62535225317003,9863.728198891924,1.2052095215536756,28.0,-35.98932430302231,76.3494743112944,1,20.132088972974408,1,0,0
0,True,-1,42.74785577621036,5375.9860758792465,3.664836274754488,,-35.39573878964315,82.81141998497841,2,9.12250352304033,-1,0,1
3,True,0,60.1435607770424,1207.1898138668296,5.503859147975427,59.1,-49.64958174772468,80.11933287590304,3,17.395705000832045,2,0,0
2,True,0,61.62535225317003,9961.98499997073,3.8,28.0,-36.29367212910926,76.43629040558115,4,1.4817914761276256,1,0,0
4,True,0,64.06873410579448,8563.734879533553,3.601945767451953,18.77466576002928,-45.39737213621333,82.6986477214048,5,2.443381852624448,3,0,0
0,True,-1,72.24558076077163,1366.1226013044893,6.6978926390226325,,-37.00453375790063,78.15104675900892,6,8.176846654977155,-1,0,1
0,True,-1,72.45761928266732,4144.533672107527,4.972987486096273,,-45.73752503608995,87.46106204826681,7,0.2120385218956926,-1,0,1
2,True,0,89.62535225317004,10025.368149387894,1.2052095215536756,28.0,-36.59801995519622,76.52132570725036,8,17.167732970502712,1,0,0
4,True,0,97.24164233885081,8563.734879533553,3.601945767451953,33.17290823305633,-45.74519822316985,82.75035921172386,9,7.616290085680774,3,0,0
1,True,0,108.68539647881853,9848.293898967568,8.479829994974311,61.29105834779694,-38.04640646329805,79.55251422178596,10,11.443754139967723,0,0,0
2,True,0,117.62535225317004,10129.072419730575,3.8,28.0,-36.902367781283175,76.60443713712498,11,8.939955774351503,1,0,0
3,True,0,119.2435607770424,1331.3060504284413,4.348707665692127,59.1,-49.73624133414557,80.1290619476812,12,1.6182085238723687,2,0,0
0,True,-1,123.90869844071487,8438.342688659386,2.373837951096964,,-40.60994521864677,79.75467288720137,13,4.665137663672468,-1,0,1
0,True,-1,139.84922971267707,6373.298338325864,8.210439199833777,,-46.583502536499,80.96473862880177,14,15.9405312719622,-1,0,1
