tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,11.59167499099189,10870.33138718238,2.7841993569452095,,-39.215886006645235,79.27489711164385,0,0.0,-1,0,1
2,True,0,33.12301597770383,9841.226295262324,1.2,28.0,-36.762241114035845,76.04746731859282,1,21.53134098671194,1,0,0
4,True,0,45.47731347009566,9365.946762864845,3.370968047417845,18.7,-44.429254113084305,82.55937297306801,2,12.35429749239183,3,0,0
0,True,-1,54.39873653467628,8126.280296932471,4.235111915549903,,-43.58302199833721,79.4443592462601,3,8.921423064580623,-1,0,1
2,True,0,61.12301597770383,9871.384166881384,3.8,28.0,-36.457893287948885,76.06088737395672,4,6.724279443027548,1,0,0
4,True,0,81.2560825758454,9365.946762864845,3.370968047417845,35.77876910574973,-44.08142802612778,82.59235047117319,5,20.133066598141568,3,0,0
2,True,0,89.12301597770383,9943.032299921619,1.2,28.0,-36.15354546186193,76.07427693892966,6,7.866933401858432,1,0,0
3,True,0,112.39044602591574,1216.3134946128573,4.59085195101513,59.1,-50.246123335377725,80.02753544193585,7,23.267430048211907,2,0,0
2,True,0,117.12301597770383,9896.777768427335,3.8,28.0,-35.84919763577497,76.08782697983209,8,4.7325699517880935,1,0,0
4,True,0,129.9560825758454,9365.946762864845,3.370968047417845,48.7,-43.733601939171265,82.62287023152545,9,12.833066598141556,3,0,0
0,True,-1,141.2536357118001,2558.6645431082907,3.1565963617194592,,-49.27923609577663,82.0114731381354,10,11.2975531359547,-1,0,1
1,True,0,142.42158821910002,9774.74544955229,8.394588247905158,61.0,-44.549045033331936,79.59132355817732,11,1.1679525072999297,0,0,0
2,True,0,145.12301597770383,10159.52291310443,1.2,28.0,-35.54484980968802,76.10172771477154,12,2.7014277586038133,1,0,0
4,True,0,148.6560825758454,9365.946762864845,3.370968047417845,18.7,-43.38577585221474,82.65109403049732,13,3.5330665981415734,3,0,0
0,True,-1,148.87958173872988,5700.249889558679,3.160684297862068,,-47.50122469315818,87.46419622326454,14,0.22349916288447957,-1,0,1
3,True,0,171.49044602591573,1325.5406324850364,5.504607315472841,59.1,-50.175055419786275,80.03037023050584,15,22.610864287185848,2,0,0
