tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,11.598844100470052,10076.858045138864,8.211979327371793,,-45.58000908880058,85.16148332193913,0,0.0,-1,0,1
5,True,0,25.040481029941272,8555.500853843996,1.999679879467542,18.7,-48.12161272809634,82.53847641047632,1,13.44163692947122,4,0,0
2,True,0,46.94275413661977,10036.26271608619,1.2132038554136442,28.0,-36.89843321882302,76.33804240273888,2,21.902273106678496,1,0,0
5,True,0,53.74048102994127,8555.500853843996,1.999679879467542,28.7,-46.890843497327104,82.86798115782416,3,6.797726893321503,4,0,0
5,True,0,72.44048102994127,8555.500853843996,1.999679879467542,18.7,-45.66007426655787,83.16045346414269,4,18.699999999999996,4,0,0
2,True,0,74.94275413661977,10189.793655356174,3.771243099861759,28.0,-37.2768115972014,76.36235311539625,5,2.5022731066785013,1,0,0
1,True,0,75.50494041317641,9728.485365449365,8.416249313867926,61.09223273582496,-43.33982934618013,79.22979948351694,6,0.5621862765566448,0,0,0
4,True,0,83.60966657836028,1205.0,5.173298631847034,59.1,-49.6753768155054,80.11981826347503,7,8.104726165183862,3,0,0
0,True,-1,85.0356705736817,1421.2458814484114,7.683097817661956,,-46.43529792697413,84.23340138768643,8,1.4260039953214232,-1,0,1
3,True,0,89.553499336979,9779.768815753041,7.7812447732375425,61.0,-34.521475053553836,75.40521771424643,9,4.517828763297302,2,0,0
5,True,0,101.14048102994127,8555.500853843996,1.999679879467542,28.7,-44.429305035788644,83.41230737096251,10,11.586981692962269,4,0,0
2,True,0,102.94275413661977,9991.811649778774,1.2132038554136442,28.0,-37.65518997557978,76.3845398914265,11,1.8022731066784985,1,0,0
5,True,0,119.84048102994127,8555.500853843996,1.999679879467542,18.7,-43.19853580501941,83.62231751355127,12,16.897726893321504,4,0,0
2,True,0,130.94275413661975,10095.620282904276,3.771243099861759,28.0,-38.03356835395816,76.40492970047261,13,11.102273106678481,1,0,0
4,True,0,142.70966657836027,1329.4010202284953,5.005664217341316,59.1,-49.98525775955963,80.13234025873257,14,11.766912441740516,3,0,0
5,True,0,148.54048102994125,8555.500853843996,1.999679879467542,28.7,-44.03223342574982,83.79169033465779,15,5.830814451580977,4,0,0
1,True,0,153.12323156315423,9728.485365449365,8.416249313867926,77.61829114997784,-43.08069851099528,79.34354281326625,16,4.582750533212987,0,0,0
2,True,0,158.94275413661975,9863.644622341608,1.2132038554136442,28.0,-38.41194673233654,76.42386245936574,17,5.81952257346552,1,0,0
3,True,0,166.7808838162339,9779.768815753041,7.7812447732375425,77.22738447925492,-34.77344725729809,75.43379959146141,18,7.8381296796141555,2,0,0
5,True,0,167.24048102994124,8555.500853843996,1.999679879467542,18.7,-45.26300265651905,83.9239939704448,19,0.4595972137073261,4,0,0
0,True,-1,174.493982964415,9348.413645094322,6.932876081509091,,-41.32839090805763,79.39458790242645,20,7.253501934473775,-1,0,1
2,True,0,186.94275413661975,10059.41451685144,3.771243099861759,28.0,-38.79032511071492,76.44168858301688,21,12.448771172204744,1,0,0
0,True,-1,191.93924162946686,10406.104880507859,1.3786036395630354,,-41.74011398982652,79.5854121934977,22,4.996487492847109,-1,0,1
5,True,0,195.94048102994122,8555.500853843996,1.999679879467542,28.7,-46.49377188728828,84.02495088338479,23,4.001239400474361,4,0,0
0,True,-1,196.73868049242685,1491.2679780670258,3.9457430509832605,,-51.18172616031507,81.92141736042264,24,0.798199462485627,-1,0,1
4,True,0,201.8096665783603,1450.0,4.847303535384813,59.1,-50.34866609837694,80.1440061045679,25,5.070986085933441,3,0,0
5,True,0,214.6404810299412,8555.500853843996,1.999679879467542,18.7,-47.72454111805751,84.10210529354141,26,12.83081445158092,4,0,0
2,True,0,214.94275413661975,10154.229460841152,1.2132038554136442,28.0,-39.168703489093296,76.45876645966928,27,0.3022731066785411,1,0,0
