tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,4.483336875619644,11220.866803199398,1.5303273196252745,,-41.6945545016524,83.3430431015305,0,0.0,-1,0,1
0,True,-1,12.968808264716717,3599.741752876462,4.184489965012642,,-51.483347502862244,83.67456920877567,1,8.485471389097073,-1,0,1
5,True,0,23.879418950393934,9923.807663135512,2.1181998478622077,18.874588936624367,-46.10392113162989,82.37418113998103,2,10.910610685677216,4,0,0
0,True,-1,31.44533073962661,7865.640215191275,6.184647062549588,,-50.588333710080924,87.22835964265585,3,7.5659117892326755,-1,0,1
2,True,0,52.02496000790015,10073.943456090088,1.2,28.0,-38.548459790541116,76.52079357309785,4,20.57962926827354,1,0,0
5,True,0,52.42242010237395,9923.807663135512,2.1181998478622077,28.54300115198001,-47.13617919614602,82.68389535792237,5,0.39746009447380004,4,0,0
3,True,0,67.04813687846526,9826.80792110453,7.385289281570811,61.0,-38.176810852019024,75.59948240992802,6,14.62571677609131,2,0,0
5,True,0,71.29700903899831,9923.807663135512,2.1181998478622077,18.874588936624367,-48.168437260662145,82.9735347132648,7,4.248872160533054,4,0,0
4,True,0,71.95905864887372,1213.5814858198357,4.687920163013697,59.1,-49.646864877151295,80.11473677878281,8,0.6620496098754103,3,0,0
2,True,0,80.02496000790015,9891.832354741584,3.8,28.0,-38.926838168919495,76.61175287994624,9,8.065901359026427,1,0,0
0,True,-1,82.41520263772041,1641.435342236311,7.734989823272202,,-47.53639230721872,78.53504439903547,10,2.390242629820264,-1,0,1
1,True,0,97.35613659182181,9933.67859527032,7.7071583361609,62.28792095786886,-41.05250135981738,79.59906064932115,11,14.940933954101396,0,0,0
5,True,0,99.84001019097832,9923.807663135512,2.1181998478622077,28.54300115198001,-49.20069532517827,83.23916523047811,12,2.48387359915651,4,0,0
0,True,-1,103.51770772307816,1770.5026678402915,6.3709365475536135,,-35.18538990731511,84.97099406655859,13,3.6776975320998417,-1,0,1
2,True,0,108.02496000790015,10177.196129914555,1.2,28.0,-39.305216547297874,76.69879131914897,14,4.507252284821988,1,0,0
5,True,0,118.71459912760268,9923.807663135512,2.1181998478622077,18.874588936624367,-50.2329533896944,83.47783585868605,15,10.689639119702534,4,0,0
4,True,0,131.05905864887373,1328.8191247066852,4.373706513843903,59.1,-49.94368395843593,80.1308178185714,16,12.344459521271048,3,0,0
2,True,0,136.02496000790015,10003.61582475609,3.8,28.0,-39.683594925676246,76.78176860262974,17,4.965901359026418,1,0,0
3,True,0,142.36057331995622,9826.80792110453,7.385289281570811,75.31243644149093,-37.91023084390773,75.6627772544484,18,6.3356133120560685,2,0,0
0,True,-1,143.6263061634056,10527.50040281095,7.734188277263687,,-38.64694667988885,87.70317279586838,19,1.2657328434493706,-1,0,1
5,True,0,147.2576002795827,9923.807663135512,2.1181998478622077,28.54300115198001,-50.73478854578947,83.68769928803589,20,3.6312941161771164,4,0,0
2,True,0,164.02496000790015,10004.608027648976,1.2,28.0,-40.061973304054625,76.86057370303226,21,16.767359728317444,1,0,0
0,True,-1,165.01326086188294,6961.618657647907,4.651082112945976,,-43.57511865735047,86.83608157823795,22,0.9883008539827927,-1,0,1
5,True,0,166.13218921620708,9923.807663135512,2.1181998478622077,18.874588936624367,-49.70253048127334,83.86808757878084,23,1.1189283543241402,4,0,0
0,True,-1,169.99216670247017,9207.700345722358,4.9406984497174955,,-53.57324122776595,80.57071051958191,24,3.859977486263091,-1,0,1
1,True,0,173.96823851308767,9933.67859527032,7.7071583361609,76.61210192126585,-40.75972885632629,79.66731626277877,25,3.9760718106174977,0,0,0
4,True,0,190.15905864887372,1438.8311304763172,4.727919823815772,59.1,-50.29792556747378,80.14605367815403,26,16.190820135786055,3,0,0
2,True,0,192.02496000790015,9847.372371647361,3.8,28.0,-40.440351682433004,76.93512565367496,27,1.8659013590264237,1,0,0
5,True,0,194.6751903681871,9923.807663135512,2.1181998478622077,28.54300115198001,-48.670272416757214,84.01953950681182,28,2.6502303602869404,4,0,0
5,True,0,213.54977930481147,9923.807663135512,2.1181998478622077,18.874588936624367,-47.638014352241086,84.14377850610909,29,18.874588936624377,4,0,0
2,True,0,220.02496000790015,9878.667650246269,1.2,28.0,-40.81873006081138,77.00537413191773,30,6.475180703088682,1,0,0
3,True,0,234.36057331995622,9826.80792110453,7.385289281570811,92.0,-37.63349009025072,75.7217835995356,31,14.335613312056068,2,0,0
5,True,0,242.09278045679147,9923.807663135512,2.1181998478622077,28.54300115198001,-46.60575628772496,84.24364211115265,32,7.732207136835257,4,0,0
2,True,0,248.02496000790015,10166.875591150078,3.8,28.0,-41.19710843918976,77.07129982173774,33,5.932179551108675,1,0,0
4,True,0,249.25905864887372,1213.5814858198357,5.090809064916281,59.1,-50.69174481328362,80.16043194798779,34,1.2340986409735706,3,0,0
5,True,0,260.9673693934158,9923.807663135512,2.1181998478622077,18.874588936624367,-45.57349822320882,84.3229657879273,35,11.708310744542104,4,0,0
1,True,0,264.81006442060743,9933.67859527032,7.7071583361609,90.84182590751978,-40.47229002338865,79.73125067314419,36,3.84269502719161,0,0,0
2,True,0,276.0249600079002,9922.351636442232,1.2,28.0,-41.57548681756814,77.13291455290177,37,11.214895587292744,1,0,0
5,True,0,289.51037054539586,9923.807663135512,2.1181998478622077,28.54300115198001,-44.541240158692695,84.3864259094944,38,13.485410537495682,4,0,0
3,True,0,295.3605733199562,9826.80792110453,7.385289281570811,61.0,-37.34858251451958,75.7765631289938,39,5.85020277456033,2,0,0
2,True,0,304.0249600079002,9902.9774685641,3.8,28.0,-41.95386519594652,77.1902612157325,40,8.664386687943988,1,0,0
0,True,-1,307.8185416377067,2685.8209630421698,6.851894430622382,,-48.1187794929291,77.01032816207618,41,3.7935816298065106,-1,0,1
4,True,0,308.3590586488737,1328.8191247066852,4.8374129476180165,59.1,-51.10501646789689,80.17394639748359,42,0.5405170111670259,3,0,0
5,True,0,308.38495948202024,9923.807663135512,2.1181998478622077,18.874588936624367,-43.50898209417657,84.43934830472953,43,0.025900833146522473,4,0,0
0,True,-1,311.6473061772554,1540.6795484306267,2.829951640711597,,-48.14932418598866,85.28527188226046,44,3.2623466952351805,-1,0,1
1,True,0,327.0979853784763,9933.67859527032,7.7071583361609,62.28792095786886,-40.19225586438242,79.7908900573983,45,15.450679201220908,0,0,0
2,True,0,332.0249600079002,10144.811945708694,1.2,28.0,-41.6677564256751,77.2434134520828,46,4.926974629423853,1,0,0
5,True,0,336.92796063400027,9923.807663135512,2.1181998478622077,28.54300115198001,-43.52327597033956,84.4874902182623,47,4.903000626100095,4,0,0
5,True,0,355.80254957062465,9923.807663135512,2.1181998478622077,18.874588936624367,-44.55553403485569,84.53680460820496,48,18.874588936624377,4,0,0
2,True,0,360.0249600079002,10192.506643147854,3.8,28.0,-41.28937804729672,77.29247512474441,49,4.222410437275528,1,0,0
4,True,0,367.45905864887374,1438.8311304763172,5.010641604189834,59.1,-51.51659561866219,80.18659701989765,50,7.434098640973559,3,0,0
0,True,-1,368.6370815778043,3650.8044511880325,5.257550589255569,,-53.92861827180491,77.20595533179271,51,1.1780229289305453,-1,0,1
