tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,2.33220357438809,4073.5625228165595,8.183993521895305,,-42.21363586073952,75.52298878892552,0,0.0,-1,0,1
0,True,-1,36.01186133193351,4468.126795529753,2.1846442134380517,,-35.27528071291091,75.49073582472738,1,33.67965775754542,-1,0,1
5,True,0,43.495436230834216,8980.281420374595,2.240782539534462,18.7,-48.58710401012956,82.15802675084657,2,7.483574898900706,4,0,0
2,True,0,54.730051857101174,10190.953341962488,1.2978379434418015,28.0,-36.03484233199948,76.14139707355046,3,11.234615626266958,1,0,0
0,True,-1,66.7629279875397,6480.657199411237,2.75096428792885,,-50.280935943486284,87.33427590791914,4,12.032876130438524,-1,0,1
0,True,-1,70.79099623988566,6305.082403470933,6.208790560556063,,-50.349031974809044,84.63825120941802,5,4.02806825234596,-1,0,1
0,True,-1,79.34460612551868,11981.46831575155,6.193156198109123,,-34.3897198711156,76.6092086824364,6,8.553609885633023,-1,0,1
2,True,0,82.73005185710117,10075.354404034939,3.7970245271822103,28.0,-35.79136407112991,76.21650703446656,7,3.385445731582493,1,0,0
4,True,0,97.30645780937027,1205.0,4.718443429991063,59.1,-51.368051487630964,80.03439216278427,8,14.576405952269099,3,0,0
0,True,-1,99.01912169718864,5595.025200626794,7.007692401452874,,-53.46695015000579,75.75350645307277,9,1.7126638878183655,-1,0,1
5,True,0,119.56056247885323,8980.281420374595,2.240782539534462,28.682563124009505,-48.36026441092308,82.44573830786575,10,20.54144078166459,4,0,0
0,True,-1,120.94662584194482,4728.188297662891,6.44734028183397,,-50.368532899952385,86.9508692419391,11,1.3860633630915942,-1,0,1
0,True,-1,130.01442337989064,2417.628905404694,7.710044343293512,,-38.71553938310025,75.67876957200275,12,9.067797537945822,-1,0,1
2,True,0,138.7300518571012,9938.219654936192,3.7970245271822103,28.0,-35.30440754939078,76.3650849383719,13,8.715628477210544,1,0,0
4,True,0,156.40645780937027,1337.412136138136,4.6205420721020305,59.1,-51.462807284279634,80.04931469764739,14,17.67640595226908,3,0,0
2,True,0,166.7300518571012,10109.279889356108,1.2978379434418015,28.0,-35.060929288521216,76.4383689789374,15,10.323594047730921,1,0,0
0,True,-1,182.8249654799819,2347.137747703443,1.8018086737928158,,-33.51480132947589,82.40243518360626,16,16.09491362288071,-1,0,1
5,True,0,185.64312560286274,8980.281420374595,2.240782539534462,18.7,-43.30763283197571,83.18797875832608,17,2.8181601228808404,4,0,0
5,True,0,214.32568872687224,8980.281420374595,2.240782539534462,28.682563124009505,-44.376577694340085,83.58669287711031,18,28.682563124009505,4,0,0
2,True,0,222.7300518571012,9995.019809830741,1.2978379434418015,28.0,-35.42602723321791,76.58248274195579,19,8.404363130228944,1,0,0
3,True,0,232.47323011585922,9687.117467438118,7.61537798321998,92.0,-39.58900316749263,75.31863978164183,20,9.743178258758036,2,0,0
0,True,-1,234.15151739386351,3941.1649067419658,7.714210656069931,,-47.77388668644547,79.0567263341472,21,1.6782872780042908,-1,0,1
1,True,0,257.95177303691867,9820.765811090121,8.572179568983502,92.0,-39.24786649513441,79.44433703617757,22,23.800255643055152,0,0,0
5,True,0,261.70825185088177,8980.281420374595,2.240782539534462,28.682563124009505,-47.74499874697166,84.57061531202244,23,3.756478813963099,4,0,0
4,True,0,274.6064578093703,1205.0,5.582090507679828,59.1,-51.56671957432531,80.07877787609688,24,12.898205958488518,3,0,0
5,True,0,280.40825185088175,8980.281420374595,2.240782539534462,18.7,-49.42920927328745,85.11764174410251,25,5.801794041511471,4,0,0
0,True,-1,281.90767140626934,9660.601759627152,3.9595653299439633,,-49.53466797612761,81.06777023294032,26,1.4994195553875898,-1,0,1
3,True,0,293.4732301158592,9687.117467438118,7.61537798321998,61.0,-39.49452784647861,75.39199658331269,27,11.56555870958988,2,0,0
2,True,0,306.73005185710116,9861.670580390812,3.7970245271822103,28.0,-36.156462015826605,76.79125934275422,28,13.256821741241936,1,0,0
5,True,0,309.09081497489126,8980.281420374595,2.240782539534462,28.682563124009505,-50.88658020039676,85.66903021253543,29,2.3607631177901,4,0,0
0,True,-1,311.8303235053131,9894.84135310533,7.367234677982768,,-46.390966626330915,79.0767715328257,30,2.7395085304218583,-1,0,1
1,True,0,319.89550029442853,9820.765811090121,8.572179568983502,61.94372725750988,-39.397533908892335,79.51360111701419,31,8.065176789115412,0,0,0
5,True,0,327.79081497489125,8980.281420374595,2.240782539534462,18.7,-49.20236967408097,86.19924991054515,32,7.895314680462718,4,0,0
4,True,0,333.70645780937025,1337.412136138136,4.663000775827652,59.1,-51.573969218129314,80.09328249246624,33,5.9156428344790015,3,0,0
2,True,0,362.73005185710116,10071.928507263054,3.7970245271822103,28.0,-36.643418537565736,76.9246058714087,34,29.02359404773091,1,0,0
3,True,0,370.71202644458685,9687.117467438118,7.61537798321998,77.23879632872766,-39.39111567741841,75.46457278176746,35,7.981974587485695,2,0,0
5,True,0,375.17337809890074,8980.281420374595,2.240782539534462,18.7,-45.833948621449395,87.10804766429501,36,4.461351654313887,4,0,0
0,True,-1,380.4639401133603,8413.53717565348,4.011315883014117,,-53.91897732995981,77.90819777373999,37,5.290562014459567,-1,0,1
0,True,-1,383.1143704325097,6163.048208493349,6.764356525529354,,-49.841897774877026,81.77539138271547,38,2.650430319149393,-1,0,1
2,True,0,390.73005185710116,10060.334804797856,1.2978379434418015,28.0,-36.8868967984353,76.9893147002525,39,7.6156814245914575,1,0,0
4,True,0,392.8064578093703,1450.0,4.373642184041713,59.1,-51.55161448777853,80.10761252218998,40,2.0764059522691127,3,0,0
5,True,0,403.85594122291025,8980.281420374595,2.240782539534462,28.682563124009505,-44.1497380951336,87.45658476087075,41,11.049483413539974,4,0,0
0,True,-1,413.1192545798296,6157.525787538006,1.4484395594571913,,-42.695443037948216,77.65505890745506,42,9.263313356919355,-1,0,1
2,True,0,418.73005185710116,9853.44405799147,3.7970245271822103,28.0,-37.13037505930487,77.05262809982271,43,5.610797277271558,1,0,0
5,True,0,451.23850434691974,8980.281420374595,2.240782539534462,28.682563124009505,-45.218682957497975,87.92457638618907,44,32.50845248981858,4,0,0
4,True,0,451.9064578093703,1205.0,5.451014890079665,59.1,-51.500903283044074,80.12175115007096,45,0.667953462450555,3,0,0
3,True,0,462.71202644458685,9687.117467438118,7.61537798321998,92.0,-39.27907528286904,75.5362815373239,46,10.80556863521656,2,0,0
2,True,0,474.73005185710116,10039.535884423847,3.7970245271822103,28.0,-37.617331581044,77.17483616891636,47,12.018025412514305,1,0,0
1,True,0,489.6720767153548,9820.765811090121,8.572179568983502,92.0,-39.7152270996646,79.64862517955765,48,14.94202485825366,0,0,0
2,True,0,502.73005185710116,10116.964206392488,1.2978379434418015,28.0,-37.860809841913564,77.2336256339674,49,13.05797514174634,1,0,0
3,True,0,523.7120264445869,9687.117467438118,7.61537798321998,61.0,-39.15874103540355,75.60703859909034,50,20.981974587485695,2,0,0
2,True,0,530.7300518571012,10037.085613591336,3.7970245271822103,28.0,-38.10428810278313,77.2908095747716,51,7.018025412514362,1,0,0
5,True,1,530.9105184674247,10201.005681146364,3.502088385259142,29.0,-41.59673609911889,82.49649060968444,52,0.1804666103234922,4,0,0
2,True,0,558.7300518571012,9934.25977364295,1.2978379434418015,28.0,-38.347766363652696,77.34634708819323,53,27.819533389676508,1,0,0
5,True,1,559.9105184674247,11188.96575723941,3.3782362601961964,29.0,-42.53006943245222,82.57722814475628,54,1.1804666103234922,4,0,0
5,True,1,588.9105184674247,12300.0,4.978647046522454,29.0,-43.46340276578556,82.64147899976079,55,29.0,4,0,0
2,True,0,590.7300518571012,10130.149771621991,3.7970245271822103,32.0,-38.59124462452226,77.40020218468295,56,1.8195333896765078,1,0,0
3,True,0,600.9508227733145,9687.117467438118,7.61537798321998,77.23879632872766,-39.03047205971189,75.67676255640338,57,10.220770916213269,2,0,0
5,True,1,617.9105184674247,10201.005681146364,5.558669978469231,29.0,-43.60326390088111,82.69517606373095,58,16.959695694110223,4,0,0
2,True,0,622.7300518571012,9991.5714943506,1.2978379434418015,32.0,-38.83472288539183,77.45234389568485,59,4.819533389676508,1,0,0
4,True,0,629.2064578093704,1205.0,4.664580664520973,59.1,-51.20334901691738,80.16285932798229,60,6.476405952269147,3,0,0
1,True,0,629.392380393791,9820.765811090121,8.572179568983502,77.77657642092626,-40.054210249421956,79.77850519743613,61,0.18592258442060938,0,0,0
2,True,0,654.7300518571012,10031.954055978575,3.7970245271822103,32.0,-39.07820114626139,77.5027463660587,62,25.337671463310244,1,0,0
3,True,0,692.9508227733145,9687.117467438118,7.61537798321998,92.0,-38.894651160831614,75.74537508178938,63,38.22077091621327,2,0,0
5,True,1,704.9105184674247,10201.005681146364,5.632603013140322,29.0,-40.803263900881106,82.85750749634768,64,11.959695694110223,4,0,0
2,True,0,718.7300518571012,10014.407188901749,3.7970245271822103,32.0,-39.56515766800052,77.59825617892051,65,13.819533389676508,1,0,0
5,True,1,733.9105184674247,11188.96575723941,3.608729703489911,29.0,-39.869930567547776,82.93331638192717,66,15.180466610323492,4,0,0
4,True,0,747.4064578093704,1450.0,4.857211145907763,59.1,-50.920687093352655,80.18902737711888,67,13.4959393419457,3,0,0
2,True,0,782.7300518571012,9846.722350619233,3.7970245271822103,32.0,-40.052114189739655,77.68662959391938,68,35.32359404773081,1,0,0
5,True,1,782.7605184674247,12300.0,4.943318816060781,48.85,-38.936597234214446,83.02952158101289,69,0.030466610323514942,4,0,0
4,True,0,806.5064578093704,1205.0,4.452328223077209,59.1,-50.76792275727733,80.20169974910345,70,23.7459393419457,3,0,0
2,True,0,814.7300518571012,10099.140343687826,1.2978379434418015,32.0,-40.29559245060921,77.72813153267323,71,8.223594047730785,1,0,0
2,True,0,846.7300518571012,10038.296912480504,3.7970245271822103,32.0,-40.539070711478786,77.76784970940952,72,32.0,1,0,0
1,True,0,861.1126840722271,9820.765811090121,8.572179568983502,77.77657642092626,-40.59370061077199,79.9625783945366,73,14.38263221512591,0,0,0
4,True,0,865.6064578093705,1337.412136138136,4.904456804470655,59.1,-50.61446641206776,80.21408158468711,74,4.493773737143329,3,0,0
2,True,0,878.7300518571012,9834.791367025815,1.2978379434418015,32.0,-40.782548972348344,77.80579534569716,75,13.123594047730762,1,0,0
5,True,1,880.4605184674248,11188.96575723941,4.678022617597941,48.85,-37.06993056754778,83.30017656695472,76,1.7304666103235604,4,0,0
5,True,1,929.3105184674248,12300.0,5.799720491889853,48.85,-37.86340276578555,83.4802793515914,77,48.85000000000002,4,0,0
1,True,0,953.1126840722271,9820.765811090121,8.572179568983502,92.0,-40.779666233579476,80.02085248838584,78,23.802165604802326,0,0,0
