tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,64.18973200619435,8798.160652983624,2.9351266721846976,28.227554613852053,-46.19917719658859,82.92689430719639,0,0.0,4,0,0
4,True,0,77.97969306056945,1205.0,4.4733076683337,59.1,-51.194485664165796,80.09908428796734,1,13.789961054375098,3,0,0
5,True,0,82.88973200619435,8798.160652983624,2.9351266721846976,18.7,-47.30262547245066,83.11657123585184,2,4.910038945624905,4,0,0
0,True,-1,89.23605819207755,4339.9267820764835,2.816008068013118,,-49.059882770362734,77.24272742462138,3,6.3463261858832,-1,0,1
0,True,-1,89.88312736922884,10634.66658514667,5.529237562086066,,-48.50282643281976,80.38331274717638,4,0.6470691771512946,-1,0,1
5,True,0,111.1172866200464,8798.160652983624,2.9351266721846976,28.227554613852053,-48.40607374831273,83.2733870401179,5,21.234159250817555,4,0,0
2,True,0,115.01553998256489,10111.271979041156,3.8,28.0,-39.47068943745534,76.64936305411618,6,3.8982533625184885,1,0,0
5,True,0,129.81728662004642,8798.160652983624,2.9351266721846976,18.7,-49.5095220241748,83.39968344008494,7,14.801746637481529,4,0,0
3,True,0,135.1362332497688,9949.07549780333,7.952628042846921,61.0,-39.98781763888032,75.37790439674292,8,5.318946629722376,2,0,0
2,True,0,143.0155399825649,9991.373126949944,1.2383784838346783,28.0,-39.266309875411544,76.69729408176646,9,7.8793067327960955,1,0,0
0,True,-1,143.95629930030069,10723.785584019504,3.336498687325383,,-43.438251457415625,80.42186784741769,10,0.9407593177357967,-1,0,1
0,True,-1,151.07658482643333,6170.063927713471,2.833323966478475,,-33.83414175873271,82.24924146769384,11,7.120285526132648,-1,0,1
0,True,-1,173.2772385773552,7536.655638106852,3.2674323342780713,,-44.0952828309421,80.83065932223214,12,22.200653750921873,-1,0,1
5,True,0,176.74484123389846,8798.160652983624,2.9351266721846976,18.7,-50.283581424101065,83.57704395094835,13,3.4676026565432494,4,0,0
0,True,-1,184.01020939426743,4039.937286261531,1.2626577717566174,,-49.114411707359096,75.6086456402029,14,7.265368160368979,-1,0,1
4,True,0,196.17969306056946,1447.677959719074,5.273263492946553,59.1,-50.90231711862146,80.11946672946041,15,12.169483666302028,3,0,0
3,True,0,210.21137540202182,9949.07549780333,7.952628042846921,75.07514215225301,-39.99752670436024,75.43536947601633,16,14.031682341452353,2,0,0
0,True,-1,217.7977987229972,5800.371810905586,1.5507812586429526,,-50.331370471915754,85.43167362662207,17,7.586423320975371,-1,0,1
5,True,0,223.6723958477505,8798.160652983624,2.9351266721846976,18.7,-48.07668487237693,83.69235713473361,18,5.874597124753308,4,0,0
1,True,0,227.9721855798181,9828.56899654995,7.584245475949819,75.68987647188025,-43.95523016159018,79.43625698969824,19,4.299789732067609,0,0,0
0,True,-1,241.84534855185876,10108.61880526169,7.983855855586791,,-49.647498523619895,81.32814398698852,20,13.87316297204066,-1,0,1
0,True,-1,254.0573119988521,4612.548242364312,7.106576557327565,,-42.629068952816276,75.97832260449674,21,12.211963446993337,-1,0,1
5,True,0,270.59995046160253,8798.160652983624,2.9351266721846976,18.7,-45.86978832065279,83.8007967540637,22,16.542638462750432,4,0,0
2,True,0,283.01553998256486,10004.53672267739,3.8,28.0,-38.24441206519256,76.91916337003985,23,12.415589520962328,1,0,0
4,True,0,314.3796930605695,1322.2091123846055,5.333732580268666,59.1,-50.57267164285097,80.13896747703397,24,31.36415307800462,3,0,0
1,True,0,319.9721855798181,9828.56899654995,7.584245475949819,92.0,-44.06700648904572,79.49284601721266,25,5.592492519248594,0,0,0
5,True,0,345.7550596893067,8798.160652983624,2.9351266721846976,28.227554613852053,-43.44055650693342,84.07179306177551,26,25.782874109488603,4,0,0
0,True,-1,346.25948569624035,8336.830632647265,8.499643179540973,,-39.593692808140986,75.22847098399865,27,0.5044260069336701,-1,0,1
0,True,-1,354.25221914799135,3144.3280049923196,1.68379499070404,,-44.80327144526988,83.98741744766836,28,7.992733451751008,-1,0,1
5,True,0,364.45505968930667,8798.160652983624,2.9351266721846976,18.7,-44.54400478279548,84.21366952495814,29,10.202840541315311,4,0,0
2,True,0,367.01553998256486,9999.206970973815,1.2383784838346783,28.0,-37.63127337906118,77.03750592364749,30,2.5604802932581947,1,0,0
0,True,-1,370.47466183376224,12154.287136161263,4.641426980870743,,-50.49323646104406,77.4666055711498,31,3.4591218511973807,-1,0,1
4,True,0,373.4796930605695,1447.677959719074,5.179908057769817,59.1,-50.40117887901047,80.14837403611944,32,3.0050312268072616,3,0,0
1,True,0,380.9721855798181,9828.56899654995,7.584245475949819,61.0,-44.173384362023334,79.54855208668779,33,7.492492519248572,0,0,0
0,True,-1,382.1648517502687,8467.92693271188,3.5187330642551444,,-34.646540951746175,78.26362577493198,34,1.19266617045065,-1,0,1
2,True,0,395.01553998256486,9856.071276270713,3.8,28.0,-37.42689381701739,77.0744373536186,35,12.850688232296136,1,0,0
5,True,0,411.38261430315873,8798.160652983624,2.9351266721846976,18.7,-46.750901334519625,84.5947621070811,36,16.367074320593872,4,0,0
0,True,-1,423.5065111334404,5373.536350854474,1.9604288084463688,,-51.229764747859505,76.52490815775768,37,12.123896830281694,-1,0,1
0,True,-1,447.3859517405883,2989.680120209521,7.04160064027252,,-36.76488480826734,81.642945991761,38,23.8794406071479,-1,0,1
2,True,0,451.01553998256486,9946.473166778298,3.8,28.0,-37.01813469292979,77.14451662009355,39,3.629588241976535,1,0,0
5,True,0,458.3101689170108,8798.160652983624,2.9351266721846976,18.7,-48.95779788624377,85.10812955447085,40,7.294628934445939,4,0,0
2,True,0,479.01553998256486,9978.849482656497,1.2383784838346783,28.0,-36.813755130886,77.17767058359482,41,20.70537106555406,1,0,0
5,True,0,486.5377235308629,8798.160652983624,2.9351266721846976,28.227554613852053,-50.06124616210583,85.40955570993111,42,7.522183548298017,4,0,0
5,True,0,505.23772353086287,8798.160652983624,2.9351266721846976,18.7,-50.8353055620321,85.73536563322676,43,18.69999999999999,4,0,0
2,True,0,535.0155399825649,9974.979953414731,1.2383784838346783,28.0,-36.404996006798406,77.24024230179988,44,29.777816451701995,1,0,0
