tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,41.45802747103273,8206.211872544249,2.8672073916919634,18.7,-44.581125399457946,82.66343750983454,0,0.0,4,0,0
2,True,0,42.37636193009697,9856.594447913672,1.237376911484311,28.0,-38.331376229135046,76.53096847798159,1,0.9183344590642406,1,0,0
5,True,0,70.15802747103272,8206.211872544249,2.8672073916919634,28.7,-43.35035616868872,82.80798391258601,2,27.781665540935755,4,0,0
2,True,0,70.37636193009698,9931.790780614047,3.747876748501518,28.0,-37.981376229135044,76.61375429013516,3,0.21833445906425197,1,0,0
3,True,0,73.3838060580368,9682.294232408518,8.107394018900637,62.06449579771209,-33.23843115923677,75.59661191006298,4,3.00744412793982,2,0,0
0,True,-1,73.64210864211233,6569.1681874536025,5.743653854094916,,-53.26884162459643,80.5005008860426,5,0.25830258407553686,-1,0,1
0,True,-1,74.46257529963135,6233.699053672335,5.858510189253447,,-42.29491201485162,83.51905553297078,6,0.8204666575190203,-1,0,1
0,True,-1,75.39911140964126,5508.723962249067,6.792403023426992,,-43.553898594053905,85.6324905535145,7,0.9365361100099108,-1,0,1
5,True,0,88.85802747103273,8206.211872544249,2.8672073916919634,18.7,-43.880413062080514,82.91898469612032,8,13.458916061391463,4,0,0
0,True,-1,89.51072232788994,3306.4642175842023,5.408153859710747,,-48.04636978154538,87.40373283800888,9,0.6526948568572095,-1,0,1
2,True,0,98.37636193009698,10136.952679163925,1.237376911484311,28.0,-37.63137622913504,76.6931414362794,10,8.86563960220704,1,0,0
1,True,0,104.87973252786387,9732.681608365803,8.35660075594093,61.29357144838594,-41.366576791496946,79.59248917187064,11,6.503370597766889,0,0,0
4,True,0,111.09705667937972,1205.0,4.563835228025507,59.1,-49.8564197811678,80.11474264272735,12,6.217324151515854,3,0,0
5,True,0,117.55802747103273,8206.211872544249,2.8672073916919634,28.7,-45.11118229284975,83.00340036725012,13,6.460970791653011,4,0,0
0,True,-1,117.57568959071905,5760.08797142082,7.881458519992,,-50.50176064964204,85.82830190997598,14,0.01766211968632092,-1,0,1
0,True,-1,122.35705480046528,4509.637070807716,4.080888483301142,,-47.91312414762679,84.37278279887322,15,4.781365209746227,-1,0,1
2,True,0,126.37636193009698,10028.980145576328,3.747876748501518,28.0,-37.28137622913504,76.76902580154278,16,4.019307129631699,1,0,0
5,True,0,136.25802747103273,8206.211872544249,2.8672073916919634,18.7,-46.341951523618974,83.06973646288813,17,9.881665540935757,4,0,0
3,True,0,148.69667940804786,9682.294232408518,8.107394018900637,75.31287335001107,-33.14886502798379,75.65227704230291,18,12.438651937015123,2,0,0
2,True,0,154.37636193009698,9982.760170902391,1.237376911484311,28.0,-36.93137622913504,76.84132486686269,19,5.67968252204912,1,0,0
5,True,0,164.95802747103272,8206.211872544249,2.8672073916919634,28.7,-47.5727207543882,83.12754923915807,20,10.581665540935745,4,0,0
0,True,-1,167.81773370887134,2637.525302238313,6.378378486343781,,-45.344223133967645,85.69313141273932,21,2.8597062378386227,-1,0,1
4,True,0,170.19705667937973,1340.403033364469,4.87548143526664,59.1,-49.87203795803644,80.12964520758102,22,2.379322970508383,3,0,0
0,True,-1,173.79067735269498,1322.3316427758248,4.175709550964544,,-46.595997174936045,83.21084385160383,23,3.5936206733152574,-1,0,1
1,True,0,181.0048119722785,9732.681608365803,8.35660075594093,76.12507944441462,-41.64139532331078,79.66058803279932,24,7.214134619583518,0,0,0
2,True,0,182.37636193009698,10185.970137965242,3.747876748501518,28.0,-36.581376229135046,76.90997821774293,25,1.3715499578184733,1,0,0
5,True,0,183.6580274710327,8206.211872544249,2.8672073916919634,18.7,-48.803489985157434,83.18689029652427,26,1.2816655409357338,4,0,0
0,True,-1,207.51134716264042,8479.351469076712,6.081806475425039,,-34.30443859399001,76.81807950551776,27,23.85331969160771,-1,0,1
2,True,0,210.37636193009698,10096.356286813147,1.237376911484311,28.0,-36.231376229135044,76.9749479167291,28,2.8650147674565574,1,0,0
5,True,0,212.3580274710327,8206.211872544249,2.8672073916919634,28.7,-50.03425921592667,83.25772241730887,29,1.9816655409357224,4,0,0
4,True,0,229.29705667937972,1437.3868127185815,4.645433488380526,59.1,-49.95841796872426,80.14382553327522,30,16.939029208347023,3,0,0
5,True,0,231.0580274710327,8206.211872544249,2.8672073916919634,18.7,-50.734971553304106,83.34934056499644,31,1.7609707916529658,4,0,0
2,True,0,238.37636193009698,9869.924733740938,3.747876748501518,28.0,-35.88137622913504,77.03621873730573,32,7.318334459064289,1,0,0
0,True,-1,254.9246115706476,12238.15178812796,7.137985848361368,,-42.838040828846516,76.24251081103033,33,16.548249640550637,-1,0,1
5,True,0,259.7580274710327,8206.211872544249,2.8672073916919634,28.7,-49.50420232253487,83.4698316947421,34,4.833415900385063,4,0,0
2,True,0,266.37636193009695,9852.088397567866,1.237376911484311,28.0,-35.53137622913504,77.09379825777268,35,6.618334459064272,1,0,0
1,True,0,272.5382590579033,9732.681608365803,8.35660075594093,91.53344708562481,-41.91534210593769,79.72499948212133,36,6.1618971278063555,0,0,0
5,True,0,278.45802747103266,8206.211872544249,2.8672073916919634,18.7,-48.27343309176564,83.6256047689327,37,5.919768413129361,4,0,0
4,True,0,288.3970566793797,1205.0,4.755125172538492,59.1,-50.115418837056396,80.15727326004325,38,9.939029208347051,3,0,0
2,True,0,294.37636193009695,10047.763954076168,3.747876748501518,28.0,-35.18137622913504,77.14771681452248,39,5.979305250717232,1,0,0
3,True,0,302.76117520575997,9682.294232408518,8.107394018900637,62.06449579771209,-33.0321401737832,75.75276334946263,40,8.38481327566302,2,0,0
0,True,-1,305.3262151811316,7189.999769728804,5.705373077850319,,-45.20226819473007,84.76155277158747,41,2.565039975371633,-1,0,1
5,True,0,307.15802747103265,8206.211872544249,2.8672073916919634,28.7,-47.04266386099641,83.8210182915887,42,1.8318122899010518,4,0,0
2,True,0,322.37636193009695,10184.530403342662,1.237376911484311,28.0,-35.168623770864954,77.19802731500644,43,15.218334459064295,1,0,0
0,True,-1,324.20347132093406,3309.5970734957186,1.784468062850753,,-52.95206189779795,85.22422931943017,44,1.8271093908371085,-1,0,1
5,True,0,325.85802747103264,8206.211872544249,2.8672073916919634,18.7,-45.81189463022718,84.05812700795285,45,1.6545561500985855,4,0,0
1,True,0,333.83183050628924,9732.681608365803,8.35660075594093,61.29357144838594,-42.18672816636622,79.785711735116,46,7.973803035256594,0,0,0
4,True,0,347.49705667937974,1340.403033364469,4.942538911753204,59.1,-50.33908687872025,80.1699825448345,47,13.665226173090502,3,0,0
2,True,0,350.37636193009695,9912.674481613352,3.747876748501518,28.0,-35.518623770864956,77.24480491154246,48,2.879305250717209,1,0,0
0,True,-1,352.308309812948,4678.580494895175,6.148872715204796,,-47.448096188700404,87.29265008273042,49,1.9319478828510341,-1,0,1
5,True,0,354.55802747103263,8206.211872544249,2.8672073916919634,28.7,-44.581125399457946,84.33656249016546,50,2.2497176580846485,4,0,0
5,True,0,373.2580274710326,8206.211872544249,2.8672073916919634,18.7,-43.35035616868872,84.65355454895244,51,18.69999999999999,4,0,0
3,True,0,378.07404855577107,9682.294232408518,8.107394018900637,75.31287335001107,-33.00570109837669,75.7977356594504,52,4.816021084738452,2,0,0
2,True,0,378.37636193009695,10035.11934089187,1.237376911484311,28.0,-35.86862377086496,77.28814653797612,53,0.3023133743258768,1,0,0
0,True,-1,398.6236877174294,8979.339899442242,5.524277721370841,,-41.628428399956285,79.36560488836442,54,20.247325787332443,-1,0,1
4,True,0,406.59705667937976,1437.3868127185815,5.383791245317728,59.1,-50.62184506850333,80.1819520973386,55,7.973368961950371,3,0,0
1,True,0,409.95690995070385,9732.681608365803,8.35660075594093,76.12507944441462,-42.45388031928882,79.84273581383809,56,3.3598532713240843,0,0,0
2,True,0,410.37636193009695,10046.75018388789,3.747876748501518,32.0,-36.21862377086496,77.32817031205128,57,0.4194519793931022,1,0,0
5,True,0,420.6580274710326,8206.211872544249,2.8672073916919634,18.7,-45.11118229284975,85.38121501736526,58,10.281665540935649,4,0,0
2,True,0,442.37636193009695,10064.779097759114,1.237376911484311,32.0,-36.56862377086496,77.36501480717487,59,21.71833445906435,1,0,0
0,True,-1,442.8808767196258,7169.826926845354,3.2517244017674196,,-46.839838285282234,86.0182018423141,60,0.5045147895288551,-1,0,1
5,True,0,449.3580274710326,8206.211872544249,2.8672073916919634,28.7,-46.341951523618974,85.77641738326571,61,6.477150751406782,4,0,0
