tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,24.512516533151445,8029.130697378465,4.716303251881044,,-44.19176080633618,76.71638833001252,0,0.0,-1,0,1
2,True,0,45.89623621251852,9854.883360035377,1.2351478872051487,28.0,-35.952427434777434,76.09325441598938,1,21.383719679367072,1,0,0
5,True,0,52.55310934436885,9039.120023586715,2.417012095825248,28.482754910649938,-43.200166465908836,82.72212887490693,2,6.6568731318503325,4,0,0
2,True,0,101.89623621251852,10068.723918932601,1.2351478872051487,28.0,-35.58156650762511,76.20842573366598,3,49.34312686814967,1,0,0
1,True,0,104.54129702986482,9829.255587165468,8.019590957255232,61.25833987967946,-38.02379548829633,79.14711802347146,4,2.6450608173463053,0,0,0
3,True,0,108.86853550879802,9888.550945013312,8.311720320667966,62.77064615038298,-38.252463492953005,75.35645020818089,5,4.327238478933197,2,0,0
4,True,0,118.01678617487778,1205.0,4.730225447007324,59.1,-49.58347804368318,80.06993802048777,6,9.148250666079761,3,0,0
5,True,0,118.91927115315731,9039.120023586715,2.417012095825248,18.941703449069262,-47.3740795093871,82.95427175323266,7,0.9024849782795314,4,0,0
0,True,-1,128.7259522587672,8969.277882211452,1.8126934341434315,,-53.37920812356492,76.14839001841409,8,9.806681105609883,-1,0,1
0,True,-1,135.30928150596085,4552.682644092427,4.2744789178874365,,-34.61881902595247,77.82217932382902,9,6.58332924719366,-1,0,1
0,True,-1,143.08738938176165,8643.695285286882,3.5780723449197556,,-49.20233668278965,75.70887579358975,10,7.778107875800799,-1,0,1
5,True,0,147.40202606380726,9039.120023586715,2.417012095825248,28.482754910649938,-48.76538385721319,83.02569239328048,11,4.314636682045602,4,0,0
0,True,-1,148.99681700646627,5470.44250172343,2.903724961808546,,-34.27829767270107,80.45390262304406,12,1.5947909426590172,-1,0,1
3,True,0,186.67081457288563,9888.550945013312,8.311720320667966,77.80227906408761,-38.12491706747569,75.36917707331418,13,37.67399756641936,2,0,0
5,True,0,194.82648442352644,9039.120023586715,2.417012095825248,28.482754910649938,-50.45200744713463,83.24305128246594,14,8.155669850640805,4,0,0
2,True,0,213.89623621251852,9916.32997569345,1.2351478872051487,28.0,-35.16015534667952,76.43548356415535,15,19.06975178899208,1,0,0
2,True,0,241.89623621251852,10182.719046259454,3.7369404010092038,28.0,-35.34558581025568,76.4913240486233,16,28.0,1,0,0
2,True,0,269.8962362125185,10182.028333351458,1.2351478872051487,28.0,-35.53101627383184,76.54671522862684,17,27.99999999999997,1,0,0
1,True,0,271.7701678116489,9829.255587165468,8.019590957255232,92.0,-38.00195826588596,79.26118649844915,18,1.873931599130401,0,0,0
3,True,0,278.6166686375265,9888.550945013312,8.311720320667966,91.94585406464087,-37.99455761190045,75.38132214904685,19,6.8465008258776265,2,0,0
5,True,0,289.6754011429648,9039.120023586715,2.417012095825248,28.482754910649938,-44.88679005583029,84.22623810251365,20,11.058732505438286,4,0,0
2,True,0,297.8962362125185,9919.201775163398,3.7369404010092038,28.0,-35.716446737408,76.60161853581943,21,8.220835069553686,1,0,0
1,True,0,333.0285076913284,9829.255587165468,8.019590957255232,61.25833987967946,-38.00011644836213,79.31773504321545,22,35.13227147880991,0,0,0
5,True,0,337.099859502684,9039.120023586715,2.417012095825248,28.482754910649938,-43.89581863982188,85.00962056108709,23,4.071351811355612,4,0,0
2,True,0,353.8962362125185,9953.601594925301,3.7369404010092038,28.0,-36.08730766456031,76.70981154667999,24,16.796376709834476,1,0,0
2,True,0,381.8962362125185,10002.995185328647,1.2351478872051487,28.0,-36.272738128136474,76.76302859629419,25,28.0,1,0,0
5,True,0,384.5243178624032,9039.120023586715,2.417012095825248,28.482754910649938,-46.678427335474055,85.90413452555734,26,2.6280816498847344,4,0,0
4,True,0,413.5167861748778,1450.0,4.214052062066549,59.1,-49.33674807491234,80.08140073423932,27,28.992468312474557,3,0,0
3,True,0,419.1895938519971,9888.550945013312,8.311720320667966,77.80227906408761,-37.726306794350215,75.40401307108904,28,5.672807677119295,2,0,0
5,True,0,431.94877622212243,9039.120023586715,2.417012095825248,28.482754910649938,-49.46103603112623,86.80124243130649,29,12.759182370125359,4,0,0
2,True,0,437.8962362125185,9943.169154862824,1.2351478872051487,28.0,-36.643599055288796,76.86752982150742,30,5.947459990396055,1,0,0
5,True,0,450.8904796711917,9039.120023586715,2.417012095825248,18.941703449069262,-50.85234037895232,87.21573295100856,31,12.994243458673225,4,0,0
2,True,0,465.8962362125185,9957.95393700925,3.7369404010092038,28.0,-36.82902951886495,76.91874773421218,32,15.005756541326775,1,0,0
4,True,0,472.6167861748778,1205.0,4.875298631994364,59.1,-49.34959053695769,80.08341162535261,33,6.720549962359314,3,0,0
1,True,0,500.2573784731125,9829.255587165468,8.019590957255232,92.0,-38.01460233778053,79.42965795775224,34,27.640592298234708,0,0,0
2,True,0,521.8962362125185,9866.69753425893,3.7369404010092038,28.0,-37.19989044601727,77.01896149581061,35,21.638857739405978,1,0,0
5,True,0,526.7976929415609,9039.120023586715,2.417012095825248,28.482754910649938,-46.97374657756942,88.0,36,4.901456729042366,4,0,0
5,True,0,545.7393963906301,9039.120023586715,2.417012095825248,18.941703449069262,-45.582442229743336,88.0,37,18.941703449069223,4,0,0
1,True,0,561.515718352792,9829.255587165468,8.019590957255232,61.25833987967946,-38.03090496698573,79.48495321632018,38,15.776321962161887,0,0,0
3,True,0,573.906094067021,9888.550945013312,8.311720320667966,62.77064615038298,-37.44956780223033,75.42482430694336,39,12.39037571422898,2,0,0
5,True,0,574.2221513012801,9039.120023586715,2.417012095825248,28.482754910649938,-44.19113788191724,88.0,40,0.31605723425911947,4,0,0
4,True,0,590.8167861748778,1450.0,4.50334973836184,59.1,-49.43402024237751,80.08721468576648,41,16.594634873597784,3,0,0
