tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,4.456606720613827,8713.767178627859,3.5776367477926803,,-45.38293228495024,80.53740982309911,0,0.0,-1,0,1
0,True,-1,5.59741094608476,4077.1503378142625,7.545121235510825,,-34.48443256307171,85.06038660573772,1,1.1408042254709327,-1,0,1
0,True,-1,23.14938963365064,2737.095916242554,5.264524227522513,,-43.952407726853956,84.4919680856957,2,17.551978687565878,-1,0,1
5,True,0,24.265010055478303,9244.150135954593,3.963778329220901,18.7,-49.79675679165173,82.26260088990168,3,1.1156204218276642,4,0,0
5,True,0,52.335951064480604,9244.150135954593,3.963778329220901,28.0709410090023,-48.976243971138906,82.52058670572539,4,28.0709410090023,4,0,0
2,True,0,57.089486011689004,9831.75564527572,1.300219238534349,28.0,-41.89390502572694,76.369225239075,5,4.753534947208401,1,0,0
5,True,0,71.0359510644806,9244.150135954593,3.963778329220901,18.7,-48.15573115062609,82.76907413389537,6,13.946465052791595,4,0,0
1,True,0,81.85301351881226,9737.28598810158,7.405281161677732,61.0,-38.60058101861342,79.57063973240511,7,10.817062454331662,0,0,0
0,True,-1,85.37642792871947,6734.680534414788,7.663382560266736,,-40.2376339711504,82.87684606008452,8,3.523414409907204,-1,0,1
5,True,0,99.1068920734829,9244.150135954593,3.963778329220901,28.0709410090023,-47.335218330113264,83.00561201511944,9,13.730464144763431,4,0,0
4,True,0,106.83066123462211,1205.0,4.3956811552091075,59.1,-50.78929029248514,80.04947491414639,10,7.7237691611392165,3,0,0
2,True,0,113.089486011689,10177.262307292329,1.300219238534349,28.0,-41.355443487265404,76.51969369615439,11,6.258824777066891,1,0,0
0,True,-1,126.53392939751569,6335.404206021769,4.806408650894359,,-49.64757326793256,79.50218500101104,12,13.444443385826688,-1,0,1
0,True,-1,132.39727444197814,9226.603845487753,6.593848354331579,,-34.49319627478887,84.32236303804468,13,5.863345044462449,-1,0,1
0,True,-1,138.71776631769876,7585.326962567789,4.085004911816809,,-49.059382451291825,83.48940687667054,14,6.32049187572062,-1,0,1
2,True,0,141.089486011689,10001.257274388287,3.8,28.0,-41.08621271803463,76.59265797344213,15,2.3717196939902294,1,0,0
5,True,0,145.8778330824852,9244.150135954593,3.963778329220901,28.0709410090023,-45.69419268908763,83.434637402694,16,4.78834707079622,4,0,0
1,True,0,157.28407742426296,9737.28598810158,7.405281161677732,75.43106390545067,-38.72423995926101,79.62886926125827,17,11.40624434177775,0,0,0
5,True,0,164.5778330824852,9244.150135954593,3.963778329220901,18.7,-44.873679868574804,83.62398244600888,18,7.2937556582222385,4,0,0
2,True,0,169.089486011689,10181.372927647992,1.300219238534349,28.0,-40.816981948803864,76.6639859884921,19,4.511652929203791,1,0,0
3,True,0,175.21831774498338,9898.77518177221,8.494225227747759,77.63173007385832,-36.17463083306547,75.56081508316545,20,6.1288317332943905,2,0,0
0,True,-1,195.47452904936645,8387.866948833853,5.210685370467839,,-37.82753969397615,83.27310422127552,21,20.256211304383072,-1,0,1
5,True,0,211.34877409148748,9244.150135954593,3.963778329220901,18.7,-43.23265422754916,83.94776403078541,22,15.874245042121032,4,0,0
4,True,0,225.03066123462213,1450.0,4.252171029690001,59.1,-51.24348047947702,80.05516713014225,23,13.681887143134645,3,0,0
5,True,0,239.41971510048978,9244.150135954593,3.963778329220901,28.0709410090023,-43.587858592963656,84.08178386842187,24,14.389053865867652,4,0,0
1,True,0,249.28407742426296,9737.28598810158,7.405281161677732,92.0,-38.858027347275424,79.68497954185439,25,9.864362323773179,0,0,0
5,True,0,258.11971510048977,9244.150135954593,3.963778329220901,18.7,-44.40837141347647,84.19774740853347,26,8.83563767622681,4,0,0
0,True,-1,260.6891298166021,6014.969661810707,6.506348349486536,,-44.675545062856656,80.32017055487745,27,2.5694147161123055,-1,0,1
3,True,0,266.1273689974908,9898.77518177221,8.494225227747759,90.90905125250742,-35.96481483124576,75.62677096934439,28,5.438239180888729,2,0,0
2,True,0,281.089486011689,10180.96839050395,1.300219238534349,28.0,-39.740058871880784,76.9313345098158,29,14.962117014198213,1,0,0
4,True,0,284.1306612346221,1205.0,5.045494625466139,59.1,-51.439005354118095,80.05780405372646,30,3.0411752229330773,3,0,0
5,True,0,286.19065610949207,9244.150135954593,3.963778329220901,28.0709410090023,-45.2288842339893,84.29663579091715,31,2.0599948748699717,4,0,0
0,True,-1,304.2337408378664,10138.114258709704,1.4602638210167067,,-41.223218474734594,79.18485464892971,32,18.04308472837431,-1,0,1
5,True,0,304.89065610949206,9244.150135954593,3.963778329220901,18.7,-46.04939705450212,84.37987239298579,33,0.6569152716256781,4,0,0
2,True,0,309.089486011689,10034.253486351095,3.8,28.0,-39.47082810265002,76.99333836049992,34,4.198829902196962,1,0,0
0,True,-1,320.722962677466,5089.349337542735,1.6914365572652006,,-39.944481446665094,85.76392619526277,35,11.633476665776982,-1,0,1
0,True,-1,330.2244808730391,5647.628727382039,6.096557421407829,,-40.556003629172494,79.76270252419322,36,9.501518195573112,-1,0,1
0,True,-1,342.7040457285254,4708.490905932289,4.8013400093163865,,-45.23350609986527,76.06490291840623,37,12.479564855486274,-1,0,1
0,True,-1,355.83415904348396,6764.148601808115,8.501604699750187,,-34.34378716485852,83.59962223799789,38,13.130113314958578,-1,0,1
0,True,-1,357.0076956122864,8164.812772819198,6.824492595646168,,-34.454558840757784,81.09053972011735,39,1.173536568802433,-1,0,1
1,True,0,385.7151413297136,9737.28598810158,7.405281161677732,75.43106390545067,-39.15399958641845,79.79073294674038,40,28.70744571742722,0,0,0
2,True,0,393.089486011689,9862.494868471435,1.300219238534349,28.0,-38.66313579495771,77.16690970282602,41,7.374344681975401,1,0,0
0,True,-1,393.4522555413672,11300.696060688631,5.608005946744505,,-40.40313345453308,82.6429028382017,42,0.36276952967818943,-1,0,1
5,True,0,398.4325381274966,9244.150135954593,3.963778329220901,18.7,-49.3314483365534,84.59789852144036,43,4.9802825861294195,4,0,0
4,True,0,402.33066123462214,1450.0,5.076953870791694,59.1,-51.74084780640628,80.06278675739087,44,3.898123107125514,3,0,0
3,True,0,405.2479118473011,9898.77518177221,8.494225227747759,77.63173007385832,-35.55179979569387,75.75281607514191,45,2.91725061267897,2,0,0
0,True,-1,406.41166966994797,6823.274243101358,4.972622792595603,,-38.29368173334683,79.83544640253305,46,1.1637578226468577,-1,0,1
0,True,-1,418.9837890490786,6249.54473593448,3.435499531344499,,-38.94915467191732,78.19370783318264,47,12.57211937913064,-1,0,1
0,True,-1,420.2088973492325,11539.130333700446,7.500036174590784,,-39.153379366814434,75.65114999637436,48,1.2251083001538632,-1,0,1
2,True,0,421.089486011689,10010.696281316135,3.8,28.0,-38.39390502572694,77.22050110968492,49,0.880588662456546,1,0,0
0,True,-1,423.50002679159553,2300.1010471932827,7.5420159718812965,,-34.06494232035665,84.70568126160413,50,2.410540779906512,-1,0,1
5,True,0,426.5034791364989,9244.150135954593,3.963778329220901,28.0709410090023,-50.151961157066225,84.6365729584796,51,3.003452344903394,4,0,0
5,True,0,445.2034791364989,9244.150135954593,3.963778329220901,18.7,-50.97247397757904,84.67469862856244,52,18.69999999999999,4,0,0
2,True,0,449.089486011689,9838.694226876281,1.300219238534349,28.0,-38.12467425649617,77.27191959757467,53,3.8860068751901053,1,0,0
0,True,-1,456.88908535321644,2909.015495444726,5.769150366116651,,-43.0051566404788,77.04642050052546,54,7.799599341527426,-1,0,1
4,True,0,461.43066123462216,1205.0,4.594115881930149,59.1,-51.83992141862286,80.06518452711718,55,4.54157588140572,3,0,0
5,True,0,473.2744201455012,9244.150135954593,3.963778329220901,28.0709410090023,-50.20701320190814,84.71527263143311,56,11.843758910879046,4,0,0
2,True,0,477.089486011689,9968.418473613006,3.8,28.0,-37.855443487265404,77.32115297348764,57,3.8150658661878083,1,0,0
1,True,0,477.7151413297136,9737.28598810158,7.405281161677732,92.0,-39.31510446694362,79.84034104328146,58,0.6256553180245987,0,0,0
5,True,0,491.9744201455012,9244.150135954593,3.963778329220901,18.7,-49.38650038139532,84.7612286563028,59,14.259278815787582,4,0,0
0,True,-1,495.71028885707915,1673.3846181152737,7.566138899713792,,-37.512605809073435,77.61035310387463,60,3.7358687115779503,-1,0,1
3,True,0,496.15696309980854,9898.77518177221,8.494225227747759,90.90905125250742,-35.350107809036324,75.81279622479563,61,0.4466742427293866,2,0,0
2,True,0,505.089486011689,9874.36551227613,1.300219238534349,28.0,-37.58621271803463,77.36819701765288,62,8.932522911880483,1,0,0
5,True,0,520.0453611545036,9244.150135954593,3.963778329220901,28.0709410090023,-48.5659875608825,84.8153610008399,63,14.955875142814534,4,0,0
2,True,0,537.089486011689,10166.641736557875,3.8,32.0,-37.316981948803864,77.41305549893349,64,17.044124857185466,1,0,0
1,True,0,538.7151413297137,9737.28598810158,7.405281161677732,61.0,-39.48418179432436,79.8877599638804,65,1.6256553180246556,0,0,0
5,True,0,538.7453611545036,9244.150135954593,3.963778329220901,18.7,-47.74547474036967,84.88025220032827,66,0.030219824789924132,4,0,0
0,True,-1,561.3173696393652,5004.3886266990685,5.061337754729434,,-50.565505312499035,86.19269435018474,67,22.572008484861612,-1,0,1
0,True,-1,563.020374826912,6335.359398009311,5.258808844649683,,-36.48462349793677,77.73900506392735,68,1.7030051875467507,-1,0,1
5,True,0,566.816302163506,9244.150135954593,3.963778329220901,28.0709410090023,-46.924961919856855,84.9582061413599,69,3.7959273365939907,4,0,0
2,True,0,569.089486011689,9973.360462876408,1.300219238534349,32.0,-37.0477511795731,77.45574016107456,70,2.2731838481830664,1,0,0
0,True,-1,571.0170478209657,2040.0401495090637,5.016234458578832,,-53.74419863662584,86.80262182485428,71,1.9275618092766535,-1,0,1
4,True,0,579.6306612346222,1450.0,5.498410983111501,59.1,-51.92557901029318,80.06992448772979,72,8.61361341365648,3,0,0
0,True,-1,594.0613991305684,4638.081696137731,1.6974731971148223,,-52.069977045256856,85.42943799101143,73,14.430737895946208,-1,0,1
2,True,0,601.089486011689,10051.812213017207,3.8,32.0,-36.778520410342324,77.49627067985148,74,7.028086881120657,1,0,0
0,True,-1,612.5220014788124,4045.0699490917464,1.3203354000608696,,-44.2275571745622,85.4878447080519,75,11.43251546712338,-1,0,1
1,True,0,614.1462052351643,9737.28598810158,7.405281161677732,75.43106390545067,-39.6606146237289,79.93299210951689,76,1.6242037563519034,0,0,0
5,True,0,632.2872431725084,9244.150135954593,3.963778329220901,18.7,-44.463423458318395,85.2881131450574,77,18.141037937344095,4,0,0
2,True,0,633.089486011689,9834.460115161366,1.300219238534349,32.0,-36.50928964111156,77.53467459127518,78,0.8022428391806216,1,0,0
0,True,-1,664.5168567234655,6771.2877368890195,1.7470112731465837,,-47.981976532244225,80.49342596812261,79,31.42737071177646,-1,0,1
5,True,0,679.0581841815108,9244.150135954593,3.963778329220901,18.7,-43.17760218270725,85.59831035870526,80,14.541327458045316,4,0,0
0,True,-1,694.3383545183431,3111.5041374176208,5.38812789901613,,-35.984331160865096,84.43373790769417,81,15.28017033683227,-1,0,1
4,True,0,697.8306612346222,1343.1672112308734,4.916473592411852,59.1,-51.86485439041749,80.07476650353226,82,3.4923067162791313,3,0,0
1,True,0,706.1462052351643,9737.28598810158,7.405281161677732,92.0,-39.8437591708963,79.97604786047529,83,8.315544000542104,0,0,0
