tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,26.44759646963682,2772.138618090548,6.723408465828876,,-46.805742453163994,81.33280461334292,0,0.0,-1,0,1
0,True,-1,35.10400164846818,10117.674690868393,4.783897656433094,,-33.37948533628614,86.67575984166105,1,8.656405178831356,-1,0,1
5,True,1,53.508028095559176,10221.894660787339,4.758008851726359,29.0,-41.199633637827866,82.68596961894724,2,18.404026447091,4,0,0
1,True,0,63.52213385973733,9652.229594655593,7.733042103398201,61.68004783531839,-40.38041637703345,79.38034449744903,3,10.014105764178154,0,0,0
3,True,0,74.80853567741389,9787.859747289753,7.510349191280191,61.0,-34.962835740539205,75.41354636554196,4,11.286401817676555,2,0,0
5,True,1,82.50802809555918,11073.864442820339,3.4821276962408296,29.0,-42.236670674864904,82.94014556313871,5,7.699492418145297,4,0,0
4,True,0,85.75820191033132,1214.0909226204171,4.566926019749645,59.1,-51.49747419538521,80.09295526224201,6,3.2501738147721397,3,0,0
2,True,0,87.4025495749799,9868.786045333127,3.7435742973375854,28.0,-37.33924775108348,76.4198160789348,7,1.6443476646485777,1,0,0
0,True,-1,107.25518521036969,1856.7908647524528,7.85116696278583,,-49.09740445622012,81.22438661334456,8,19.852635635389788,-1,0,1
0,True,-1,110.95209413521941,4765.6880756279825,4.494188683786472,,-51.38111131265138,77.94549737185937,9,3.6969089248497227,-1,0,1
5,True,1,111.50802809555918,12300.0,4.361216941648996,29.0,-43.27370771190194,83.15561807419382,10,0.5559339603397717,4,0,0
2,True,0,115.4025495749799,9827.723290356062,1.2,28.0,-36.9608693727051,76.44492298954407,11,3.8945214794207175,1,0,0
1,True,0,139.50962560812727,9652.229594655593,7.733042103398201,75.98749174838994,-40.10322459362738,79.4858956623559,12,24.107076033147365,0,0,0
5,True,1,140.50802809555918,10221.894660787339,3.978009324586501,29.0,-43.68925525106102,83.33275103078874,13,0.9984024874319175,4,0,0
2,True,0,143.4025495749799,9832.761396070431,3.7435742973375854,28.0,-36.58249099432672,76.46779787156356,14,2.8945214794207175,1,0,0
4,True,0,144.85820191033133,1329.162733182627,4.343196423787953,59.1,-51.48534311452054,80.0996979665959,15,1.4556523353514308,3,0,0
0,True,-1,146.5992281833186,7534.593145040084,2.6128256807954617,,-42.05666572589041,82.09144692657331,16,1.7410262729872557,-1,0,1
3,True,0,150.63655712856533,9787.859747289753,7.510349191280191,75.82802145115144,-34.70171133345732,75.44275749848497,17,4.037328945246742,2,0,0
5,True,1,169.50802809555918,11073.864442820339,5.522896451565482,29.0,-42.65221821402398,83.4739752069043,18,18.871470966993854,4,0,0
2,True,0,171.4025495749799,9843.225763296152,1.2,28.0,-36.20411261594834,76.48876273681675,19,1.8945214794207175,1,0,0
5,True,1,198.50802809555918,12300.0,6.120494154098269,29.0,-41.615181176986944,83.58365722817172,20,27.105478520579283,4,0,0
2,True,0,199.4025495749799,10144.884782933037,3.7435742973375854,28.0,-35.82573423756996,76.50815335884174,21,0.8945214794207175,1,0,0
4,True,0,203.95820191033133,1450.0,4.845214677329405,59.1,-51.40290936089001,80.1058197099904,22,4.555652335351425,3,0,0
0,True,-1,219.5852036550396,2352.532641071948,3.5303043143493724,,-52.77599801734381,78.97979110216052,23,15.62700174470828,-1,0,1
0,True,-1,225.92029733878442,10797.817993801957,4.940928762877523,,-34.07737578694163,86.56375488136715,24,6.335093683744816,-1,0,1
2,True,0,227.4025495749799,10046.664844245226,1.2,28.0,-35.44735585919158,76.52631685363511,25,1.4822522361954782,1,0,0
5,True,1,227.50802809555918,10221.894660787339,5.450192191683808,29.0,-40.57814413994991,83.66786416595438,26,0.10547852057928253,4,0,0
1,True,0,231.50962560812727,9652.229594655593,7.733042103398201,92.0,-39.83609660903126,79.58843276375386,27,4.0015975125680825,0,0,0
3,True,0,241.58887009148205,9787.859747289753,7.510349191280191,90.95231296291672,-34.45354363742556,75.46926537937826,28,10.079244483354785,2,0,0
0,True,-1,244.52802414890172,3937.5676361878695,2.9495053937043845,,-48.147004929125536,83.7335911197043,29,2.939154057419671,-1,0,1
0,True,-1,246.3652251779036,1477.571032500907,3.6166650982552655,,-37.53171185119771,79.97611453754284,30,1.837201029001875,-1,0,1
