tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,29.703989169917197,10027.235994581066,1.2647675984291042,28.0,-40.328605496104814,76.14799705304524,0,0.0,1,0,0
0,True,-1,44.726969331702634,5114.092591284711,5.319931579543442,,-51.24246349254013,83.9662339048011,1,15.022980161785437,-1,0,1
0,True,-1,60.20789146580002,8741.6541901973,4.181471167143093,,-41.9967204688167,82.08904165953874,2,15.480922134097383,-1,0,1
3,True,0,68.72723306814488,9896.032003444563,8.278558575587553,61.0,-33.20879212214577,75.57378004870176,3,8.519341602344866,2,0,0
0,True,-1,72.39546698434275,8642.400549771155,7.396617113116214,,-53.32120773219761,85.6809811704743,4,3.668233916197863,-1,0,1
0,True,-1,88.01785727245557,3296.27559030946,4.682201421298415,,-41.41583018222114,83.07505674212862,5,15.622390288112825,-1,0,1
0,True,-1,90.62339952446088,10350.555463141702,3.700524976691117,,-39.776538453121816,85.15157092635738,6,2.605542252005307,-1,0,1
4,True,0,94.60868810247932,1205.8499625085137,5.037271806612719,59.1,-49.78966945550528,80.06826377887741,7,3.985288578018441,3,0,0
5,True,1,103.26436946649338,11265.177143943789,4.793091582782964,29.0,-38.85023889301294,82.27969143024066,8,8.655681364014058,4,0,0
5,True,1,132.26436946649338,12300.0,5.724565381097956,29.0,-37.77331581608986,82.33713001220111,9,29.0,4,0,0
2,True,0,141.7039891699172,9998.199002550426,1.2647675984291042,28.0,-41.10638327388259,76.18366789443597,10,9.43961970342383,1,0,0
3,True,0,144.99213760339453,9896.032003444563,8.278558575587553,76.26490453524963,-33.263865601406,75.60030391450361,11,3.2881484334773177,2,0,0
0,True,-1,173.10328892993115,8127.74365259467,7.520555937608129,,-43.01415094538762,76.16394097661157,12,28.11115132653663,-1,0,1
0,True,-1,200.91232641430983,8171.738876123642,4.704507670817953,,-34.36602066996581,76.71813832419735,13,27.809037484378678,-1,0,1
4,True,0,212.80868810247932,1450.0,4.656140879962098,59.1,-49.83699436876173,80.07329135292262,14,11.896361688169492,3,0,0
5,True,1,219.26436946649338,12300.0,6.184228975998408,29.0,-39.457453414679364,82.59045818696421,15,6.455681364014055,4,0,0
