tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,30.937016155045733,3180.6983244909934,1.337607002262053,,-33.938667741310965,81.67820175198419,0,0.0,-1,0,1
2,True,0,43.20473999455811,9929.2357793655,1.2,28.0,-36.74514382652358,76.59986571990214,1,12.267723839512378,1,0,0
0,True,-1,50.003222143697165,10858.33940613524,6.3868102418046995,,-47.288812436617285,85.35884661822324,2,6.798482149139055,-1,0,1
5,True,1,57.85864067667235,10200.0,3.596941298064376,29.0,-41.459546778902386,82.024243598828,3,7.855418532975186,4,0,0
2,True,0,71.20473999455811,10147.437370825393,3.786517988109892,28.0,-36.44406855770637,76.65140371917504,4,13.34609931788576,1,0,0
4,True,0,78.34147685769499,1206.9559908130918,4.4048681118965725,59.1,-51.30719076352985,80.10574236963097,5,7.136736863136875,3,0,0
1,True,0,79.33505173839606,9841.069326472614,8.531466164761515,61.0,-40.39797677578275,79.32610198912111,6,0.9935748807010754,0,0,0
5,True,1,86.85864067667235,11222.430059906445,4.413875827952042,29.0,-40.29288011223572,82.4596615608597,7,7.523588938276291,4,0,0
2,True,0,99.20473999455811,10118.484140975701,1.2,28.0,-36.14299328888917,76.70021482293285,8,12.34609931788576,1,0,0
3,True,0,113.51757945972389,9763.699808296315,7.5729723818289445,61.35751435884077,-33.15480290509701,75.24235977858395,9,14.31283946516578,2,0,0
5,True,1,115.85864067667235,12120.640372135224,4.0612810988236445,29.0,-39.12621344556905,82.88079143400094,10,2.341061216948461,4,0,0
0,True,-1,134.12778539245,8112.873342873852,2.4801175022134463,,-33.67570386835703,84.8110851427205,11,18.269144715777642,-1,0,1
5,True,1,144.85864067667234,10200.0,5.88283352866458,29.0,-37.959546778902386,83.27597100020262,12,10.730855284222343,4,0,0
2,True,0,155.2047399945581,10081.419447466362,1.2,28.0,-35.540842751254765,76.7897590685132,13,10.346099317885773,1,0,0
1,True,0,156.35482985852704,9841.069326472614,8.531466164761515,77.01977812013097,-40.17622495060719,79.41312235897684,14,1.1500898639689296,0,0,0
0,True,-1,169.38577890111594,7590.910301962564,7.508183587742408,,-34.588367296357205,76.69529268746624,15,13.030949042588901,-1,0,1
0,True,-1,171.07238781996,10197.925175007449,5.298665555735181,,-41.85103038751964,81.00258329333661,16,1.6866089188440583,-1,0,1
5,True,1,173.85864067667234,11222.430059906445,5.562901626601134,29.0,-37.20711988776428,83.63530651194866,17,2.7862528567123377,4,0,0
2,True,0,183.2047399945581,9929.296753036017,3.786517988109892,28.0,-35.23976748243756,76.83057426097996,18,9.346099317885773,1,0,0
3,True,0,191.30921616332756,9763.699808296315,7.5729723818289445,77.79163670360369,-33.23192886091926,75.33262459099743,19,8.104476168769452,2,0,0
4,True,0,196.541476857695,1438.0948825630442,4.770351972025217,59.1,-51.546036871396076,80.133926378338,20,5.232260694367426,3,0,0
5,True,1,202.85864067667234,12120.640372135224,5.098909588697248,29.0,-38.37378655443094,83.95134693479903,21,6.317163818977349,4,0,0
2,True,0,211.2047399945581,10093.929696253173,1.2,28.0,-35.06130778637964,76.86882628484177,22,8.346099317885773,1,0,0
0,True,-1,212.82545813271653,4348.8711227065905,2.2003640799369433,,-50.60261959671631,82.51672585122539,23,1.6207181381584235,-1,0,1
5,True,1,231.85864067667234,10200.0,3.30818780127547,29.0,-39.540453221097614,84.21959172307349,24,19.033182543955803,4,0,0
0,True,-1,237.1925467526079,8222.017499405567,8.085246795850047,,-48.42715685991296,80.48646123776295,25,5.333906075935573,-1,0,1
