tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,22.18975743376879,8800.313514923697,3.504939983047089,19.110067179839326,-43.13430033723211,82.27326495442672,0,0.0,2,0,0
5,True,0,50.889757433768786,8800.313514923697,3.504939983047089,28.7,-44.73430033723211,82.76573523055714,1,28.699999999999996,2,0,0
5,True,0,69.99982461360811,8800.313514923697,3.504939983047089,19.110067179839326,-46.334300337232115,83.21261609735245,2,19.110067179839326,2,0,0
2,False,1,70.79815916407946,11090.799129074063,4.775675829387193,27.46103003684339,-39.072341194975024,76.59894063458283,3,0.7983345504713526,-1,1,0
1,True,0,78.80363511606136,9907.972404972095,8.184456874844695,61.0,-43.548376578200674,79.5537995798402,4,8.005475951981893,0,0,0
5,True,0,98.69982461360811,8800.313514923697,3.504939983047089,28.7,-47.934300337232116,83.59952983219159,5,19.896189497546757,2,0,0
4,True,0,99.33720536054278,1205.0,5.462594273510703,59.1,-50.476116738304626,80.11804631336493,6,0.6373807469346673,1,0,0
2,False,1,102.34410581291493,11090.799129074063,5.3956960899397135,31.545946648835468,-38.106823953595715,76.76501279342703,7,3.0069004523721503,-1,1,0
5,True,0,117.80989179344745,8800.313514923697,3.504939983047089,19.110067179839326,-49.53430033723211,83.91796871314487,8,15.465785980532516,2,0,0
2,False,1,134.1835505258087,11090.799129074063,4.5974414153928045,31.839444712893755,-38.858693287783595,76.90337568164259,9,16.37365873236125,-1,1,0
5,True,0,146.50989179344745,8800.313514923697,3.504939983047089,28.7,-50.86569966276789,84.16612781407336,10,12.326341267638753,2,0,0
3,False,0,152.19250779069557,9858.605072713244,8.396203906322352,61.911160287730944,-36.05532496360198,75.40786103781377,11,5.682615997248121,-1,1,0
1,True,0,155.4797353845361,9907.972404972095,8.184456874844695,76.67610026847474,-43.198341848598,79.61694511119182,12,3.2872275938405267,0,0,0
4,True,0,158.43720536054278,1326.3937406583327,5.674621162864208,59.1,-49.97332796355095,80.13353507000926,13,2.957469976006678,1,0,0
5,True,0,165.61995897328677,8800.313514923697,3.504939983047089,19.110067179839326,-49.26569966276789,84.34908168337496,14,7.182753612743994,2,0,0
2,False,1,166.711756112184,11090.799129074063,2.2046045131696337,32.52820558637529,-39.824210529162904,77.01562148169721,15,1.0917971388972205,-1,1,0
5,True,0,194.31995897328676,8800.313514923697,3.504939983047089,28.7,-47.665699662767885,84.47828761183078,16,27.608202861102768,2,0,0
2,False,1,203.01535833293428,11090.799129074063,3.4754809001196127,36.303602220750264,-40.78972777054222,77.1045635820739,17,8.695399359647524,-1,1,0
5,True,0,213.43002615312608,8800.313514923697,3.504939983047089,19.110067179839326,-46.065699662767884,84.57046411315584,18,10.414667820191795,2,0,0
4,True,0,217.5372053605428,1450.0,5.17476050575598,59.1,-49.532952347847235,80.14741415128452,19,4.107179207416721,1,0,0
3,False,0,227.60161515147934,9858.605072713244,8.396203906322352,75.40910736078374,-36.469047622375896,75.44729109229976,20,10.064409790936537,-1,1,0
2,False,1,231.33001481064827,11090.799129074063,3.156426238472154,28.31465647771401,-41.75524501192153,77.17410502635245,21,3.728399659168929,-1,1,0
5,True,0,242.13002615312607,8800.313514923697,3.504939983047089,28.7,-44.46569966276789,84.64595439939187,22,10.800011342477802,2,0,0
1,True,0,246.685039480666,9907.972404972095,8.184456874844695,91.20530409612991,-42.82446612225225,79.67275440704954,23,4.555013327539939,0,0,0
0,True,-1,247.15589189376558,12279.24501511951,25.11096959146944,,-48.394649857341,82.34828902569885,24,0.47085241309957837,-1,0,1
2,False,1,257.4345812262059,11090.799129074063,3.350476554593224,26.104566415557624,-42.72076225330084,77.22905601122953,25,10.278689332440337,-1,1,0
5,True,0,261.2400933329654,8800.313514923697,3.504939983047089,19.110067179839326,-43.13430033723211,84.72673504557328,26,3.8055121067594655,2,0,0
4,True,0,276.6372053605428,1205.0,5.392532089143174,59.1,-49.20482055794361,80.15975358961433,27,15.397112027577407,1,0,0
2,False,1,287.189660806075,11090.799129074063,4.809356613914272,29.755079579869083,-43.68627949468015,77.27490896706728,28,10.552455445532189,-1,1,0
5,True,0,289.9400933329654,8800.313514923697,3.504939983047089,28.7,-44.73430033723211,84.83426476944285,29,2.7504325268903926,2,0,0
1,True,0,307.685039480666,9907.972404972095,8.184456874844695,61.0,-42.43199779481562,79.7217683487419,30,17.744946147700603,0,0,0
5,True,0,309.0501605128047,8800.313514923697,3.504939983047089,19.110067179839326,-46.334300337232115,84.98738390264754,31,1.3651210321387452,2,0,0
3,False,0,319.60161515147934,9858.605072713244,8.396203906322352,92.0,-36.88320478468321,75.4817664818309,32,10.551454638674613,-1,1,0
2,False,1,324.0577803552032,11090.799129074063,4.420413603091051,36.86811954912817,-44.65179673605946,77.31758173795393,33,4.456165203723856,-1,1,0
4,True,0,335.73720536054276,1326.3937406583327,4.2084603965792855,59.1,-49.02659515646115,80.17064503063423,34,11.679425005339567,1,0,0
5,True,0,337.7501605128047,8800.313514923697,3.504939983047089,28.7,-47.934300337232116,85.20047016780842,35,2.012955152261952,2,0,0
