tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,4.324278669690127,6804.969366149619,3.4473994066959373,,-40.40402292114521,82.20074775880786,0,0.0,-1,0,1
0,True,-1,7.588453426472176,5015.470799370898,7.575861797806753,,-49.3889685913337,85.60976269160557,1,3.264174756782049,-1,0,1
2,True,0,35.785840993689064,9957.255244541424,1.2,28.0,-41.1719229928563,76.2809585386308,2,28.197387567216886,1,0,0
4,True,0,61.02014709729538,9513.773179684104,2.749956188248495,33.80170088581091,-49.85119360326572,82.08299075145987,3,25.234306103606315,3,0,0
2,True,0,63.785840993689064,10051.651054313952,3.764531868660815,28.0,-41.35984245594355,76.29191640268654,4,2.7656938963936852,1,0,0
1,True,0,84.63908448265201,9747.948814121375,7.745873309437451,61.16703895237571,-44.636514673665836,79.59073459609672,5,20.853243488962946,0,0,0
2,True,0,91.78584099368906,10078.029401203432,1.2,28.0,-41.5477619190308,76.30241491323615,6,7.146756511037054,1,0,0
4,True,0,109.71293442928678,9513.773179684104,2.749956188248495,48.6927873319914,-50.06595870393686,82.09292200557323,7,17.927093435597712,3,0,0
3,True,0,130.96524675681894,1340.3501251268083,5.407561370794764,59.1,-51.03860946829352,80.07674827738231,8,21.252312327532167,2,0,0
0,True,-1,133.78829430704866,3167.835095649296,1.8398535423233082,,-38.6243012805208,85.16901477039636,9,2.8230475502297168,-1,0,1
2,True,0,147.78584099368908,10120.337937182621,1.2,28.0,-41.92360084520529,76.32219860658434,10,13.997546686640419,1,0,0
1,True,0,158.07252091823156,9747.948814121375,7.745873309437451,73.43343643557957,-44.699201798123255,79.61933852208239,11,10.286679924542483,0,0,0
4,True,0,162.2146353150977,9513.773179684104,2.749956188248495,33.80170088581091,-50.49548890527914,82.11277243066044,12,4.142114396866134,3,0,0
0,True,-1,199.63803326489486,3604.667391518969,3.1449897221469483,,-52.712815279627534,87.60218312744796,13,37.42339794979716,-1,0,1
4,True,0,210.90742264708908,9513.773179684104,2.749956188248495,48.6927873319914,-50.71025400595028,82.12279949999476,14,11.26938938219422,3,0,0
0,True,-1,211.5780554483113,1921.0186182230932,7.786539763145549,,-37.44569162415894,85.14443509812777,15,0.6706328012222116,-1,0,1
4,True,0,229.60742264708907,9513.773179684104,2.749956188248495,18.7,-50.92501910662142,82.13296621552898,16,18.029367198777777,3,0,0
3,True,0,249.16524675681893,1205.0,4.81542225108833,59.1,-51.32564017416851,80.09813044505839,17,19.557824109729864,2,0,0
2,True,0,259.7858409936891,10077.000145912336,1.2,28.0,-41.32472130244572,76.35810327744119,18,10.620594236870147,1,0,0
4,True,0,263.40912353289997,9513.773179684104,2.749956188248495,33.80170088581091,-50.860215792707436,82.14332609705986,19,3.6232825392108907,3,0,0
3,True,0,308.26524675681895,1340.3501251268083,4.5270385767723065,59.1,-51.45089068623082,80.108616996567,20,44.856123223918985,2,0,0
1,True,0,311.2395598706073,9747.948814121375,7.745873309437451,61.16703895237571,-44.807410512643045,79.67343253801026,21,2.974313113788355,0,0,0
4,True,0,312.1019108648914,9513.773179684104,2.749956188248495,48.6927873319914,-50.64545069203629,82.15393232094199,22,0.8623509942840997,3,0,0
2,True,0,315.7858409936891,9928.31096631013,1.2,28.0,-40.948882376271214,76.3749232066349,23,3.6839301287976696,1,0,0
4,True,0,330.8019108648914,9513.773179684104,2.749956188248495,18.7,-50.430685591365155,82.16483762554229,24,15.016069871202319,3,0,0
0,True,-1,364.44270948096226,11829.98097597298,6.276516866091799,,-37.47532311439112,83.71680413428767,25,33.64079861607087,-1,0,1
3,True,0,367.365246756819,1450.0,4.686556429396919,59.1,-51.56171490349355,80.11895816158344,26,2.922537275856712,2,0,0
0,True,-1,367.6933757218787,1641.4814395691192,7.72710858917893,,-36.43712109772903,82.30506799598241,27,0.32812896505970457,-1,0,1
2,True,0,371.7858409936891,9886.45905495864,1.2,28.0,-40.57304345009672,76.39146338930873,28,4.092465271810397,1,0,0
1,True,0,384.67299630618686,9747.948814121375,7.745873309437451,73.43343643557957,-44.85273971155986,79.69894577717608,29,12.887155312497782,0,0,0
