tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,44.97168787274112,6479.318101776944,1.6781426920785825,,-43.15741614334948,77.92380269948498,0,0.0,-1,0,1
0,True,-1,65.7346789046026,7059.323687061946,7.577198592938459,,-48.00864848732005,79.42562565552245,1,20.762991031861482,-1,0,1
1,True,0,68.96208732116831,9692.31185465115,7.247515596991035,62.50467796723787,-43.95207362965761,79.21994859187386,2,3.2274084165657086,0,0,0
4,True,0,77.44850486129569,9212.607140622807,5.971578315677913,34.00119409875216,-48.09953449476873,82.15335047152846,3,8.486417540127377,3,0,0
2,True,0,85.12131524916097,10010.315126677999,1.217435815317166,28.0,-37.743567996810434,76.66222029709536,4,7.672810387865283,1,0,0
4,True,0,126.14850486129569,9212.607140622807,5.971578315677913,48.7,-48.31429959543988,82.22349440577737,5,41.02718961213472,3,0,0
0,True,-1,165.2898155146307,3027.4297069956656,6.989780292184974,,-41.174628167345446,78.99314873200096,6,39.14131065333501,-1,0,1
2,True,0,169.12131524916097,10050.631530884042,3.8,28.0,-38.307326386072184,76.74848673885023,7,3.8314997345302686,1,0,0
0,True,-1,173.5839922625743,9140.99363963381,6.2724066054078955,,-39.12288191292153,79.3123656315727,8,4.462677013413327,-1,0,1
0,True,-1,185.70193183475172,9973.297439784621,3.6851599043799155,,-43.8573302993139,82.15908520345714,9,12.11793957217742,-1,0,1
0,True,-1,209.44196706688203,9872.156177071342,1.7440969102365291,,-43.81061000659165,81.07595763695814,10,23.74003523213031,-1,0,1
0,True,-1,227.02161191987776,4061.805393783739,7.816831458617504,,-52.920908592808644,86.63379332494948,11,17.579644852995727,-1,0,1
4,True,0,227.54969896004786,9212.607140622807,5.971578315677913,48.7,-48.958594897453295,82.43219105244347,12,0.5280870401701065,3,0,0
4,True,0,246.24969896004785,9212.607140622807,5.971578315677913,18.7,-49.17335999812444,82.50100457513774,13,18.69999999999999,3,0,0
2,True,0,253.12131524916097,10075.53043290011,1.217435815317166,28.0,-38.87108477533393,76.82547199672109,14,6.8716162891131205,1,0,0
3,True,0,256.91488516167306,1205.0,5.489946782565299,59.1,-49.87093431505214,80.13225920749095,15,3.7935699125120834,2,0,0
0,True,-1,268.50542420905407,2032.484960004293,3.917908315177045,,-46.67439914153995,87.68915880580315,16,11.590539047381014,-1,0,1
2,True,0,281.12131524916094,10119.51844310579,3.8,28.0,-39.059004238421174,76.84913252565903,17,12.615891040106874,1,0,0
0,True,-1,284.33624312172003,1809.504573534653,1.3555072428559511,,-42.4323709392609,82.58254632299405,18,3.2149278725590875,-1,0,1
0,True,-1,309.6460761199782,4279.2779777756905,7.050819351371309,,-51.534591157296994,87.23211353237613,19,25.309832998258173,-1,0,1
0,True,-1,311.28437768995207,9308.774630777414,5.4840814732607726,,-51.964294776682515,84.29032645761694,20,1.6383015699738621,-1,0,1
0,True,-1,327.97839702955224,7711.757590005842,8.312091704597592,,-40.89760950112844,84.64253335209678,21,16.694019339600175,-1,0,1
4,True,0,328.95089305880003,9212.607140622807,5.971578315677913,48.7,-49.60289019946672,82.63719811009624,22,0.9724960292477931,3,0,0
2,True,0,337.12131524916094,9847.77519271216,3.8,28.0,-39.43484316459567,76.89355463531422,23,8.17042219036091,1,0,0
0,True,-1,368.3081480869473,4989.47716927399,1.840568498480955,,-46.37351363859799,87.99456392140375,24,31.18683283778637,-1,0,1
1,True,0,374.51593864467065,9692.31185465115,7.247515596991035,76.28665504173844,-43.49800545860015,79.44476972801411,25,6.207790557723342,0,0,0
3,True,0,375.1148851616731,1450.0,5.273568633609132,59.1,-50.14999798531193,80.14168189578199,26,0.5989465170024459,2,0,0
4,True,0,381.65208715755216,9212.607140622807,5.971578315677913,34.00119409875216,-50.032420400809,82.77115204810133,27,6.537201995879059,3,0,0
0,True,-1,384.25628419946344,7808.534143713944,3.29585678309134,,-38.97841567195598,76.99094027639616,28,2.604197041911277,-1,0,1
2,True,0,421.12131524916094,9985.267919320922,1.217435815317166,28.0,-39.99860155385742,76.95325550722038,29,36.86503104969751,1,0,0
4,True,0,430.35208715755215,9212.607140622807,5.971578315677913,48.7,-50.247185501480146,82.83716980754474,30,9.230771908391205,3,0,0
0,True,-1,433.9117984609893,2367.645730557011,2.8865732414805247,,-46.81121671486633,78.1947187186203,31,3.5597113034371546,-1,0,1
3,True,0,434.2148851616731,1205.0,4.358166188684172,59.1,-50.313631849606054,80.14610301174504,32,0.3030867006838207,2,0,0
0,True,-1,446.4524649434909,2349.880129385968,7.918817703830934,,-40.25047355780048,85.15303394499546,33,12.237579781817772,-1,0,1
4,True,0,449.05208715755214,9212.607140622807,5.971578315677913,18.7,-50.46195060215128,82.90248666392628,34,2.5996222140612417,3,0,0
0,True,-1,471.53287256921624,2232.4439808565494,7.664225235944749,,-53.98695360556383,76.2268203276138,35,22.4807854116641,-1,0,1
0,True,-1,480.48392703450094,9997.0188462566,2.969083171132441,,-41.093318114961505,80.03770678015852,36,8.951054465284699,-1,0,1
0,True,-1,483.6752494892902,10859.947720336328,2.2252987671729283,,-52.28298602931119,80.2579163916871,37,3.1913224547892582,-1,0,1
3,True,0,493.31488516167315,1321.5918401511194,5.095729493304361,59.1,-50.49087089169203,80.15033595773086,38,9.639635672382951,2,0,0
