tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,18.071557270693955,4913.241334372371,4.020852765412008,,-47.447322275631095,86.31804438021106,0,0.0,-1,0,1
0,True,-1,23.17562615211322,7627.159457589767,1.8409265698895787,,-41.99307267900579,85.46809400750294,1,5.104068881419266,-1,0,1
4,True,0,61.279654323271636,11632.505656929983,5.6784333817064585,18.864852241819648,-48.442025112400486,82.03003753437093,2,38.10402817115842,3,0,0
0,True,-1,66.10896084113577,9942.652838726593,8.398865919316162,,-42.775450180969074,87.83144282976501,3,4.829306517864133,-1,0,1
4,True,0,94.27425148514712,11632.505656929983,5.6784333817064585,32.994597161875475,-48.22726001172934,82.1006055659004,4,28.16529064401135,3,0,0
0,True,-1,95.4314826178724,9395.14455914252,7.66501633517865,,-39.38779271841329,76.50249422574676,5,1.1572311327252862,-1,0,1
0,True,-1,112.3820172002668,3761.5357732255547,4.916463083703052,,-53.11724304083305,76.54329943114516,6,16.950534582394397,-1,0,1
0,True,-1,114.25458224856546,7203.1139140759315,3.4636939363288093,,-44.393977140118054,83.5209244239293,7,1.8725650482986538,-1,0,1
2,True,0,118.09342987908381,9867.802476698282,3.8,28.0,-37.77061246341432,76.63155068860988,8,3.8388476305183588,1,0,0
0,True,-1,124.65511315930443,3508.2739060285485,2.9814405904993873,,-37.85917023326907,81.77608330311539,9,6.56168328022062,-1,0,1
3,True,0,131.68172507053072,1339.3246393310947,5.210875530334132,59.1,-49.52083011862108,80.08085197663125,10,7.026611911226283,2,0,0
4,True,0,142.11262904177187,11632.505656929983,5.6784333817064585,47.83837755662474,-48.012494911058205,82.17106632025101,11,10.43090397124115,3,0,0
0,True,-1,164.88388967405726,11262.377471856718,4.608963669745616,,-52.27558852672053,83.00694639463748,12,22.77126063228539,-1,0,1
0,True,-1,174.37820913068933,11780.393088282253,4.979959421955731,,-48.3360442973983,87.92944274244185,13,9.49431945663207,-1,0,1
1,True,0,185.1154845630892,9853.788898691033,8.152186188410605,77.05100122450736,-38.335473841753426,79.62310359138583,14,10.737275432399883,0,0,0
3,True,0,190.7817250705307,1443.5000005413556,4.808135292227753,59.1,-49.42075110369735,80.09147522533465,15,5.6662405074415005,2,0,0
0,True,-1,193.8664252248335,10413.764610926486,6.029582386126977,,-53.36421888639778,77.19488308597515,16,3.0847001543027943,-1,0,1
0,True,-1,200.29572468014337,9429.52012036241,4.294091291094659,,-46.54021151511196,84.60122026652755,17,6.4292994553098595,-1,0,1
2,True,0,202.0934298790838,10031.541392470299,1.2717836713059687,28.0,-37.206854074152574,76.76325440391797,18,1.7977051989404345,1,0,0
0,True,-1,202.15062866109218,11924.981278987829,4.138567326155965,,-49.52004864110522,86.91631274788928,19,0.057198782008384796,-1,0,1
4,True,0,241.81045600209174,11632.505656929983,5.6784333817064585,47.83837755662474,-47.36819960904478,82.38126963801061,20,39.659827340999556,3,0,0
0,True,-1,241.9898181195369,6594.848307411372,4.049887156647504,,-45.91294975952632,85.44202168426952,21,0.17936211744515163,-1,0,1
3,True,0,249.8817250705307,1205.0,4.385097377579561,59.1,-49.34107403785136,80.10195969970755,22,7.891906950993814,2,0,0
2,True,0,258.0934298790838,10103.429819724486,1.2717836713059687,28.0,-36.83101514797807,76.84609228500328,23,8.211704808553122,1,0,0
4,True,0,260.6753082439114,11632.505656929983,5.6784333817064585,18.864852241819648,-47.15343450837364,82.45076781137098,24,2.58187836482756,3,0,0
2,True,0,286.0934298790838,9987.762993009503,3.8,28.0,-36.643095684890824,76.88597724058909,25,25.41812163517244,1,0,0
4,True,0,293.66990540578684,11632.505656929983,5.6784333817064585,32.994597161875475,-46.9386694077025,82.51989411108812,26,7.576475526703007,3,0,0
0,True,-1,300.3563174089269,9973.903483564514,8.2995356454924,,-48.0364494954031,84.8972550392653,27,6.686412003140049,-1,0,1
3,True,0,308.98172507053073,1339.3246393310947,4.2092985374535745,59.1,-49.28256633399463,80.11229869137817,28,8.625407661603845,2,0,0
0,True,-1,331.35920588816305,10056.186287280218,4.305063599763925,,-35.571288866969226,77.86908585652259,29,22.377480817632318,-1,0,1
1,True,0,338.1154845630892,9853.788898691033,8.152186188410605,61.0,-38.220764581271055,79.69751577256078,30,6.756278674926136,0,0,0
4,True,0,341.50828296241156,11632.505656929983,5.6784333817064585,47.83837755662474,-46.72390430703136,82.58859722896969,31,3.3927983993223734,3,0,0
2,True,0,342.0934298790838,10199.523918700534,3.8,28.0,-36.26725675871633,76.96262294789761,32,0.5851469166722723,1,0,0
