tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,8.066311033761066,4215.6821925420645,2.81024136912316,,-41.3133517151712,81.32238756721073,0,0.0,-1,0,1
0,True,-1,12.603180733890577,6813.655839948179,4.544490207089714,,-44.45491097178839,84.17677554277665,1,4.536869700129511,-1,0,1
0,True,-1,45.20596328254789,6985.515722477239,2.921390988740294,,-46.458347971733204,85.27206626399523,2,32.602782548657316,-1,0,1
2,True,0,46.0370787000327,9987.908671627198,1.2387258929477467,28.0,-40.67682446765626,76.16241939068614,3,0.8311154174848099,1,0,0
0,True,-1,59.36998964358067,5427.649577022197,8.178079133693636,,-48.45110873478533,81.87001595974918,4,13.332910943547972,-1,0,1
0,True,-1,61.96287486150007,7394.399181436084,8.21320553835752,,-39.64232331368217,77.4916210535897,5,2.5928852179193953,-1,0,1
2,True,0,74.03707870003271,10088.034831726756,3.8,28.0,-40.48890500456901,76.17148250307636,6,12.07420383853264,1,0,0
2,True,0,102.03707870003271,10100.686684131662,1.2387258929477467,28.0,-40.300985541481765,76.18030038903895,7,28.0,1,0,0
0,True,-1,113.02470702860046,2899.1608484514163,8.28556626306633,,-43.509170124947794,80.66639090401546,8,10.987628328567752,-1,0,1
3,True,0,115.90064473200117,1205.0,4.782673604397785,59.1,-49.9005752699644,80.11338071878981,9,2.8759377034007088,2,0,0
4,True,0,165.03336634845823,10434.028928963064,5.6395490646434805,20.175746442137328,-47.370136069569355,82.78655679750918,10,49.13272161645706,3,0,0
2,True,0,186.0370787000327,9966.996924270108,3.8,28.0,-39.737227152220015,76.20572425177203,11,21.003712351574478,1,0,0
4,True,0,197.65642418254305,10434.028928963064,5.6395490646434805,32.62305783408482,-47.15537096889821,82.81467490705501,12,11.61934548251034,3,0,0
2,True,0,214.0370787000327,9892.937958077082,1.2387258929477467,28.0,-39.54930768913277,76.21400426857404,13,16.38065451748966,1,0,0
0,True,-1,222.10213302527583,7261.309186750206,3.272593496579108,,-44.18613515681201,76.60036062417548,14,8.065054325243125,-1,0,1
0,True,-1,237.358154366572,4674.123969324,3.592177834977096,,-39.835019310684544,77.36242796780712,15,15.256021341296162,-1,0,1
2,True,0,242.0370787000327,10194.039086115148,3.8,28.0,-39.36138822604552,76.22226177282577,16,4.678924333460714,1,0,0
4,True,0,246.35642418254304,10434.028928963064,5.6395490646434805,48.7,-46.940605868227074,82.84163093772969,17,4.319345482510329,3,0,0
0,True,-1,251.65225482362496,3777.1005644691872,8.044682761621663,,-45.48192185630276,79.23330081791205,18,5.2958306410819205,-1,0,1
2,True,0,270.0370787000327,9912.412391637961,1.2387258929477467,28.0,-39.17346876295827,76.23054174619095,19,18.384823876407722,1,0,0
0,True,-1,289.7042044402503,2832.486929327246,5.1053668257296305,,-47.06631279736261,82.43353377557558,20,19.667125740217614,-1,0,1
3,True,0,293.2006447320012,1205.0,4.820171016835872,59.1,-50.452595876695526,80.13756787703831,21,3.4964402917509005,2,0,0
0,True,-1,297.2570263436768,3874.935646298405,5.823960364395053,,-43.55622177095819,83.024072628387,22,4.05638161167559,-1,0,1
2,True,0,298.0370787000327,10184.191979912528,3.8,28.0,-38.985549299871025,76.23888913038404,23,0.7800523563558954,1,0,0
0,True,-1,302.8787556674408,4917.190418652353,8.288080001340829,,-40.14156060214468,85.24336028538649,24,4.841676967408148,-1,0,1
0,True,-1,306.99195139839145,1863.7468184529484,6.124567038009892,,-43.2947586345281,86.73932478221734,25,4.113195730950622,-1,0,1
4,True,0,347.85522845876517,10434.028928963064,5.6395490646434805,48.7,-46.29631056621365,82.9157733211725,26,40.86327706037372,3,0,0
0,True,-1,349.614484065918,5080.737321021357,2.411135715781384,,-43.029383265853056,82.00251792651841,27,1.759255607152852,-1,0,1
1,True,0,359.0963832932149,9711.360870502067,7.999651838843306,61.333242403214555,-44.961428338113635,79.27683571195546,28,9.481899227296879,0,0,0
4,True,0,368.0309749009025,10434.028928963064,5.6395490646434805,20.175746442137328,-46.08154546554251,82.93833773502139,29,8.934591607687594,3,0,0
2,True,0,382.0370787000327,10033.554593600084,1.2387258929477467,28.0,-38.42179091060928,76.26478288947025,30,14.006103799130187,1,0,0
4,True,0,400.6540327349873,10434.028928963064,5.6395490646434805,32.62305783408482,-45.86678036487137,82.95987818123346,31,18.61695403495463,3,0,0
0,True,-1,411.0717145727672,2778.7886960346987,4.021755629614323,,-44.19267219530109,83.5731637402302,32,10.417681837779867,-1,0,1
0,True,-1,435.1731816383079,6874.233225899034,2.756119242683221,,-40.55384489805778,86.62196297251191,33,24.101467065540703,-1,0,1
2,True,0,438.0370787000327,10106.026784542202,1.2387258929477467,28.0,-38.04595198443478,76.28319733232433,34,2.863897061724799,1,0,0
4,True,0,449.3540327349873,10434.028928963064,5.6395490646434805,48.7,-45.65201526420023,82.98042795752733,35,11.31695403495462,3,0,0
0,True,-1,449.69525914599484,1625.70849086363,5.544843713625562,,-50.86226865223198,80.09478622231806,36,0.3412264110075398,-1,0,1
0,True,-1,462.1781974114114,9728.239368835839,4.669030373164894,,-48.06719690508792,78.39408740532046,37,12.482938265416578,-1,0,1
2,True,0,466.0370787000327,10161.287529309648,3.8,28.0,-37.85803252134753,76.29288069106072,38,3.8588812886212622,1,0,0
4,True,0,469.5297791771246,10434.028928963064,5.6395490646434805,20.175746442137328,-45.437250163529086,83.0000221229966,39,3.492700477091944,3,0,0
0,True,-1,492.97482786015274,4393.636171187934,7.1586593080433,,-35.02926398250198,80.70593474797712,40,23.44504868302812,-1,0,1
2,True,0,494.0370787000327,9866.196526720174,1.2387258929477467,28.0,-37.670113058260284,76.30293826669048,41,1.0622508398799368,1,0,0
4,True,0,502.15283701120944,10434.028928963064,5.6395490646434805,32.62305783408482,-45.22248506285795,83.01869743577602,42,8.115758311176762,3,0,0
0,True,-1,518.2990234259523,11314.066028202398,4.610607048112884,,-46.111028621114755,76.22196389994376,43,16.146186414742886,-1,0,1
2,True,0,522.0370787000327,9946.53434761995,3.8,28.0,-37.48219359517304,76.31341184041611,44,3.7380552740803523,1,0,0
1,True,0,529.1689571214523,9711.360870502067,7.999651838843306,91.88468969924463,-44.90547444570383,79.39163889810352,45,7.1318784214196285,0,0,0
3,True,0,529.6006447320012,1323.6623143845022,5.336669605776868,59.1,-51.24301196928247,80.16689089817652,46,0.43168761054892,2,0,0
0,True,-1,548.1243706032624,11292.159583532708,4.760367938451011,,-36.90245142424536,82.14815836988626,47,18.52372587126115,-1,0,1
4,True,0,571.0285834533468,10434.028928963064,5.6395490646434805,20.175746442137328,-44.79295486151567,83.05344663597786,48,22.904212850084377,3,0,0
0,True,-1,572.96346164785,8212.40099815862,1.2804691442735563,,-36.84898792148648,77.15295519557662,49,1.9348781945031988,-1,0,1
0,True,-1,582.8505221036477,7942.541101157237,5.125530092133561,,-46.374595455731665,85.8274691017864,50,9.887060455797723,-1,0,1
0,True,-1,588.0041181692669,1553.2257459344019,2.0352832824680247,,-53.15285718201887,82.6112217459518,51,5.15359606561924,-1,0,1
4,True,0,603.6516412874315,10434.028928963064,5.6395490646434805,32.62305783408482,-44.57818976084452,83.0696019322823,52,15.6475231181646,3,0,0
2,True,0,606.0370787000327,9949.802322743219,1.2387258929477467,28.0,-36.918435205911294,76.34773483137397,53,2.3854374126011635,1,0,0
0,True,-1,644.5216286095252,7253.666962218467,7.405385357975637,,-36.80355781942742,81.75308932946429,54,38.48454990949256,-1,0,1
1,True,0,668.6900836536596,9711.360870502067,7.999651838843306,78.18788412899276,-44.82531208137014,79.50485077731119,55,24.16845504413436,0,0,0
0,True,-1,676.9141194758809,5925.384938875935,3.586315077941392,,-40.31298205619137,86.85177927500742,56,8.224035822221254,-1,0,1
0,True,-1,677.0898785393135,8652.45179266953,2.006502369204112,,-37.1873562769205,83.50885687410232,57,0.17575906343267889,-1,0,1
2,True,0,690.0370787000327,10057.078127894918,3.8,28.0,-36.354676816649544,76.38722672845522,58,12.947200160719149,1,0,0
4,True,0,705.1504455636538,10434.028928963064,5.6395490646434805,32.62305783408482,-43.933894458831105,83.1137088761462,59,15.113366863621081,3,0,0
3,True,0,706.9006447320013,1323.6623143845022,4.448592346311556,59.1,-51.78781359563609,80.18664977848596,60,1.7501991683475353,2,0,0
2,True,0,718.0370787000327,9928.467429353404,1.2387258929477467,28.0,-36.166757353562296,76.40171103199765,61,11.136433968031383,1,0,0
2,True,0,750.0370787000327,10014.649179661435,3.8,32.0,-35.97883789047505,76.41691302490322,62,32.0,1,0,0
4,True,0,753.8504455636538,10434.028928963064,5.6395490646434805,48.7,-43.71912935815996,83.12710973695972,63,3.813366863621127,3,0,0
0,True,-1,760.2196201050261,3185.264128482993,3.9911704767899963,,-49.306046801902596,79.28824497917503,64,6.369174541372331,-1,0,1
1,True,0,760.5747733529042,9711.360870502067,7.999651838843306,91.88468969924463,-44.77632418047038,79.56075706592613,65,0.35515324787809277,0,0,0
3,True,0,766.0006447320013,1450.0,4.932805961665779,59.1,-51.9477961243466,80.19281033603444,66,5.425871379097089,2,0,0
