tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,32.38240313776196,8300.296652124927,1.6665842668910202,18.7,-46.494991676480105,82.40680204060057,0,0.0,4,0,0
2,True,0,59.23861934817986,10190.086306566323,1.2,28.0,-37.80584870420081,76.00615539661047,1,26.856216210417898,1,0,0
5,True,0,61.08240313776196,8300.296652124927,1.6665842668910202,28.7,-47.56165834314677,82.72142530182221,2,1.8437837895820977,4,0,0
1,True,0,61.794678771036956,9868.48452604752,8.389282490765051,61.79093831300782,-44.916845954867995,79.04878012117736,3,0.7122756332749987,0,0,0
5,True,0,79.78240313776196,8300.296652124927,1.6665842668910202,18.7,-48.62832500981344,83.01325977527803,4,17.987724366725004,4,0,0
2,True,0,87.23861934817987,9897.551520187353,3.8,28.0,-38.629378115965515,76.26335332162893,5,7.456216210417907,1,0,0
4,True,0,100.47127442407411,1205.0,4.734493879807258,59.1,-50.526102254567526,80.10440403805748,6,13.232655075894243,3,0,0
5,True,0,108.48240313776196,8300.296652124927,1.6665842668910202,28.7,-49.6949916764801,83.27829185380729,7,8.011128713687853,4,0,0
2,True,0,115.23861934817987,10133.267809870638,1.2,28.0,-39.45290752773022,76.51659097699451,8,6.756216210417904,1,0,0
3,True,0,127.11299253355935,9742.658714513182,8.557974516360888,62.49515105634481,-35.59106015968545,75.09142755258863,9,11.874373185379483,2,0,0
5,True,0,127.18240313776197,8300.296652124927,1.6665842668910202,18.7,-50.76165834314677,83.51367932351975,10,0.06941060420261635,4,0,0
1,True,0,138.24100916717998,9868.48452604752,8.389282490765051,76.44633039614301,-44.98178680747479,79.21046804426439,11,11.058606029418016,0,0,0
2,True,0,143.23861934817987,9973.309475521846,3.8,28.0,-40.27643693949493,76.76225256993646,12,4.997610180999885,1,0,0
5,True,0,155.88240313776194,8300.296652124927,1.6665842668910202,28.7,-50.17167499018656,83.71787558218105,13,12.643783789582073,4,0,0
4,True,0,159.57127442407412,1331.0683170234279,4.551961822510528,59.1,-50.77864206836271,80.11534866373707,14,3.688871286312178,3,0,0
2,True,0,171.23861934817987,10046.153158394394,1.2,28.0,-41.09996635125963,76.99698030140347,15,11.667344924105748,1,0,0
5,True,0,174.58240313776193,8300.296652124927,1.6665842668910202,18.7,-49.1050083235199,83.89069723315181,16,3.343783789582062,4,0,0
2,True,0,199.23861934817987,10124.386122601374,3.8,28.0,-41.92349576302434,77.21778871188293,17,24.656216210417938,1,0,0
5,True,0,203.28240313776192,8300.296652124927,1.6665842668910202,28.7,-48.038341656853234,84.03333210070079,18,4.043783789582051,4,0,0
3,True,0,204.49946598943467,9742.658714513182,8.557974516360888,77.38647345587533,-35.20482185304852,75.25224426001832,19,1.2170628516727504,2,0,0
4,True,0,218.6712744240741,1431.2131380013711,4.63411165441191,59.1,-51.075958988374374,80.12498382781311,20,14.171808434639445,3,0,0
