tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,35.15808495097028,9456.007123019937,3.884855514243831,18.7,-47.65602299687478,82.1129979798968,0,0.0,2,0,0
0,True,-1,41.457767613738035,5639.520851037744,7.114950350019167,,-35.70292379554593,85.26039205635018,1,6.299682662767758,-1,0,1
2,False,0,45.99110723690919,10032.054463087978,1.2,28.0,-37.222021425225016,76.06412157830985,2,4.533339623171152,-1,1,0
5,True,0,63.834107327822956,9456.007123019937,3.884855514243831,28.67602237685268,-46.835510176361964,82.37944571983977,3,17.84300009091377,2,0,0
2,False,0,73.99110723690919,9870.157921053691,3.8,28.0,-36.84364304684664,76.18205029568534,4,10.156999909086231,-1,1,0
0,True,-1,77.27247435916529,4350.684258740332,7.792348364668255,,-42.962379284500926,75.87944648055718,5,3.2813671222561,-1,0,1
5,True,0,82.53410732782297,9456.007123019937,3.884855514243831,18.7,-46.01499735584915,82.64005054952547,6,5.261632968657679,2,0,0
0,True,-1,89.48984288033222,6638.053936606395,4.896532083379873,,-51.689783866587725,75.95414435131649,7,6.955735552509253,-1,0,1
0,True,-1,101.88499835621164,8596.024203428082,7.506201722331879,,-36.583535911150136,80.99616132223188,8,12.39515547587942,-1,0,1
2,False,0,101.99110723690919,9925.333123992605,1.2,28.0,-36.46526466846826,76.29915416238137,9,0.10610888069754765,-1,1,0
0,True,-1,107.74479582967938,3434.906329536402,6.645984231445953,,-41.45106916505441,80.53066270757922,10,5.753688592770189,-1,0,1
5,True,0,111.21012970467564,9456.007123019937,3.884855514243831,28.67602237685268,-45.19448453533632,82.89204747532746,11,3.4653338749962614,2,0,0
4,True,0,111.86216081189981,1216.0744939555984,5.6430094906103,59.1,-49.609561805611115,80.07620028582926,12,0.6520311072241753,1,0,0
1,True,0,121.26003909150896,9795.696671591062,8.300703773852486,61.0,-40.53813492891832,79.57176509229826,13,9.397878279609145,0,0,0
0,True,-1,122.9964416594319,3723.8055521976894,8.444568375615512,,-36.710181213557284,78.98886467498464,14,1.7364025679229371,-1,0,1
5,True,0,129.91012970467563,9456.007123019937,3.884855514243831,18.7,-44.3739717148235,83.13289444380828,15,6.913688045243731,2,0,0
2,False,0,129.9911072369092,10045.861261553984,3.8,28.0,-36.08688629008988,76.41507626822762,16,0.08097753223356108,-1,1,0
3,False,0,141.0081324956002,9823.328963157946,8.12119856646496,61.0,-33.12566200545376,75.23188004528687,17,11.017025258691007,-1,1,0
2,False,0,157.9911072369092,9935.602399638236,1.2,28.0,-35.7085079117115,76.52946821766773,18,16.982974741308993,-1,1,0
5,True,0,158.58615208152833,9456.007123019937,3.884855514243831,28.67602237685268,-43.55345889431068,83.36033817956834,19,0.5950448446191388,2,0,0
0,True,-1,166.76962513427543,3261.991551104691,6.488511815229976,,-50.06138075297377,76.47170719111436,20,8.183473052747104,-1,0,1
4,True,0,170.96216081189982,1324.4905322958498,4.635073076758967,59.1,-49.412713420257205,80.08157767416353,21,4.192535677624392,1,0,0
5,True,0,177.28615208152831,9456.007123019937,3.884855514243831,18.7,-43.26705392620214,83.57247254389507,22,6.323991269628493,2,0,0
2,False,0,185.9911072369092,9850.285014560299,3.8,28.0,-35.33012953333312,76.64199263995732,23,8.704955155380873,-1,1,0
1,True,0,196.23468276868547,9795.696671591062,8.300703773852486,74.9746436771765,-40.25620808045686,79.65269838402074,24,10.243575531776287,0,0,0
0,True,-1,199.45656351489373,4045.0253113204994,3.2536133622951118,,-43.36166308325109,75.78527408776749,25,3.2218807462082566,-1,0,1
0,True,-1,203.03214879195082,9490.51594942637,4.770396552845473,,-37.20284582969645,80.63211140323185,26,3.575585277057087,-1,0,1
5,True,0,205.96217445838099,9456.007123019937,3.884855514243831,28.67602237685268,-44.087566746714955,83.76778790275446,27,2.9300256664301685,2,0,0
2,False,0,213.9911072369092,9851.458202347401,1.2,28.0,-35.04824884504525,76.75232561992794,28,8.028932778528201,-1,1,0
3,False,0,217.72118344248457,9823.328963157946,8.12119856646496,76.71305094688441,-33.058996790689335,75.25168218972505,29,3.7300762055753864,-1,1,0
5,True,0,224.66217445838097,9456.007123019937,3.884855514243831,18.7,-44.90807956722778,83.94521022551939,30,6.940991015896401,2,0,0
4,True,0,230.06216081189982,1447.6481185652547,4.4122400995549835,59.1,-49.300266266001664,80.08646465866063,31,5.399986353518841,1,0,0
2,False,0,241.9911072369092,9900.906281061809,3.8,28.0,-35.42662722342363,76.86015903180329,32,11.928946425009372,-1,1,0
5,True,0,253.33819683523365,9456.007123019937,3.884855514243831,28.67602237685268,-45.728592387740605,84.10412890179889,33,11.347089598324459,2,0,0
0,True,-1,257.32143404396635,3120.3612396027956,5.3344952705046405,,-42.97280415346367,75.83035899146009,34,3.983237208732703,-1,0,1
2,False,0,269.9911072369092,9988.569300310874,1.2,28.0,-35.80500560180201,76.96520275925242,35,12.669673192942867,-1,1,0
5,True,0,272.03819683523363,9456.007123019937,3.884855514243831,18.7,-46.54910520825342,84.24441255592637,36,2.047089598324419,2,0,0
1,True,0,287.19981032450795,9795.696671591062,8.300703773852486,90.96512755582243,-39.98324278127714,79.72941579480242,37,15.161613489274316,0,0,0
4,True,0,289.1621608118998,1216.0744939555984,4.2919083033561805,59.1,-49.275329578439745,80.09092339365979,38,1.9623504873918591,1,0,0
0,True,-1,293.27358472624854,2851.989758878829,5.5950432544507835,,-36.37635072062168,75.66702137174354,39,4.111423914348734,-1,0,1
2,False,0,297.9911072369092,9833.894317482525,3.8,28.0,-36.18338398018039,77.06718678568461,40,4.717522510660672,-1,1,0
5,True,0,300.7142192120863,9456.007123019937,3.884855514243831,28.67602237685268,-47.36961802876624,84.36641244952054,41,2.723111975177062,2,0,0
3,False,0,309.7211834424846,9823.328963157946,8.12119856646496,92.0,-33.01712408289839,75.2701577840916,42,9.006964230398296,-1,1,0
5,True,0,319.41421921208627,9456.007123019937,3.884855514243831,18.7,-48.190130849279065,84.47095338399382,43,9.693035769601693,2,0,0
2,False,0,325.9911072369092,10075.88881765157,1.2,28.0,-36.56176235855877,77.16586313972509,44,6.576888024822949,-1,1,0
0,True,-1,343.3669648454152,8523.198362778356,7.376161716884795,,-37.52357551833752,87.36856784428794,45,17.37585760850601,-1,0,1
0,True,-1,347.44849443072627,7096.834729874581,5.991915897833096,,-39.86559614728623,76.9490437739731,46,4.081529585311046,-1,0,1
5,True,0,348.09024158893897,9456.007123019937,3.884855514243831,28.67602237685268,-49.01064366979188,84.55931233862913,47,0.641747158212695,2,0,0
1,True,0,348.19981032450795,9795.696671591062,8.300703773852486,61.0,-39.72120575261473,79.8018513998133,48,0.10956873556898472,0,0,0
4,True,0,348.26216081189983,1324.4905322958498,5.572708747955624,59.1,-49.33575747806757,80.0950191190477,49,0.06235048739188187,1,0,0
2,False,0,353.9911072369092,9822.664812166555,3.8,28.0,-36.940140736937146,77.26100768185448,50,5.728946425009383,-1,1,0
0,True,-1,360.05573975219966,4538.473861481075,4.282809143126458,,-46.471130089116926,86.74446579034719,51,6.064632515290441,-1,0,1
5,True,0,366.79024158893895,9456.007123019937,3.884855514243831,18.7,-49.83115649030471,84.63318539748721,52,6.734501836739298,2,0,0
3,False,0,370.72118344248463,9823.328963157946,8.12119856646496,61.0,-33.000345575900084,75.2876605371784,53,3.9309418535456757,-1,1,0
2,False,0,385.9911072369092,9887.713527576889,1.2,32.0,-37.318519115315524,77.35242171933913,54,15.269923794424585,-1,1,0
5,True,0,395.46626396579165,9456.007123019937,3.884855514243831,28.67602237685268,-50.651669310817525,84.69464382172029,55,9.475156728882439,2,0,0
4,True,0,407.36216081189986,1447.6481185652547,4.934930945158059,59.1,-49.47431450861323,80.09881969020364,56,11.8958968461082,1,0,0
5,True,0,414.16626396579164,9456.007123019937,3.884855514243831,18.7,-50.52781786866966,84.74608040499633,57,6.804103153891788,2,0,0
