tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,6.803114569151227,7202.648377254275,6.568934951327349,,-52.34698081989048,79.58005396936092,0,0.0,-1,0,1
2,False,0,33.632005133073925,10131.776038775677,1.3109712060592367,28.0,-38.39544068285892,76.11782826883586,1,26.828890563922698,-1,1,0
5,True,0,34.78647703002876,8997.962972593794,1.5755593326576554,18.721801203322208,-45.397089055188765,82.6888810733789,2,1.1544718969548384,2,0,0
2,False,0,61.632005133073925,9894.022877851314,3.7221201632523955,28.0,-38.011879039023306,76.13531071612667,3,26.84552810304516,-1,1,0
5,True,0,62.69126850879053,8997.962972593794,1.5755593326576554,27.904791478761766,-44.5322241903239,82.87652086340049,4,1.0592633757166041,2,0,0
1,True,0,66.0277484432106,9679.404763161914,7.274073739283864,61.3309475585571,-39.197114603697415,79.56239061579772,5,3.336479934420069,0,0,0
3,False,0,68.35485421303156,9720.756805362907,8.398078117806588,61.0,-39.9361889849482,75.57871761942455,6,2.3271057698209603,-1,1,0
4,True,0,76.31352862958192,1207.7618626721076,4.938430483168526,59.1,-51.00905845389675,80.1155476892222,7,7.958674416550366,1,0,0
0,True,-1,80.57063727759082,7745.169736413937,1.9037104159168905,,-40.84389493602681,78.70515808173069,8,4.257108648008895,-1,0,1
5,True,0,81.41306971211273,8997.962972593794,1.5755593326576554,18.721801203322208,-43.66735932545903,83.04360985421705,9,0.8424324345219105,2,0,0
2,False,0,89.63200513307393,10073.33173161949,1.3109712060592367,28.0,-37.628317395187686,76.15229846954034,10,8.218935420961202,-1,1,0
0,True,-1,91.797910759916,4676.311056271141,6.4578646917774485,,-48.69804526108175,83.92987346906418,11,2.1659056268420613,-1,0,1
5,True,0,109.31786119087451,8997.962972593794,1.5755593326576554,27.904791478761766,-43.19750553940583,83.1900063099385,12,17.519950430958517,2,0,0
2,False,0,117.63200513307393,10031.844474191439,3.7221201632523955,28.0,-37.24475575135207,76.16917285701814,13,8.314143942199422,-1,1,0
0,True,-1,118.43468377702835,11633.18533800432,3.918445336321943,,-34.35405998102006,75.33520778159168,14,0.8026786439544225,-1,0,1
5,True,0,128.0396623941967,8997.962972593794,1.5755593326576554,18.721801203322208,-44.062370404270695,83.31616378123452,15,9.604978617168356,2,0,0
4,True,0,135.41352862958192,1329.6863063341189,4.827110178647246,59.1,-50.690138174442325,80.12603468728764,16,7.373866235385208,1,0,0
3,False,0,143.31805228574444,9720.756805362907,8.398078117806588,74.9631980727129,-39.866277650397016,75.65868402287859,17,7.9045236561625245,-1,1,0
1,True,0,143.39540914569864,9679.404763161914,7.274073739283864,77.36766070248804,-38.97906525299881,79.64677589779427,18,0.07735685995419317,0,0,0
2,False,0,145.63200513307393,10095.172469552052,1.3109712060592367,28.0,-36.861194107516454,76.18631604582303,19,2.2365959873752956,-1,1,0
0,True,-1,154.16633092233317,7493.827494421497,1.3401934511686944,,-51.798954673867655,78.6486956406943,20,8.534325789259242,-1,0,1
5,True,0,155.9444538729585,8997.962972593794,1.5755593326576554,27.904791478761766,-44.927235269135565,83.4231180575078,21,1.778122950625317,2,0,0
0,True,-1,166.2212142108874,10382.437070558834,7.763753551295167,,-45.58510260346306,80.9295518653634,22,10.27676033792892,-1,0,1
0,True,-1,171.1519689389928,8006.57030883922,3.774048925534365,,-36.66603603019884,83.59052944147359,23,4.9307547281053985,-1,0,1
