tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,97.03069770896877,11257.597057877552,5.295454073102894,33.397734493131146,-45.50384247454585,82.75098117951283,0,0.0,2,0,0
0,True,-1,98.48136920613473,2304.642357203339,8.462754955601246,,-46.99259018889065,84.20910264638293,1,1.4506714971659562,-1,0,1
0,True,-1,103.71050625911738,3891.1911282604765,5.7092561884504835,,-35.797968399338586,79.25384010527854,2,5.229137052982651,-1,0,1
3,True,0,113.64390254831358,1210.4851815143927,4.266939762871654,59.1,-51.00272323601035,80.11950663444459,3,9.933396289196196,1,0,0
1,True,0,142.20451967271487,9897.545505370585,8.422982521707842,61.852686020086665,-41.61290385873471,79.55991699172199,4,28.56061712440129,0,0,0
4,True,0,145.2660354500542,11257.597057877552,5.295454073102894,48.23533774108543,-45.68669961740299,82.78233164792695,5,3.0615157773393378,2,0,0
0,True,-1,154.16280170313627,7945.5677621579025,5.035832005785782,,-45.389595515321744,81.25902038095828,6,8.896766253082063,-1,0,1
2,False,0,154.4969418556775,10245.080716329996,1.2,28.0,-39.57351984829877,79.12735805388901,7,0.33414015254123797,-1,1,0
0,True,-1,160.51811444549045,4563.900123872784,5.985134570468679,,-41.22968971536067,81.9547318331006,8,6.021172589812949,-1,0,1
4,True,0,163.9660354500542,11257.597057877552,5.295454073102894,18.7,-45.86955676026013,82.81276211316965,9,3.4479210045637387,2,0,0
2,False,0,182.4969418556775,9976.662045657607,3.8,28.0,-39.73351984829877,79.14683528812998,10,18.530906405623313,-1,1,0
0,True,-1,195.01756023921791,3007.713603529597,5.467425572970567,,-48.10637600998371,83.38901445743825,11,12.520618383540409,-1,0,1
4,True,0,197.36376994318533,11257.597057877552,5.295454073102894,33.397734493131146,-46.05241390311728,82.84227754447464,12,2.3462097039674177,2,0,0
2,False,0,210.4969418556775,10056.485197588534,1.2,28.0,-39.89351984829877,79.16619691306865,13,13.133171912492173,-1,1,0
1,True,0,218.407271193724,9897.545505370585,8.422982521707842,76.20275152100913,-41.4872597710881,79.59586758764884,14,7.910329338046495,0,0,0
0,True,-1,222.16696884557297,7739.139515555407,2.9307394306524674,,-51.66694068227555,84.78205832947054,15,3.759697651848967,-1,0,1
4,True,0,245.59910768427076,11257.597057877552,5.295454073102894,48.23533774108543,-46.235271045974415,82.87088409051111,16,23.432138838697796,2,0,0
4,True,0,264.2991076842708,11257.597057877552,5.295454073102894,18.7,-46.41812818883156,82.89858907145837,17,18.700000000000017,2,0,0
0,True,-1,271.2810170746472,12259.267947631768,2.358511513717728,,-39.301034835343216,81.04995766899259,18,6.981909390376416,-1,0,1
0,True,-1,272.72611128274906,2184.0615839876878,3.533012690984794,,-44.04710797819629,87.0987248488125,19,1.4450942081018638,-1,0,1
2,False,0,294.4969418556775,10211.375289713696,3.8,28.0,-40.37351984829877,79.22348670270782,20,21.770830572928446,-1,1,0
0,True,-1,306.2767236353242,1432.528871683164,6.16535090727543,,-43.518451736545416,80.25499914868077,21,11.779781779646669,-1,0,1
1,True,0,307.84637556928084,9897.545505370585,8.422982521707842,89.43910437555684,-41.361632104994115,79.63108696565219,22,1.5696519339566635,0,0,0
0,True,-1,322.12964449449686,5635.12058759193,6.647607546230463,,-43.20335833123421,79.19402384610703,23,14.28326892521602,-1,0,1
4,True,0,345.93217991848735,11257.597057877552,5.295454073102894,48.23533774108543,-46.78384247454585,82.95132941824325,24,23.80253542399049,2,0,0
0,True,-1,355.25611820607656,5815.640475674905,1.5963817650018404,,-41.497221129376655,83.95762157432173,25,9.323938287589215,-1,0,1
0,True,-1,360.0551718011948,2968.2566506484627,8.154073965879732,,-49.98271791116919,80.76418794573709,26,4.79905359511821,-1,0,1
4,True,0,364.63217991848734,11257.597057877552,5.295454073102894,18.7,-46.96669961740299,82.97638518959668,27,4.577008117292564,2,0,0
2,False,0,378.4969418556775,10162.309960157,1.2,28.0,-40.853519848298774,79.2793783223854,28,13.864761937190167,-1,1,0
3,True,0,409.1439025483136,1450.0,5.150623475911233,59.1,-51.44741258454664,80.14421656781656,29,30.64696069263607,1,0,0
4,True,0,446.26525215270397,11257.597057877552,5.295454073102894,48.23533774108543,-47.33241390311728,83.02392739769084,30,37.12134960439039,2,0,0
4,True,0,464.96525215270395,11257.597057877552,5.295454073102894,18.7,-47.515271045974416,83.04644094010236,31,18.69999999999999,2,0,0
3,True,0,468.2439025483136,1210.4851815143927,5.05350498282387,59.1,-51.533450672360004,80.1487064102275,32,3.2786503956096453,1,0,0
2,False,0,490.4969418556775,10030.416436027097,1.2,28.0,-41.493519848298774,79.35129541599953,33,22.253039307363906,-1,1,0
0,True,-1,493.7863274744172,5491.0070142798,4.581670892988306,,-47.9463415399436,83.89772159695384,34,3.2893856187396864,-1,0,1
0,True,-1,499.3017946621712,7128.4108505808035,5.71352254251689,,-45.17131545879757,80.28888311322878,35,5.515467187753984,-1,0,1
1,True,0,535.3409174859335,9897.545505370585,8.422982521707842,89.43910437555684,-40.98646555939589,79.7322768807634,36,36.039122823762284,0,0,0
2,False,0,546.4969418556775,9920.25791708707,1.2,28.0,-41.813519848298775,79.38598445774676,37,11.156024369744046,-1,1,0
0,True,-1,547.3189123321378,12259.945463851613,7.44466898031925,,-53.96604486256894,79.22218601484617,38,0.8219704764602511,-1,0,1
0,True,-1,553.1307263511752,6971.971800643001,4.448422751520102,,-38.05944517766942,81.36509112627078,39,5.811814019037456,-1,0,1
3,True,0,586.4439025483136,1450.0,4.304070636947196,59.1,-51.69097298211341,80.15724541479784,40,33.31317619713843,1,0,0
0,True,-1,593.938513239111,3662.80858839388,6.655006411384908,,-52.89697339437535,87.03505622245942,41,7.494610690797344,-1,0,1
0,True,-1,594.143125825267,10215.876036729052,7.821336327281825,,-50.53535346379246,83.97709592483653,42,0.20461258615603128,-1,0,1
2,False,0,602.4969418556775,10114.195279615014,1.2,28.0,-41.86648015170123,79.41974436008519,43,8.353816030410485,-1,1,0
0,True,-1,616.1087028113362,10934.747455217783,8.147887596338078,,-47.74428367515214,83.10606740041939,44,13.611760955658724,-1,0,1
2,False,0,630.4969418556775,9874.607675747258,3.8,28.0,-41.70648015170123,79.43625812804741,45,14.388239044341276,-1,1,0
0,True,-1,637.2845431771698,9176.776871127673,3.271930477769632,,-52.88634605007791,80.19733018827289,46,6.787601321492275,-1,0,1
1,True,0,673.3963550270292,9897.545505370585,8.422982521707842,76.20275152100913,-40.73939516347476,79.79594924726678,47,36.111811849859464,0,0,0
0,True,-1,678.762802042853,7109.139692123741,2.8231125880364187,,-44.410793732404485,85.58800279239554,48,5.366447015823724,-1,0,1
3,True,0,704.6439025483137,1307.3474140924745,5.556404344869319,59.1,-51.82024834162417,80.16520957126008,49,25.881100505460722,1,0,0
0,True,-1,709.8009420449325,2483.1145099060386,4.349009013715262,,-36.942507030988594,80.86328206311916,50,5.157039496618836,-1,0,1
2,False,0,714.4969418556775,9946.288697446009,1.2,28.0,-41.22648015170123,79.48425704728625,51,4.695999810744979,-1,1,0
0,True,-1,732.0390261118072,9643.3848007014,2.962082081575202,,-53.091867798976246,87.7950452133027,52,17.54208425612967,-1,0,1
4,True,0,747.2644688553538,11257.597057877552,5.295454073102894,48.23533774108543,-48.97812818883156,83.19857384747887,53,15.225442743546637,2,0,0
1,True,0,762.835459402586,9897.545505370585,8.422982521707842,89.43910437555684,-40.61725119027902,79.8266350626466,54,15.570990547232213,0,0,0
4,True,0,765.9644688553539,11257.597057877552,5.295454073102894,18.7,-49.16098533168871,83.21438901607632,55,3.129009452767832,2,0,0
0,True,-1,809.3770276504273,5051.433783670266,5.403258653793833,,-43.768886348367644,85.4211342796751,56,43.41255879507344,-1,0,1
3,True,0,822.8439025483137,1210.4851815143927,4.688458913107647,59.1,-51.91194065256321,80.1726167357267,57,13.466874897886441,1,0,0
2,False,0,826.4969418556775,10088.976881673803,1.2,28.0,-40.58648015170123,79.54444641790401,58,3.6530393073637697,-1,1,0
0,True,-1,855.8271751749584,9480.324047837154,8.321014996479187,,-40.16942302320604,81.19418021475813,59,29.330233319280865,-1,0,1
