tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,5.022537129105736,10917.218611855273,5.906705824157085,,-38.354109624046856,80.99800229503897,0,0.0,-1,0,1
4,True,0,26.79878166766027,11810.267891266954,2.8620228825367766,18.990916639079416,-50.35306158543119,82.0995480041752,1,21.776244538554533,2,0,0
2,False,0,58.3739991962827,10193.790291325658,1.2495413423629678,28.0,-39.13658202726734,79.21091469950518,2,31.575217528622435,-1,1,0
3,True,0,85.70823801368074,1208.1489783499055,5.0031355608813355,59.1,-51.100618316908815,80.11832479813226,3,27.334238817398038,1,0,0
1,True,0,105.05909084709342,9868.854370909447,7.906573777156369,61.18893153428374,-44.81526829874961,79.1744717194282,4,19.350852833412674,0,0,0
4,True,0,127.76124840298401,11810.267891266954,2.8620228825367766,18.990916639079416,-49.80449015685977,82.1251690377843,5,22.702157555890594,2,0,0
3,True,0,144.80823801368075,1322.383477384395,4.223669928035022,59.1,-51.01665873363669,80.12324558268266,6,17.04698961069674,1,0,0
0,True,-1,147.3110509637064,6221.366755777145,5.8797979429644585,,-40.77056179877465,81.33954270727288,7,2.502812950025657,-1,0,1
0,True,-1,148.89679413678752,7148.8851193312685,1.9626019907869643,,-49.68847306603991,82.2425649512123,8,1.585743173081113,-1,0,1
0,True,-1,152.45745383867148,10158.376445397234,4.107734666927094,,-41.27294682723655,80.69035709682713,9,3.5606597018839636,-1,0,1
0,True,-1,182.67912484733685,11093.769034317089,2.1471304143592596,,-51.94754671029399,84.69883388578971,10,30.221671008665368,-1,0,1
3,True,0,203.90823801368074,1450.0,5.585533234253301,59.1,-50.93772751385545,80.1280148749489,11,21.229113166343893,1,0,0
0,True,-1,212.80396950442412,11338.135961023008,6.180316157593153,,-35.05327540739394,79.85374243935057,12,8.895731490743373,-1,0,1
0,True,-1,222.96519241271423,9678.285726562093,1.3131358251812761,,-50.55658377558087,84.96920694502374,13,10.161222908290114,-1,0,1
0,True,-1,298.29239303203707,11337.514772180559,7.122140746998615,,-41.250652282208655,82.15179106696183,14,75.32720061932284,-1,0,1
0,True,-1,305.0344817680533,10699.850823738401,5.283547593511966,,-53.681197483373936,80.88899542873584,15,6.742088736016228,-1,0,1
2,False,0,310.3739991962827,9990.570677797445,3.8,28.0,-37.69658202726734,79.33922087579688,16,5.339517428229385,-1,1,0
0,True,-1,314.43340327863166,9688.3112502815,4.400600156337488,,-50.90029577336565,84.66299705720002,17,4.059404082348976,-1,0,1
3,True,0,322.10823801368076,1322.383477384395,5.0255877309010115,59.1,-50.80038410396269,80.13710404853288,18,7.674834735049103,1,0,0
4,True,0,329.68618187363154,11810.267891266954,2.8620228825367766,18.990916639079416,-48.70734729971691,82.17653349061541,19,7.5779438599507785,2,0,0
1,True,0,335.4468791615744,9868.854370909447,7.906573777156369,61.18893153428374,-44.67543090830159,79.32088978110205,20,5.760697287942833,0,0,0
2,False,0,366.3739991962827,9921.673826586239,3.8,28.0,-37.37658202726734,79.36445493255077,21,30.92712003470831,-1,1,0
3,True,0,381.2082380136808,1450.0,4.590291798598175,59.1,-50.74448794059038,80.14142694522378,22,14.834238817398102,1,0,0
2,False,0,394.3739991962827,10018.261512747145,1.2495413423629678,28.0,-37.216582027267336,79.37661104002247,23,13.165761182601898,-1,1,0
1,True,0,412.6457359417716,9868.854370909447,7.906573777156369,77.19885678019723,-44.62054698142438,79.3691239741158,24,18.27173674548891,0,0,0
4,True,0,430.6486486089552,11810.267891266954,2.8620228825367766,18.990916639079416,-48.15877587114548,82.20406591827104,25,18.002912667183637,2,0,0
0,True,-1,435.5862776364055,5130.222675243606,6.226575335593922,,-44.268050137905185,79.81185708723434,26,4.937629027450271,-1,0,1
0,True,-1,446.815932897353,2232.9691688840426,5.992157031788234,,-39.11633354181167,82.4815408630116,27,11.229655260947482,-1,0,1
0,True,-1,462.67884167335325,2689.5871085724257,5.647870678551838,,-40.03197395719204,87.98129458578511,28,15.862908776000268,-1,0,1
4,True,0,464.79763454918896,11810.267891266954,2.8620228825367766,34.14898594023374,-47.975918728288335,82.21373508897805,29,2.118792875835709,2,0,0
0,True,-1,468.32789045765867,4819.450226211324,1.9178830906132327,,-51.04508005592574,80.12615499906101,30,3.5302559084697123,-1,0,1
0,True,-1,475.32584342720025,1217.8642847410285,1.4426601738022071,,-44.83522594766194,87.63128275377282,31,6.997952969541586,-1,0,1
3,True,0,499.40823801368083,1322.383477384395,5.126692221603683,59.1,-50.663776572716884,80.14963832326511,32,24.082394586480575,1,0,0
2,False,0,506.3739991962827,10177.383024888451,1.2495413423629678,28.0,-36.57658202726734,79.4221454321179,33,6.965761182601852,-1,1,0
4,True,0,531.6111153442789,11810.267891266954,2.8620228825367766,18.990916639079416,-47.61020444257405,82.23400180518793,34,25.237116147996232,2,0,0
0,True,-1,552.2750303273723,6215.72718155606,2.538574775936345,,-50.04145338244343,80.38140321185391,35,20.663914983093377,-1,0,1
3,True,0,558.5082380136809,1450.0,4.669437123474122,59.1,-50.640812933717385,80.15353095142565,36,6.23320768630856,1,0,0
2,False,0,562.3739991962827,10244.936875203508,1.2495413423629678,28.0,-36.25658202726734,79.44306081106403,37,3.8657611826018865,-1,1,0
1,True,0,565.8346674760554,9868.854370909447,7.906573777156369,61.18893153428374,-44.49878834243377,79.46458201575837,38,3.460668279772676,0,0,0
2,False,0,590.3739991962827,10226.999357340046,3.8,28.0,-36.09658202726734,79.45305888310595,39,24.539331720227324,-1,1,0
4,True,0,613.5826654405232,11810.267891266954,2.8620228825367766,47.82256415601058,-47.24449015685977,82.25571314655491,40,23.208666244240476,2,0,0
2,False,0,618.3739991962827,10027.265649098385,1.2495413423629678,28.0,-35.93658202726734,79.46275287054605,41,4.791333755759524,-1,1,0
0,True,-1,627.22165955762,11854.501482040012,3.938340348481799,,-42.68197775419207,86.33062030878872,42,8.847660361337262,-1,0,1
4,True,0,632.5735820796026,11810.267891266954,2.8620228825367766,18.990916639079416,-47.061633014002624,82.26718635307068,43,5.351922521982601,2,0,0
1,True,0,643.0335242562527,9868.854370909447,7.906573777156369,77.19885678019723,-44.43207057144847,79.51175647792614,44,10.459942176650088,0,0,0
2,False,0,646.3739991962827,10018.201300197583,3.8,28.0,-35.77658202726734,79.47214500918112,45,3.340474940030049,-1,1,0
4,True,0,666.7225680198363,11810.267891266954,2.8620228825367766,34.14898594023374,-46.87877587114548,82.27911063697194,46,20.34856882355359,2,0,0
2,False,0,674.3739991962827,10031.837782135226,1.2495413423629678,28.0,-35.61658202726734,79.48123792387672,47,7.651431176446408,-1,1,0
3,True,0,676.7082380136809,1322.383477384395,5.365925573201291,59.1,-50.63326211206979,80.16090182315229,48,2.334238817398159,1,0,0
0,True,-1,684.2075795473293,2711.0157780311147,2.93742367325686,,-42.54093661108118,82.49271687417055,49,7.499341533648362,-1,0,1
