tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,27.78871959603788,8827.27407129759,1.7866775792752612,19.481064750930795,-49.72555771799444,82.68297000274896,0,0.0,2,0,0
2,False,0,43.65807757182545,10171.772855708172,1.2416189676085614,28.0,-38.535921933147705,76.48923591364763,1,15.869357975787572,-1,1,0
0,True,-1,49.347006480387144,8442.559936069589,3.97393371242194,,-38.658959961306245,82.98252540877857,2,5.688928908561692,-1,0,1
0,True,-1,59.85899822124379,8919.515940816715,3.681957537662753,,-42.371432667896606,75.80325693418584,3,10.511991740856644,-1,0,1
2,False,0,71.65807757182546,10176.583736640683,3.8,28.0,-38.731726128951905,76.53898560848197,4,11.799079350581671,-1,1,0
0,True,-1,90.49709006213826,7040.507664191247,4.082939972421414,,-34.87251731330526,82.66862333938582,5,18.839012490312797,-1,0,1
4,True,0,96.39873425790736,1205.0,4.637115385858407,59.1,-49.6576781807436,80.03683156776668,6,5.901644195769109,1,0,0
2,False,0,99.65807757182546,9970.988486231317,1.2416189676085614,28.0,-38.9275303247561,76.5877624081294,7,3.2593433139180945,-1,1,0
5,True,0,104.66978434696867,8827.27407129759,1.7866775792752612,28.7,-47.47444228200556,83.11704064627388,8,5.01170677514321,2,0,0
0,True,-1,114.13609539014101,11903.12358199026,8.48015543602172,,-42.39901991446912,85.19390291689184,9,9.46631104317234,-1,0,1
3,False,0,121.52151354206916,9701.726219124981,8.091074430466017,61.0,-33.32733473366777,75.51965939034773,10,7.38541815192815,-1,1,0
5,True,0,124.15084909789947,8827.27407129759,1.7866775792752612,19.481064750930795,-45.87444228200556,83.19427525430213,11,2.629335555830309,2,0,0
2,False,0,127.65807757182546,9920.64851372866,3.8,28.0,-39.12333452056029,76.63553965217153,12,3.5072284739259914,-1,1,0
0,True,-1,132.99108333006987,11209.237631314823,7.306468753296013,,-37.44181743188512,75.56175256338175,13,5.333005758244411,-1,0,1
5,True,0,152.85084909789947,8827.27407129759,1.7866775792752612,28.7,-44.27444228200556,83.27207024032593,14,19.8597657678296,2,0,0
0,True,-1,168.1709734311448,6337.803782881914,2.271648010640228,,-36.11913622956383,83.61789135600159,15,15.320124333245332,-1,0,1
0,True,-1,206.3754723940093,10630.242570753795,1.993609707785715,,-48.165284450396356,80.53192734824644,16,38.204498962864506,-1,0,1
0,True,-1,214.2312645962202,7564.5912427564435,8.585683747945792,,-53.625349177920555,84.37676043303193,17,7.855792202210893,-1,0,1
4,True,0,214.59873425790738,1450.0,4.891601885330656,59.1,-49.97148202040501,80.0606987605533,18,0.3674696616871813,1,0,0
5,True,0,220.51297859976103,8827.27407129759,1.7866775792752612,19.481064750930795,-46.52555771799444,83.7134919098328,19,5.914244341853646,2,0,0
2,False,0,239.65807757182546,10093.448716084316,3.8,28.0,-39.90655130377708,76.81618836899109,20,19.14509897206443,-1,1,0
