tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,46.942927074030536,8434.205788348932,2.0169215031370293,18.79263138441397,-47.13371544190833,82.71568131161446,0,0.0,4,0,0
2,True,1,58.88080253898095,10932.987688915908,2.336017483260778,25.543630401439827,-43.17870492647702,76.18128096469822,1,11.937875464950416,1,0,0
5,True,0,75.44080773068009,8434.205788348932,2.0169215031370293,28.49788065664956,-48.07489191249657,82.89443482060784,2,16.56000519169914,4,0,0
2,True,1,94.09769282512632,10932.987688915908,2.363086378314929,35.216890286145365,-42.01203825981035,76.53147120699653,3,18.656885094446224,1,0,0
5,True,0,94.23343911509407,8434.205788348932,2.0169215031370293,18.79263138441397,-49.0160683830848,83.04873891877097,4,0.13574628996775573,4,0,0
4,True,0,96.62800992673814,1205.0,5.515394355540961,59.1,-49.81668783569054,80.00347154249295,5,2.3945708116440727,3,0,0
3,True,0,121.76623103737478,9866.062752915937,7.4685118014537,61.88148755809988,-36.94641440076194,75.5889761757136,6,25.138221110636636,2,0,0
5,True,0,122.73131977174363,8434.205788348932,2.0169215031370293,28.49788065664956,-49.95724485367303,83.17934845933743,7,0.9650887343688481,4,0,0
2,True,1,128.20873686236894,10932.987688915908,4.2266408295853175,34.11104403724261,-40.84537159314369,76.85964013721528,8,5.477417090625309,1,0,0
1,True,0,141.10150036890445,9852.297518931447,7.992531588945654,61.0,-41.88626549677648,79.41492304162607,9,12.892763506535516,0,0,0
5,True,0,141.52395115615758,8434.205788348932,2.0169215031370293,18.79263138441397,-50.89842132426127,83.28782518528138,10,0.42245078725312624,4,0,0
4,True,0,155.72800992673814,1321.8483942941857,5.552723349284322,59.1,-49.90063357028803,80.00812826042127,11,14.20405877058056,3,0,0
2,True,1,164.6566458847177,10932.987688915908,3.3524632512214074,36.44790902234876,-39.67870492647702,77.1576211574644,12,8.928635957979566,1,0,0
5,True,0,170.02183181280716,8434.205788348932,2.0169215031370293,28.49788065664956,-50.16040220515049,83.37648454603348,13,5.36518592808946,4,0,0
5,True,0,188.81446319722113,8434.205788348932,2.0169215031370293,18.79263138441397,-49.21922573456226,83.44831684762772,14,18.792631384413966,4,0,0
2,True,1,198.1920093563179,10932.987688915908,4.8871589807611455,33.535363471600185,-38.51203825981035,77.41930492603042,15,9.377546159096767,1,0,0
3,True,0,198.88736058211,9866.062752915937,7.4685118014537,77.12112954473523,-36.53270593622072,75.6927224638313,16,0.6953512257921091,2,0,0
4,True,0,214.82800992673816,1442.3935444378305,4.783857920009488,59.1,-50.11436155532393,80.01293573969201,17,15.940649344628156,3,0,0
1,True,0,216.83489844398332,9852.297518931447,7.992531588945654,75.73339807507885,-41.47212688686361,79.55761040313058,18,2.0068885172451587,0,0,0
5,True,0,217.3123438538707,8434.205788348932,2.0169215031370293,28.49788065664956,-48.278049263974026,83.50688542141586,19,0.47744540988736617,4,0,0
5,True,0,236.10497523828465,8434.205788348932,2.0169215031370293,18.79263138441397,-47.33687279338579,83.55620527909201,20,18.792631384413966,4,0,0
2,True,1,237.12938682818697,10932.987688915908,3.568529106314791,38.93737747186908,-38.65462840685632,77.64105569891798,21,1.0244115899023143,1,0,0
0,True,-1,244.21091471414255,4034.820418065628,16.03824611257908,,-50.30442038035812,71.15608977624268,22,7.08152788595558,-1,0,1
5,True,0,264.6028558949342,8434.205788348932,2.0169215031370293,28.49788065664956,-46.395696322797555,83.6006063862849,23,20.391941180791633,4,0,0
2,True,1,268.1774258271858,10932.987688915908,4.126797477858824,31.048038998998855,-39.82129507352298,77.8219590997948,24,3.5745699322516202,1,0,0
4,True,0,273.9280099267381,1205.0,5.449261016006105,59.1,-50.41745302380673,80.01809135813572,25,5.750584099552327,3,0,0
5,True,0,283.3954872793482,8434.205788348932,2.0169215031370293,18.79263138441397,-45.454519852209316,83.6445862107715,26,9.467477352610047,4,0,0
3,True,0,290.88736058211,9866.062752915937,7.4685118014537,92.0,-36.118538352027265,75.78806876853007,27,7.491873302761803,2,0,0
