tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,8.550922458179624,6753.977801821322,2.3448804789520348,,-53.83393278779459,84.5468351738689,0,0.0,-1,0,1
0,True,-1,36.55464002114256,4647.3483069166705,1.4891121068228539,,-40.647013032008786,81.66554196392619,1,28.003717562962937,-1,0,1
5,True,0,42.02997896490415,8706.779063843547,4.099735517343856,18.846732812267575,-49.78292939913678,82.34369394967798,2,5.475338943761592,4,0,0
2,True,0,60.154619124317165,10015.205784294003,3.735941130377137,28.0,-38.936734518669304,76.26863070139798,3,18.124640159413012,1,0,0
0,True,-1,67.87217330412601,3933.8275527056812,8.055830087121823,,-51.23016342230955,85.04375667647565,4,7.717554179808843,-1,0,1
5,True,0,70.72997896490415,8706.779063843547,4.099735517343856,28.7,-48.55216016836755,82.71588449411485,5,2.8578056607781406,4,0,0
3,True,0,72.02897081905726,9787.170845301423,7.688286519679048,61.0,-35.566727156406515,75.02289668229876,6,1.2989918541531154,2,0,0
0,True,-1,82.6283025764929,2404.0275366695123,4.872371475083312,,-36.61199366935095,75.23226621253917,7,10.599331757435635,-1,0,1
2,True,0,88.15461912431716,9979.104679258873,1.205872110834404,28.0,-38.70909224224654,76.33732234955791,8,5.5263165478242655,1,0,0
0,True,-1,88.38010054379896,5770.204184555036,3.073399165423974,,-51.25046161384541,79.1430295137811,9,0.22548141948179534,-1,0,1
2,True,0,116.15461912431716,9980.56091033714,3.735941130377137,28.0,-38.48144996582377,76.40534606676114,10,27.774518580518205,1,0,0
4,True,0,117.87378776809652,1210.7883542027707,5.27650566459101,59.1,-49.77976578469889,80.1104618726789,11,1.719168643779355,3,0,0
5,True,0,118.27671177717173,8706.779063843547,4.099735517343856,28.7,-46.09062170682909,83.3691057655074,12,0.40292400907520687,4,0,0
5,True,0,137.12344458943932,8706.779063843547,4.099735517343856,18.846732812267575,-44.85985247605986,83.63899658429301,13,18.84673281226759,4,0,0
0,True,-1,147.2671675656584,4721.661377621043,8.312553285129344,,-35.733817140558855,79.09926273187052,14,10.143722976219095,-1,0,1
5,True,0,165.8234445894393,8706.779063843547,4.099735517343856,28.7,-43.62908324529063,83.86728075463085,15,18.556277023780893,4,0,0
2,True,0,172.15461912431718,9921.659765906721,3.735941130377137,28.0,-38.026165412978244,76.53910598179495,16,6.331174534877874,1,0,0
4,True,0,176.9737877680965,1325.900572490101,4.316749663070316,59.1,-49.601741176309496,80.12084182317703,17,4.819168643779335,3,0,0
0,True,-1,184.19739851047208,6623.946680116625,6.960644923664422,,-34.38706668523179,75.10020926106223,18,7.22361074237557,-1,0,1
5,True,0,184.6701774017069,8706.779063843547,4.099735517343856,18.846732812267575,-43.6016859854786,84.05410269920034,19,0.4727788912348103,4,0,0
1,True,0,199.38514551977977,9822.835126911717,8.141089174088274,76.33965498882688,-42.000223949219894,79.6391814109451,20,14.714968118072875,0,0,0
2,True,0,200.15461912431718,10006.464611857553,1.205872110834404,28.0,-37.79852313655548,76.60470531981802,21,0.76947360453741,1,0,0
0,True,-1,214.09057115573432,1568.8865283154428,4.767143606615042,,-40.90612621523867,82.6315855626528,22,13.935952031417145,-1,0,1
2,True,0,228.15461912431718,10030.598154204596,3.735941130377137,28.0,-37.57088086013272,76.66936336432103,23,14.064047968582855,1,0,0
5,True,0,232.21691021397447,8706.779063843547,4.099735517343856,18.846732812267575,-46.06322444701706,84.31583733853302,24,4.062291089657293,4,0,0
3,True,0,240.1608608519896,9787.170845301423,7.688286519679048,91.69964152882984,-35.91562734220664,75.16522631658601,25,7.943950638015139,2,0,0
0,True,-1,248.51487069093463,1454.405767527099,8.428193118940035,,-46.99050371445316,85.42779511679116,26,8.354009838945018,-1,0,1
2,True,0,256.15461912431715,9871.92680957949,1.205872110834404,28.0,-37.343238583709955,76.73301748211757,27,7.639748433382522,1,0,0
5,True,0,279.76364302624205,8706.779063843547,4.099735517343856,18.846732812267575,-48.52476290855553,84.46997315006132,28,23.6090239019249,4,0,0
0,True,-1,290.07436081692725,1792.6505603072883,7.7654693605320455,,-33.50670923462438,86.36505262166321,29,10.310717790685203,-1,0,1
1,True,0,290.967699580206,9822.835126911717,8.141089174088274,91.58255406042625,-41.82269400068366,79.68119356747641,30,0.8933387632787344,0,0,0
4,True,0,295.17378776809653,1210.7883542027707,5.43488872683385,59.1,-49.32263645638048,80.14071446547378,31,4.206088187890543,3,0,0
5,True,0,327.31037583850963,8706.779063843547,4.099735517343856,18.846732812267575,-50.98630137009399,84.58693237629903,32,32.1365880704131,4,0,0
0,True,-1,335.74600835829426,5883.685334418403,1.6107514847128224,,-39.75705993596024,81.22711654200056,33,8.435632519784633,-1,0,1
