tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,36.19713773992116,9472.766483979802,4.426510089639519,18.7,-50.3857474913472,82.43901170908937,0,0.0,2,0,0
2,False,0,38.775583244239684,9923.861938980588,1.2059684984174812,28.0,-39.77075314953721,76.54691566211089,1,2.5784455043185233,-1,1,0
0,True,-1,61.71009413591522,5341.552873869824,2.2044819474598945,,-42.61021655321703,86.30824663518557,2,22.934510891675536,-1,0,1
5,True,0,64.4501922719185,9472.766483979802,4.426510089639519,28.25305453199732,-49.416050521650234,82.72089712628028,3,2.740098136003276,2,0,0
5,True,0,83.15019227191848,9472.766483979802,4.426510089639519,18.7,-48.446353551953266,82.98329882586181,4,18.69999999999999,2,0,0
2,False,0,94.77558324423968,10069.209110463617,1.2059684984174812,28.0,-39.31546859669168,76.65052971238615,5,11.625390972321199,-1,1,0
3,False,0,95.04514279762716,9692.088228426152,7.553199122963056,61.42867338388579,-37.51663471851225,75.23172502839002,6,0.26955955338748083,-1,1,0
0,True,-1,99.24099082215113,10625.735076687894,8.522992631612246,,-50.89678702542652,77.26216750515654,7,4.195848024523968,-1,0,1
5,True,0,111.4032468039158,9472.766483979802,4.426510089639519,28.25305453199732,-47.4766565822563,83.22330430954375,8,12.162255981764673,2,0,0
1,True,0,112.1225511537636,9874.478621922824,7.486692242921182,61.4414634568513,-40.89682441674193,79.26461670814841,9,0.7193043498477891,0,0,0
4,True,0,116.65452433132512,1210.2419949659716,4.783484160179944,59.1,-49.5978185287546,80.1183548637897,10,4.531973177561525,1,0,0
5,True,0,130.10324680391582,9472.766483979802,4.426510089639519,18.7,-46.50695961255933,83.43881053663115,11,13.448722472590703,2,0,0
0,True,-1,141.11461011177687,2944.736333325976,4.118166489080282,,-36.812867698184434,81.88256656373464,12,11.011363307861046,-1,0,1
2,False,0,150.77558324423967,10019.940187091408,1.2059684984174812,28.0,-38.86018404384615,76.74820742417647,13,9.6609731324628,-1,1,0
5,True,0,158.35630133591312,9472.766483979802,4.426510089639519,28.25305453199732,-45.53726264286236,83.62859993339465,14,7.580718091673447,2,0,0
0,True,-1,159.29357044743017,10279.675426510004,4.3319107754489945,,-36.54836682470615,84.7341064457639,15,0.9372691115170539,-1,0,1
3,False,0,173.19085047629454,9692.088228426152,7.553199122963056,78.14570767866738,-37.686315482324545,75.30033249208378,16,13.897280028864373,-1,1,0
0,True,-1,177.60023790827316,11969.632104619008,7.464195801015505,,-51.16150738648819,75.46774394701697,17,4.409387431978615,-1,0,1
2,False,0,178.77558324423967,9878.703347678558,3.7897243882058747,28.0,-38.63254176742338,76.79476430964053,18,1.1753453359665116,-1,1,0
0,True,-1,178.80963771754713,3133.790569961611,7.110382001407187,,-43.93627575975522,82.33001363959893,19,0.034054473307463695,-1,0,1
0,True,-1,197.77772532045077,7737.522436931122,1.695628399428445,,-44.63353613266929,87.03372384279741,20,18.968087602903637,-1,0,1
5,True,0,205.30935586791043,9472.766483979802,4.426510089639519,28.25305453199732,-43.597868703468414,83.93081571999664,21,7.531630547459656,2,0,0
