tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,21.444385804842977,8420.784324399165,2.998262079858656,18.891852888277946,-46.41105997797969,82.6798908480541,0,0.0,4,0,0
5,True,0,50.144385804842976,8420.784324399165,2.998262079858656,28.7,-45.34439331131303,82.81576755247687,1,28.7,4,0,0
5,True,0,69.03623869312092,8420.784324399165,2.998262079858656,18.891852888277946,-44.277726644646364,82.92473226007584,2,18.891852888277946,4,0,0
3,True,0,71.60922442873391,9692.3508498056,8.52019687064204,61.09832714081938,-39.819177859028294,75.5857583761103,3,2.5729857356129884,2,0,0
2,True,1,82.54822268762564,11079.776880916826,3.660473609778177,37.20784020419633,-44.05576757310647,76.59314987506124,4,10.93899825889173,1,0,0
4,True,0,84.20007413315427,1205.0,4.624778418582815,59.1,-50.57298666743295,80.10089437538817,5,1.651851445528635,3,0,0
5,True,0,97.73623869312092,8420.784324399165,2.998262079858656,28.7,-43.211059977979694,83.01076364996474,6,13.53616455996665,4,0,0
2,True,1,112.01245587264683,11079.776880916826,3.5412228049528744,29.46423318502119,-43.255767573106475,76.710332259655,7,14.2762171795259,1,0,0
5,True,0,116.62809158139886,8420.784324399165,2.998262079858656,18.891852888277946,-43.855606688686976,83.07884269728753,8,4.615635708752038,4,0,0
1,True,0,137.61947914897007,9939.570813858774,7.280914653540415,61.0,-38.41969072892957,79.52313314736021,9,20.99138756757121,0,0,0
4,True,0,143.30007413315428,1318.989904684995,4.910593041410198,59.1,-50.06191776239226,80.11155896267886,10,5.680594984184211,3,0,0
5,True,0,145.32809158139887,8420.784324399165,2.998262079858656,28.7,-44.92227335535364,83.13473498070313,11,2.028017448244583,4,0,0
2,True,1,146.02810145231365,11079.776880916826,4.945441347219067,34.01564557966682,-42.45576757310648,76.80927552707482,12,0.7000098709147835,1,0,0
3,True,0,148.66654290206043,9692.3508498056,8.52019687064204,77.05731847332653,-39.9288250541826,75.693305182523,13,2.6384414497467787,2,0,0
