tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,8.667250560163716,1531.8760767086856,5.616003135100786,,-51.80074906383949,80.79975322131534,0,0.0,-1,0,1
0,True,-1,40.03203230875988,6661.261173668456,2.8200089747179957,,-41.99444661381415,81.067704433279,1,31.364781748596165,-1,0,1
2,False,0,42.413095540418155,10242.303664550069,1.2484893066031164,28.0,-41.52018874834653,79.0836776132817,2,2.381063231658274,-1,1,0
4,True,0,52.35219014899313,11815.269520810982,5.336339281903561,18.928349207144105,-48.140766649742616,82.71656476249356,3,9.939094608574976,2,0,0
2,False,0,70.41309554041815,10048.083269788645,3.8,28.0,-41.83479548991956,79.09007404273854,4,18.060905391425024,-1,1,0
4,True,0,84.09646048919339,11815.269520810982,5.336339281903561,31.74427034020025,-48.50031721154037,82.78715084897847,5,13.683364948775235,2,0,0
0,True,-1,94.00783802071004,5813.756946809581,4.231673808488045,,-39.70265030275505,80.34101863482212,6,9.91137753151665,-1,0,1
2,False,0,98.41309554041815,10173.61779116088,1.2484893066031164,28.0,-41.850597768507406,79.09613368177111,7,4.405257519708115,-1,1,0
3,True,0,107.15895059367095,1205.0,5.143956556908086,59.1,-49.75833854555775,80.01342729720893,8,8.745855053252797,1,0,0
0,True,-1,115.94944657007615,1427.5996466959296,5.3664309124308165,,-49.12684405728536,80.17319225661568,9,8.790495976405197,-1,0,1
2,False,0,126.41309554041815,9899.187939158473,3.8,28.0,-41.535991026934376,79.1019382954884,10,10.463648970342007,-1,1,0
4,True,0,132.51186070490002,11815.269520810982,5.336339281903561,48.415400215706626,-48.859867773338124,82.85415125130609,11,6.098765164481861,2,0,0
1,True,0,141.7784825900348,9713.054286406374,7.637015525911258,61.0,-38.017049369348996,79.36457017085391,12,9.266621885134782,0,0,0
4,True,0,151.4402099120441,11815.269520810982,5.336339281903561,18.928349207144105,-49.21941833513588,82.91756803861966,13,9.661727322009313,2,0,0
0,True,-1,153.04284430043603,10766.874212724844,3.507767817789305,,-49.206349890158045,87.44574842376096,14,1.6026343883919196,-1,0,1
