tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,38.28816558982534,10046.183921685857,1.3205958680505046,28.0,-41.08612223075206,79.0878315732716,0,0.0,-1,1,0
0,True,-1,40.57394312034618,5060.218117041755,8.094397794231432,,-52.08925922329871,81.39654129673767,1,2.285777530520839,-1,0,1
4,True,0,55.50764188121515,11005.458847728734,3.2825336292511813,18.7,-44.003191524424096,82.39806151938139,2,14.933698760868971,2,0,0
0,True,-1,63.265113501518755,7942.333762796282,7.111486642882698,,-51.38226130712066,79.61739533789907,3,7.757471620303605,-1,0,1
2,False,0,66.28816558982534,9860.90100468751,3.7466406080009884,28.0,-41.29824344287327,79.09225614236188,4,3.023052088306585,-1,1,0
0,True,-1,85.32439535812267,2104.0963457261187,1.5464555813508611,,-50.747162765894295,85.97538639797534,5,19.036229768297332,-1,0,1
1,True,0,87.16460257813003,9793.245152166723,7.947364637365177,63.6207340983447,-40.74420026625684,79.42975533628653,6,1.8402072200073576,0,0,0
0,True,-1,88.23545210139082,5804.2406240077335,2.2482421934429917,,-36.82042951809419,80.02399917458753,7,1.0708495232607902,-1,0,1
4,True,0,88.73995869547846,11005.458847728734,3.2825336292511813,33.232316814263314,-44.24561576684834,82.41451814720564,8,0.5045065940876441,2,0,0
0,True,-1,117.85094924731298,7261.091868349152,6.552688923055168,,-46.39813960548003,85.06661644785942,9,29.11099055183452,-1,0,1
0,True,-1,121.77447766310186,4738.473737162227,1.3285035581367357,,-51.59660348130062,82.3630012323288,10,3.92352841578888,-1,0,1
2,False,0,122.28816558982534,9891.352248192537,3.7466406080009884,28.0,-41.722485867115694,79.10060597586154,11,0.5136879267234775,-1,1,0
3,True,0,135.4156303809158,1325.4111688354649,5.6786894013562055,59.1,-49.92954489891078,80.09868145988122,12,13.127464791090446,1,0,0
2,False,0,150.28816558982533,9997.811111791558,1.3205958680505046,28.0,-41.934607079236905,79.10458097132259,13,14.87253520890954,-1,1,0
1,True,0,163.38622250226888,9793.245152166723,7.947364637365177,76.22161992413888,-40.907663772637605,79.44722477142474,14,13.098056912443553,0,0,0
2,False,0,178.28816558982533,9952.934549912994,3.7466406080009884,28.0,-41.85327170864188,79.10845634946705,15,14.901943087556447,-1,1,0
3,True,0,194.51563038091578,1444.0434990874494,4.327855772754325,59.1,-49.94016138055016,80.10243783501826,16,16.227464791090455,1,0,0
2,False,0,206.28816558982533,10182.437571790257,1.3205958680505046,28.0,-41.641150496520666,79.112257654372,17,11.772535208909545,-1,1,0
0,True,-1,215.77071299052574,8997.327650990526,7.4676248159597005,,-46.022147439936894,81.97874878734929,18,9.482547400700412,-1,0,1
2,False,0,234.28816558982533,10072.099066391176,3.7466406080009884,28.0,-41.429029284399455,79.1160105979143,19,18.517452599299588,-1,1,0
4,True,0,238.07227550974176,11005.458847728734,3.2825336292511813,48.7,-45.21531273654531,82.47266856321268,20,3.784109919916432,2,0,0
3,True,0,253.61563038091577,1205.9586304195243,5.679872620254171,59.1,-49.97651299970336,80.10599647856655,21,15.543354871174017,1,0,0
1,True,0,255.22401700953571,9793.245152166723,7.947364637365177,91.83779450726684,-41.0724691110888,79.46376690625065,22,1.6083866286199395,0,0,0
4,True,0,256.77227550974175,11005.458847728734,3.2825336292511813,18.7,-45.45773697896955,82.48563740689147,23,1.5482585002060318,2,0,0
2,False,0,262.2881655898253,10170.085726970192,1.3205958680505046,28.0,-41.216908072278244,79.11974100152479,24,5.5158900800835795,-1,1,0
0,True,-1,275.04941692318755,5246.848649083569,6.53162013165234,,-46.65338836341057,84.21189976041548,25,12.761251333362225,-1,0,1
0,True,-1,281.4858705485594,3137.6892683540264,2.8159109254166745,,-44.70684797915789,85.28710302379858,26,6.436453625371826,-1,0,1
4,True,0,290.00459232400505,11005.458847728734,3.2825336292511813,33.232316814263314,-45.70016122139379,82.49812394063727,27,8.51872177544567,2,0,0
0,True,-1,300.6568029372801,11404.02993821301,7.870844681419652,,-46.80035826845827,79.45829188992225,28,10.652210613275031,-1,0,1
2,False,0,318.2881655898253,9984.876278841299,1.3205958680505046,28.0,-40.79266564803582,79.12723767136525,29,17.63136265254525,-1,1,0
1,True,0,318.8447511078804,9793.245152166723,7.947364637365177,63.6207340983447,-41.238242944511846,79.47943007514601,30,0.5565855180551011,0,0,0
0,True,-1,320.3914305829025,6088.639302599853,4.107293941860905,,-53.17665312372223,80.45225229979131,31,1.5466794750220743,-1,0,1
4,True,0,338.70459232400503,11005.458847728734,3.2825336292511813,48.7,-45.942585463818034,82.51020284760021,32,18.313161741102533,2,0,0
0,True,-1,342.00170889933526,7038.662596489707,2.323882016745048,,-49.47612385208835,86.83978794232165,33,3.2971165753302216,-1,0,1
2,False,0,346.2881655898253,10239.050613969637,3.7466406080009884,28.0,-40.580544435914604,79.131055601337,34,4.28645669049007,-1,1,0
0,True,-1,351.7675108244105,8360.868565916968,3.224002226275294,,-53.395564898281314,82.32955898047038,35,5.479345234585196,-1,0,1
4,True,0,357.404592324005,11005.458847728734,3.2825336292511813,18.7,-46.185009706242276,82.5219497343362,36,5.637081499594501,2,0,0
0,True,-1,363.8130471202899,11755.161525262862,7.573099422896913,,-51.094970338589306,81.80237314852633,37,6.4084547962849,-1,0,1
0,True,-1,370.82567834583153,3301.80946037391,4.645307276724839,,-47.62252549510868,84.58851243553896,38,7.012631225541611,-1,0,1
3,True,0,371.8156303809158,1444.0434990874494,5.573253012442986,59.1,-50.12711902658552,80.11255739842925,39,0.9899520350842863,1,0,0
0,True,-1,373.04592884521026,4942.71932259397,7.327829020819368,,-35.480022043393845,81.22830364227032,40,1.2302984642944352,-1,0,1
2,False,0,374.2881655898253,10287.459906523178,1.3205958680505046,28.0,-40.36842322379339,79.13495420182544,41,1.2422367446150702,-1,1,0
0,True,-1,378.646925506265,5643.591914627786,8.251594799763389,,-37.69295242310314,85.99604395747666,42,4.358759916439681,-1,0,1
4,True,0,390.6369091382683,11005.458847728734,3.2825336292511813,33.232316814263314,-46.42743394866652,82.53344095953379,43,11.989983632003316,2,0,0
1,True,0,395.0663710320193,9793.245152166723,7.947364637365177,76.22161992413888,-41.40460974185553,79.49426460363311,44,4.429461893750954,0,0,0
2,False,0,402.2881655898253,10139.174364364291,3.7466406080009884,28.0,-40.15630201167218,79.13895896430161,45,7.221794557806049,-1,1,0
0,True,-1,410.9428043680713,2098.911828545274,7.440449718851811,,-44.54048621434893,83.08379019791487,46,8.654638778245953,-1,0,1
2,False,0,430.2881655898253,9874.150437257595,1.3205958680505046,28.0,-39.94418079955097,79.14309513974548,47,19.345361221754047,-1,1,0
0,True,-1,432.5859283058257,10981.455137382192,7.941687889403617,,-39.65387700627385,80.54990205427735,48,2.2977627160003635,-1,0,1
4,True,0,458.0369091382683,11005.458847728734,3.2825336292511813,18.7,-46.912282433515,82.55596458155692,49,25.45098083244261,2,0,0
2,False,0,458.2881655898253,9969.280809077425,3.7466406080009884,28.0,-39.73205958742976,79.14738768144444,50,0.25125645155702614,-1,1,0
2,False,0,486.2881655898253,10178.865487081928,1.3205958680505046,28.0,-39.51993837530855,79.15186118846593,51,28.0,-1,1,0
1,True,0,486.9041655392861,9793.245152166723,7.947364637365177,91.83779450726684,-41.57119262881467,79.50832269437129,52,0.615999949460786,0,0,0
