tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,30.42843871221852,10088.720632334276,1.23063587273917,28.0,-37.72865701717299,76.0995345857296,0,0.0,1,0,0
0,True,-1,32.90570078778942,8357.341859839154,1.40311792157852,,-44.653778546410095,78.68175605131964,1,2.477262075570902,-1,0,1
4,True,0,56.811428341951995,8932.656355191393,4.872154131405693,19.93433277427509,-43.092822255784974,82.70914490179186,2,23.905727554162574,3,0,0
2,True,0,58.42843871221852,10090.569669785844,3.687972865885085,28.0,-37.9407782292942,76.10914705937772,3,1.6170103702665273,1,0,0
0,True,-1,62.43021258323337,8974.910684773698,4.5646273876778904,,-40.623072824284534,76.38564213836868,4,4.001773871014848,-1,0,1
0,True,-1,66.97969621178552,5153.241363428232,1.978646861668269,,-53.77737039996494,76.876244233092,5,4.549483628552153,-1,0,1
3,True,0,73.83224846076847,1205.0,4.410484882936192,59.1,-49.89986851690447,80.06465738351235,6,6.852552248982946,2,0,0
4,True,0,90.78718625216628,8932.656355191393,4.872154131405693,33.975757910214284,-43.335246498209216,82.74786974507573,7,16.95493779139781,3,0,0
1,True,0,105.5083392377945,9653.023102840567,8.426610981971669,61.334097024117455,-44.8541423343528,79.16670832015245,8,14.721152985628223,0,0,0
2,True,0,114.42843871221852,9924.849615382773,3.687972865885085,28.0,-38.365020653536625,76.12795206802149,9,8.92009947442402,1,0,0
0,True,-1,132.3156377950896,7974.487604796315,8.2349989935078,,-37.71891065586587,76.76580362993653,10,17.887199082871078,-1,0,1
0,True,-1,135.823791819981,11069.574765484509,4.183888850825913,,-53.59594102277019,77.08577484105328,11,3.508154024891411,-1,0,1
4,True,0,139.48718625216628,8932.656355191393,4.872154131405693,48.7,-43.57767074063346,82.78500339201186,12,3.663394432185271,3,0,0
4,True,0,159.4215190264414,8932.656355191393,4.872154131405693,19.93433277427509,-43.8200949830577,82.82056469211166,13,19.934332774275106,3,0,0
1,True,0,180.6834318831661,9653.023102840567,8.426610981971669,75.1750926453716,-44.89791870157366,79.23182331884618,14,21.261912856724706,0,0,0
0,True,-1,185.75563682092925,12084.602812554405,6.808032403448775,,-40.00062970656665,87.36040044770148,15,5.072204937763161,-1,0,1
0,True,-1,193.14043097911062,5911.010545922571,1.426443176396624,,-37.14177721920584,82.33320897161077,16,7.384794158181364,-1,0,1
4,True,0,193.39727693665566,8932.656355191393,4.872154131405693,33.975757910214284,-44.06251922548194,82.85457605675789,17,0.256845957545039,3,0,0
0,True,-1,196.86470175677374,2564.9626849097885,3.8317312496250926,,-35.14449611071072,80.83750076799822,18,3.467424820118083,-1,0,1
2,True,0,198.4284387122185,10030.432047856712,1.23063587273917,28.0,-39.001384289900265,76.1560781238552,19,1.5637369554447673,1,0,0
0,True,-1,208.84595470997363,8983.088692613506,3.2202769239446996,,-48.381899986305136,81.89553272754313,20,10.417515997755117,-1,0,1
0,True,-1,216.1498517122571,11636.43666326988,4.409442382473115,,-41.164625481941115,84.59994881402673,21,7.303897002283463,-1,0,1
2,True,0,226.4284387122185,9828.716177437263,3.687972865885085,28.0,-39.213505502021476,76.1656900949562,22,10.27858699996142,1,0,0
0,True,-1,239.12831637030396,1626.7917782293584,6.40864573190632,,-39.62920767122954,87.68327252337939,23,12.699877658085455,-1,0,1
4,True,0,242.09727693665565,8932.656355191393,4.872154131405693,48.7,-44.304943467906185,82.8870634084356,24,2.968960566351683,3,0,0
3,True,0,251.13224846076847,1205.0,5.343854331116767,59.1,-50.05856490310264,80.07233976512792,25,9.03497152411282,2,0,0
0,True,-1,254.08688557375075,3610.995002428192,2.0494290212853614,,-52.37964966235113,77.15151205685497,26,2.954637112982283,-1,0,1
4,True,0,262.03160971093075,8932.656355191393,4.872154131405693,19.93433277427509,-44.547367710330434,82.91805612200935,27,7.944724137180003,3,0,0
1,True,0,271.76302456090207,9653.023102840567,8.426610981971669,91.07959267773595,-44.93399769004931,79.29649897079813,28,9.731414849971316,0,0,0
