tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,45.238489984310185,8631.085521367855,4.353879169050468,18.757345928403552,-45.5910217100743,82.46848619260155,0,0.0,2,0,0
4,True,0,66.11833587572144,1207.5226500105605,5.5457820246201965,59.1,-50.495167431655474,80.09055513652682,1,20.879845891411257,1,0,0
3,False,0,66.46354440650639,9839.444432629482,7.502268884799944,61.49941065434415,-39.722297036658865,75.59731509815303,2,0.3452085307849444,-1,1,0
2,False,1,70.80740103791996,10860.975873879508,3.089078831318952,27.70060485649094,-41.69406154966375,76.5994590324586,3,4.343856631413573,-1,1,0
5,True,0,73.74086130699376,8631.085521367855,4.353879169050468,28.502371322683576,-46.776206895259484,82.80416639903376,4,2.933460269073805,2,0,0
0,True,-1,79.50609411023005,9372.201936597867,26.602390126692665,,-42.046956019494104,65.25501245258924,5,5.765232803236287,-1,0,1
5,True,0,92.4982072353973,8631.085521367855,4.353879169050468,18.757345928403552,-47.96139208044467,83.10847384426341,6,12.99211312516725,2,0,0
2,False,1,102.96012129204308,10860.975873879508,6.222576453381157,32.15272025412312,-42.62739488299708,76.75832219377217,7,10.461914056645782,-1,1,0
5,True,0,121.00057855808089,8631.085521367855,4.353879169050468,28.502371322683576,-49.14657726562985,83.37698329267124,8,18.040457266037805,2,0,0
4,True,0,125.21833587572145,1327.6538737840308,4.766445549452802,59.1,-50.992755084391625,80.0993203599919,9,4.217757317640562,1,0,0
1,True,0,133.21844139805353,9771.504284835062,7.643757636452253,61.0,-41.75164509740577,79.18971683114341,10,8.000105522332078,0,0,0
2,False,1,135.90636620337148,10860.975873879508,4.127782232332226,32.9462449113284,-43.56072821633042,76.89132716947302,11,2.687924805317948,-1,1,0
5,True,0,139.75792448648443,8631.085521367855,4.353879169050468,18.757345928403552,-50.331762450815035,83.60719938791254,12,3.8515582831129507,2,0,0
3,False,0,143.20708337536277,9839.444432629482,7.502268884799944,76.74353896885638,-39.859127875001604,75.67928661313178,13,3.449158888878344,-1,1,0
2,False,1,167.55999571947083,10860.975873879508,5.0429043040015475,31.65362951609936,-44.49406154966375,76.99994513698307,14,24.352912344108063,-1,1,0
5,True,0,168.260295809168,8631.085521367855,4.353879169050468,28.502371322683576,-50.483052363999775,83.79869117822375,15,0.7003000896971798,2,0,0
4,True,0,184.31833587572146,1442.278140430851,5.458754334805138,59.1,-51.44220023711436,80.10699287716531,16,16.058040066553446,1,0,0
5,True,0,187.01764173757155,8631.085521367855,4.353879169050468,18.757345928403552,-49.29786717881459,83.95311534914343,17,2.6993058618500925,2,0,0
0,True,-1,187.7186339071371,7511.681936484739,12.51662485582109,,-53.296825093140235,83.27642171211586,18,0.7009921695655521,-1,0,1
2,False,1,202.254469558424,10860.975873879508,4.967591690996111,34.694473838953186,-44.57260511700292,77.08671310300404,19,14.535835651286902,-1,1,0
