tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,20.175136930005078,8484.109813492816,4.891577345501979,,-46.23277946249019,85.6114622503354,0,0.0,-1,0,1
0,True,-1,25.255908923023522,6788.740345303494,5.270579845258591,,-48.71345607026957,87.60783712850474,1,5.080771993018445,-1,0,1
4,True,0,46.55528156149708,8335.607567761157,6.035245861558138,19.374288808723428,-48.12200524408129,82.6284185124416,2,21.29937263847356,2,0,0
0,True,-1,48.67533833596723,7865.181978738033,7.583825988020422,,-35.38503263704479,82.31412014990484,3,2.12005677447015,-1,0,1
0,True,-1,57.190987485529234,10447.863652877413,2.9559890333550247,,-36.605799278255645,80.05808563087072,4,8.515649149562002,-1,0,1
2,False,0,58.50490024235456,9831.689045532776,1.2,28.0,-39.44579961309205,79.2145242916463,5,1.3139127568253244,-1,1,0
4,True,0,79.90171981300341,8335.607567761157,6.035245861558138,33.34643825150632,-47.7815797121664,82.66737325280963,6,21.39681957064885,2,0,0
1,True,0,84.08031958923902,9882.026307293243,7.607020057370162,61.0,-38.17291239653803,79.39455208313795,7,4.178599776235615,0,0,0
2,False,0,86.50490024235455,9934.48871031393,3.8,28.0,-39.14792727266652,79.22813445447629,8,2.4245806531155267,-1,1,0
0,True,-1,87.41891657001707,3135.6520884953848,2.443774290294787,,-46.37449400832736,80.41451913086102,9,0.914016327662523,-1,0,1
2,False,0,114.50490024235455,9856.575988928358,1.2,28.0,-38.85005493224099,79.24082073989369,10,27.085983672337477,-1,1,0
3,True,0,117.56836525126025,1209.748835440333,5.152518042718242,59.1,-51.40854706336416,80.11168406775182,11,3.0634650089056947,1,0,0
4,True,0,128.02272769728359,8335.607567761157,6.035245861558138,48.121007884280196,-47.4411541802515,82.70363242154798,12,10.454362446023339,2,0,0
2,False,0,142.50490024235455,9942.195460388682,3.8,28.0,-38.55218259181545,79.25262151430972,13,14.482172545070966,-1,1,0
4,True,0,147.39701650600702,8335.607567761157,6.035245861558138,19.374288808723428,-47.10072864833661,82.73731915573175,14,4.892116263652468,2,0,0
1,True,0,160.3821823173962,9882.026307293243,7.607020057370162,76.30186272815719,-38.25291256271744,79.41667039785649,15,12.98516581138918,0,0,0
0,True,-1,162.2191425514303,8933.170143758718,6.872612569505401,,-51.238673320283326,79.82896288129068,16,1.836960234034109,-1,0,1
2,False,0,170.50490024235455,9941.864460873916,1.2,28.0,-38.254310251389924,79.26357909904276,17,8.285757690924243,-1,1,0
0,True,-1,176.07443554187674,11437.380418536743,6.342298647860585,,-44.099786302183446,79.11326952938333,18,5.569535299522187,-1,0,1
3,True,0,176.66836525126024,1328.0433607857208,5.231941945791764,59.1,-51.2779926971313,80.12500474658721,19,0.5939297093835023,1,0,0
4,True,0,180.74345475751335,8335.607567761157,6.035245861558138,33.34643825150632,-46.76030311642172,82.76856808155318,20,4.075089506253107,2,0,0
2,False,0,198.50490024235455,9888.575757225148,3.8,28.0,-37.95643791096439,79.27373958130094,21,17.761445484841204,-1,1,0
2,False,0,226.50490024235455,9834.062849011822,1.2,28.0,-37.65856557053886,79.28315260834557,22,28.0,-1,1,0
4,True,0,228.86446264179355,8335.607567761157,6.035245861558138,48.121007884280196,-46.41987758450682,82.79752471304847,23,2.3595623994389996,2,0,0
3,True,0,235.76836525126026,1440.0668504177668,4.512222879342989,59.1,-51.111930009613324,80.13781463709974,24,6.903902609466712,1,0,0
4,True,0,248.238751450517,8335.607567761157,6.035245861558138,19.374288808723428,-46.07945205259193,82.82434480219673,25,12.470386199256723,2,0,0
1,True,0,251.51487953104,9882.026307293243,7.607020057370162,91.13269721364381,-38.347415009634226,79.43716532753383,26,3.276128080523023,0,0,0
2,False,0,254.50490024235455,10168.053204345331,3.8,28.0,-37.36069323011333,79.2918711657544,27,2.9900207113145427,-1,1,0
4,True,0,281.58518970202334,8335.607567761157,6.035245861558138,33.34643825150632,-45.73902652067704,82.84919364329386,28,27.08028945966879,2,0,0
2,False,0,282.50490024235455,10049.800632709763,1.2,28.0,-37.06282088968779,79.29995134077515,29,0.9197105403312094,-1,1,0
3,True,0,294.86836525126023,1209.748835440333,5.60484949892872,59.1,-50.91690706172667,80.15010404042955,30,12.363465008905678,1,0,0
2,False,0,310.50490024235455,10105.456966733578,3.8,28.0,-36.764948549262265,79.30745207182623,31,15.636534991094322,-1,1,0
1,True,0,312.51487953104004,9882.026307293243,7.607020057370162,61.0,-38.45599766641963,79.45618290294276,32,2.0099792886854857,0,0,0
0,True,-1,323.6559846300122,11461.897459874677,3.8969122896840593,,-42.70081318208997,79.33344718483326,33,11.141105098972162,-1,0,1
4,True,0,329.7061975863035,8335.607567761157,6.035245861558138,48.121007884280196,-45.39860098876214,82.87224533470808,34,6.050212956291318,2,0,0
0,True,-1,331.92679442577946,3045.828506506619,6.053747756278966,,-39.206696058723935,82.5773535667006,35,2.220596839475945,-1,0,1
0,True,-1,337.1960646540124,5786.5809065748745,1.3821930743485873,,-37.31208704203344,83.92917528933683,36,5.2692702282329265,-1,0,1
2,False,0,338.50490024235455,10094.114279929536,1.2,28.0,-36.46707620883673,79.31443488526354,37,1.3088355883421627,-1,1,0
0,True,-1,343.8872537865592,2504.6270853643227,4.842674671244284,,-42.801006347473226,83.31820460522925,38,5.382353544204648,-1,0,1
4,True,0,349.0804863950269,8335.607567761157,6.035245861558138,19.374288808723428,-45.05817545684725,82.89368200131435,39,5.193232608467724,2,0,0
3,True,0,353.96836525126025,1328.0433607857208,5.476420563024648,59.1,-50.70083134775787,80.16186558233883,40,4.887878856233328,1,0,0
2,False,0,366.50490024235455,10254.502043672208,3.8,28.0,-36.1692038684112,79.3209636205887,41,12.5365349910943,-1,1,0
4,True,0,382.4269246465332,8335.607567761157,6.035245861558138,33.34643825150632,-44.717749924932356,82.91369298108047,42,15.922024404178671,2,0,0
