tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,24.653370943725264,5770.5503234927455,1.5480708860876697,,-41.78117039527951,86.02366954451044,0,0.0,-1,0,1
2,False,0,29.030208888101026,9834.527534710613,1.3288134941163139,28.0,-38.95982231016504,79.23766772932365,1,4.376837944375762,-1,1,0
0,True,-1,29.615415853460537,4933.077391805569,4.231249393947893,,-44.99484883217491,82.799131424901,2,0.5852069653595109,-1,0,1
4,True,0,48.050512157971596,8496.512799354032,2.015692609391055,19.062360216299687,-45.25352336539294,82.71195330446575,3,18.43509630451106,2,0,0
0,True,-1,56.01980590479407,3713.7169278824426,4.125840338729373,,-43.88788358627675,86.47641256660906,4,7.969293746822473,-1,0,1
2,False,0,57.03020888810103,10295.86445995254,3.6986354321783415,28.0,-39.257694650590565,79.26064294824211,5,1.0104029833069603,-1,1,0
1,True,0,66.13812751353787,9846.807745028587,8.090080934770132,61.455723565429416,-44.082296331121846,79.08259742985243,6,9.107918625436838,0,0,0
3,True,0,74.4719480152758,1216.7676963990882,5.603427337656676,59.1,-50.28288358823388,80.05153866427088,7,8.333820501737932,1,0,0
4,True,0,82.52044478266922,8496.512799354032,2.015692609391055,34.46993262469762,-45.593948897307826,82.76702350039328,8,8.048496767393416,2,0,0
2,False,0,85.03020888810103,9981.260459066234,1.3288134941163139,28.0,-39.5555669910161,79.28254909892325,9,2.509764105431813,-1,1,0
2,False,0,113.03020888810103,10015.43009681734,3.6986354321783415,28.0,-39.853439331441635,79.30338336962191,10,28.0,-1,1,0
0,True,-1,113.8607239188113,11933.690488031263,6.9891684656185555,,-53.75328631353239,85.82833055336438,11,0.8305150307102735,-1,0,1
0,True,-1,124.99405121441785,5104.697548361461,7.5457720834644775,,-50.98068122974975,83.02738713254111,12,11.133327295606549,-1,0,1
0,True,-1,125.10737806731352,5727.106840008172,7.68860322641378,,-47.366119555973455,85.77189774056495,13,0.11332685289566768,-1,0,1
4,True,0,130.79498400516846,8496.512799354032,2.015692609391055,48.27453922249924,-45.93437442922272,82.81895306249498,14,5.68760593785494,2,0,0
3,True,0,133.5719480152758,1324.9120359144833,5.260591888417498,59.1,-50.39558648334255,80.05482364195213,15,2.776964010107349,1,0,0
2,False,0,141.03020888810101,10205.246614915213,1.3288134941163139,28.0,-40.15131167186716,79.3231477358691,16,7.458260872825207,-1,1,0
1,True,0,142.1341369181113,9846.807745028587,8.090080934770132,75.99600940457343,-43.91872735495576,79.09591044000697,17,1.1039280300102803,0,0,0
