tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,39.832794524192536,10071.90856635572,1.2,28.0,-39.035955438199785,79.14525692799641,0,0.0,-1,1,0
4,True,0,46.28355243572236,12094.395915512858,2.0748397932370244,18.7,-47.66168427275566,82.57706014787377,1,6.450757911529827,2,0,0
2,False,0,67.83279452419254,9986.913856955322,3.8,28.0,-38.73808309777426,79.17896993641835,2,21.549242088470173,-1,1,0
1,True,0,67.89057581649561,9884.165699493893,7.469615024193183,61.35953514863735,-38.38877589295001,79.58961596137527,3,0.05778129230307627,0,0,0
0,True,-1,73.68769941402978,1928.1468334381148,3.695044105703512,,-35.45629599161986,82.08388927595435,4,5.797123597534167,-1,0,1
4,True,0,79.21243962237185,12094.395915512858,2.0748397932370244,32.928887186649476,-47.32125874084076,82.66836105196674,5,5.524740208342067,2,0,0
3,True,0,92.82619244945379,1205.0,4.580072637393137,59.1,-51.12515772956103,80.06434041394496,6,13.613752827081939,1,0,0
2,False,0,95.83279452419254,10017.79081688568,1.2,28.0,-38.44021075734872,79.2119786481002,7,3.006602074738751,-1,1,0
0,True,-1,104.80186273805938,8978.255520110488,2.6995316703196615,,-40.98278765868805,82.70120764707988,8,8.969068213866848,-1,0,1
0,True,-1,107.15088968738348,5125.275568550016,7.20308459191699,,-46.33854497456514,85.38024955437601,9,2.3490269493240987,-1,0,1
2,False,0,123.83279452419254,10253.261855828305,3.8,28.0,-38.142338416923195,79.24423066456417,10,16.681904836809053,-1,1,0
4,True,0,127.91243962237185,12094.395915512858,2.0748397932370244,48.7,-46.98083320892587,82.7569619726792,11,4.079645098179313,2,0,0
0,True,-1,128.08216288322248,11350.323932693276,6.185129554211213,,-47.629278488212,80.11781096517421,12,0.16972326085063116,-1,0,1
1,True,0,144.25719318061388,9884.165699493893,7.469615024193183,76.36661736411828,-38.50280629926122,79.63406715742387,13,16.1750302973914,0,0,0
4,True,0,146.61243962237185,12094.395915512858,2.0748397932370244,18.7,-46.64040767701098,82.84275227611579,14,2.35524644175797,2,0,0
0,True,-1,150.49556110246965,1843.1179367292189,7.059144247711546,,-53.76283300823712,79.28826924264912,15,3.883121480097799,-1,0,1
2,False,0,151.83279452419254,9884.428544788083,1.2,28.0,-37.84446607649766,79.275676966917,16,1.3372334217228854,-1,1,0
3,True,0,151.9261924494538,1327.5654710065057,5.6999308322437905,59.1,-51.32161616420385,80.06806939266154,17,0.09339792526125734,1,0,0
0,True,-1,155.90674622891294,1725.5630416459546,5.52930700193356,,-42.676642021894466,82.97669733991557,18,3.980553779459143,-1,0,1
0,True,-1,160.2351929326667,10702.479458523121,6.095729308287953,,-52.3597092976372,86.32606851795616,19,4.3284467037537695,-1,0,1
4,True,0,179.5413268090213,12094.395915512858,2.0748397932370244,32.928887186649476,-46.29998214509608,82.9256338812801,20,19.306133876354608,2,0,0
2,False,0,179.83279452419254,10216.345974352334,3.8,28.0,-37.546593736072126,79.30627213478026,21,0.2914677151712226,-1,1,0
0,True,-1,185.43201689737094,6487.691613300144,7.333748465733143,,-45.15880233812337,86.76399802717785,22,5.5992223731784065,-1,0,1
0,True,-1,187.23848661705176,10753.420968980174,3.605476137384021,,-37.41114689587373,86.23866067009023,23,1.8064697196808197,-1,0,1
2,False,0,207.83279452419254,10004.126178940602,1.2,28.0,-37.2487213956466,79.33597454914873,24,20.594307907140774,-1,1,0
3,True,0,211.0261924494538,1450.0,5.151182348161541,59.1,-51.48340995855266,80.07154187016715,25,3.1933979252612517,1,0,0
0,True,-1,220.7015537839008,7700.208806575082,6.4649394206334385,,-44.6825787920945,87.4518717624093,26,9.675361334447018,-1,0,1
4,True,0,228.2413268090213,12094.395915512858,2.0748397932370244,48.7,-45.95955661318119,83.00552169812842,27,7.539773025120496,2,0,0
2,False,0,235.83279452419254,10064.472028572174,3.8,28.0,-36.95084905522106,79.36474657827104,28,7.591467715171234,-1,1,0
1,True,0,236.25719318061388,9884.165699493893,7.469615024193183,92.0,-38.63022290021978,79.67592402172916,29,0.4243986564213458,0,0,0
0,True,-1,243.6774600455015,9733.89236999458,3.041145453557858,,-50.35251116995934,82.38948414240792,30,7.420266864887623,-1,0,1
