tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,0.04908138134096518,4470.096790154516,4.251257507718879,,-36.43396065806638,84.48901893052162,0,0.0,-1,0,1
4,True,0,44.26861023297699,9751.600546397243,5.029572185067587,19.06257520927622,-47.018350050103045,82.34816296310585,1,44.21952885163603,3,0,0
2,True,0,45.68660698858902,9855.403845974095,1.2399398693658694,28.0,-40.780980202431934,76.54738776954981,2,1.4179967556120303,1,0,0
0,True,-1,51.70727003167929,2629.497510860997,6.2835830834909485,,-53.031293792828215,80.34777533426453,3,6.0206630430902734,-1,0,1
2,True,0,73.68660698858902,9836.110646964535,3.676846550075149,28.0,-41.07885254285747,76.5829461783241,4,21.979336956909727,1,0,0
4,True,0,78.32198471906946,9751.600546397243,5.029572185067587,34.053374486092466,-47.358775582017934,82.45330959482155,5,4.635377730480442,3,0,0
0,True,-1,88.31437123234022,10813.865452052523,2.357061827950571,,-47.96008916882903,83.30212590711827,6,9.992386513270759,-1,0,1
0,True,-1,101.04495402693895,6406.257189462686,3.1953083171101744,,-41.963779481987906,76.0319988963865,7,12.730582794598732,-1,0,1
2,True,0,101.68660698858902,9820.564049766042,1.2399398693658694,28.0,-41.376724883283,76.61613857405753,8,0.6416529616500668,1,0,0
0,True,-1,104.35998330288113,10403.471314871336,1.3215332176716004,,-50.96165518932838,79.62542245965851,9,2.6733763142921134,-1,0,1
0,True,-1,111.94023081431426,5551.564492875399,3.1695000012245176,,-46.5669495154928,77.57366945715908,10,7.580247511433129,-1,0,1
3,True,0,117.16993559283779,1205.0,5.400045093462837,59.1,-50.66610487149611,80.08581506803316,11,5.229704778523526,2,0,0
4,True,0,126.44770157866171,9751.600546397243,5.029572185067587,48.125716859592266,-47.69920111393283,82.55671671516889,12,9.277765985823919,3,0,0
2,True,0,129.686606988589,9932.210881749497,3.676846550075149,28.0,-41.67459722370853,76.64705427755717,13,3.2389054099272983,1,0,0
1,True,0,133.23884997758282,9924.718069600915,7.989679130396569,61.44672753406359,-38.04250748061469,79.26110563866217,14,3.552242988993811,0,0,0
4,True,0,145.51027678793793,9751.600546397243,5.029572185067587,19.06257520927622,-48.039626645847726,82.65820756217066,15,12.27142681035511,3,0,0
2,True,0,157.686606988589,9842.692276741074,1.2399398693658694,28.0,-41.972469564134066,76.67579277789018,16,12.17633020065108,1,0,0
0,True,-1,161.42470043734883,6985.074589434041,2.092396440801761,,-52.45092224607217,80.07323097409713,17,3.7380934487598267,-1,0,1
3,True,0,176.26993559283778,1330.951120350726,4.680392789475534,59.1,-50.94056131754208,80.10186426458951,18,14.84523515548895,2,0,0
4,True,0,179.56365127403038,9751.600546397243,5.029572185067587,34.053374486092466,-48.38005217776262,82.75761393239156,19,3.2937156811925945,3,0,0
0,True,-1,180.18408454519212,11682.294967112757,4.829803709334374,,-46.75917563231506,81.66099055834643,20,0.620433271161744,-1,0,1
2,True,0,185.686606988589,9949.978157822195,3.676846550075149,28.0,-41.7296580954404,76.70246328804163,21,5.5025224433968845,1,0,0
0,True,-1,187.2709031526189,7146.588211007868,5.757471102441247,,-38.007007125272246,79.2943560066263,22,1.5842961640298938,-1,0,1
0,True,-1,199.75709453713645,4320.074291676533,4.5574353266127865,,-35.04303186516247,82.73070297691456,23,12.486191384517554,-1,0,1
1,True,0,210.7677305519928,9924.718069600915,7.989679130396569,77.52888057440998,-38.08655197576799,79.34979591073659,24,11.010636014856345,0,0,0
2,True,0,213.686606988589,10117.344028567308,1.2399398693658694,28.0,-41.43178575501487,76.72718425714271,25,2.918876436596207,1,0,0
0,True,-1,222.5226400374202,12026.010156960176,2.9055607991159196,,-40.2659972728418,76.88529093837222,26,8.836033048831183,-1,0,1
4,True,0,227.68936813362265,9751.600546397243,5.029572185067587,48.125716859592266,-48.72047770967751,82.85477693217564,27,5.166728096202462,3,0,0
3,True,0,235.3699355928378,1450.0,4.474068854852139,59.1,-51.19861338994395,80.11750602383303,28,7.680567459215155,2,0,0
2,True,0,241.686606988589,9845.578848841202,3.676846550075149,28.0,-41.13391341458934,76.75008284144826,29,6.3166713957512,1,0,0
4,True,0,246.75194334289887,9751.600546397243,5.029572185067587,19.06257520927622,-49.060903241592406,82.94954768730389,30,5.0653363543098635,3,0,0
0,True,-1,249.37985467552784,3656.713041839667,4.3300878037450365,,-43.28909398589923,76.90633585951593,31,2.627911332628969,-1,0,1
2,True,0,269.686606988589,10110.365227703083,1.2399398693658694,28.0,-40.83604107416381,76.77129433642595,32,20.306752313061168,1,0,0
4,True,0,280.80531782899135,9751.600546397243,5.029572185067587,34.053374486092466,-49.4013287735073,83.04178800790265,33,11.118710840402343,3,0,0
0,True,-1,281.95705430398084,3565.364307699292,6.606901942586293,,-47.129724362966996,77.51801050471208,34,1.151736474989491,-1,0,1
0,True,-1,292.7076850173638,3672.3190396943705,6.298630645426652,,-45.39852746988778,85.1067810554559,35,10.750630713382975,-1,0,1
3,True,0,294.46993559283777,1205.0,4.261192494626109,59.1,-51.43146017989914,80.13271799909069,36,1.7622505754739564,2,0,0
2,True,0,297.686606988589,9868.1517074155,3.676846550075149,28.0,-40.538168733738274,76.79096157249398,37,3.2166713957512343,1,0,0
1,True,0,302.7677305519928,9924.718069600915,7.989679130396569,92.0,-38.145841758424616,79.4371614754633,38,5.081123563403821,0,0,0
2,True,0,325.686606988589,9927.309511675003,1.2399398693658694,28.0,-40.24029639331275,76.8092342771057,39,22.91887643659618,1,0,0
4,True,0,328.9310346885836,9751.600546397243,5.029572185067587,48.125716859592266,-49.74175430542219,83.13137100563317,40,3.244427699994617,3,0,0
4,True,0,347.99360989785987,9751.600546397243,5.029572185067587,19.06257520927622,-50.08217983733709,83.21818166040566,41,19.062575209276247,3,0,0
3,True,0,353.5699355928378,1330.951120350726,5.668133587401759,59.1,-51.63147743900933,80.14747976320895,42,5.576325694977925,2,0,0
2,True,0,353.686606988589,10052.058459277609,3.676846550075149,28.0,-39.94242405288721,76.82626840603044,43,0.11667139575121155,1,0,0
0,True,-1,358.71455672489884,8358.706967389113,4.575560792962899,,-42.16293242372958,81.35890980476141,44,5.027949736309836,-1,0,1
0,True,-1,363.7859136942587,1220.5001351672609,8.201143330425072,,-36.14462351404863,76.29204299573,45,5.07135696935984,-1,0,1
1,True,0,364.2144580860564,9924.718069600915,7.989679130396569,61.44672753406359,-38.22011202602242,79.52304970312588,46,0.4285443917977432,0,0,0
0,True,-1,371.5543018724909,1770.2020416478078,4.703957425485301,,-41.85610276800594,85.41124673761595,47,7.339843786434471,-1,0,1
2,True,0,381.686606988589,9894.425052068613,1.2399398693658694,28.0,-39.644551712461684,76.84222544681725,48,10.13230511609811,1,0,0
4,True,0,382.04698438395235,9751.600546397243,5.029572185067587,34.053374486092466,-50.42260536925198,83.30211733408703,49,0.36037739536334357,3,0,0
2,True,0,409.686606988589,10068.587377898113,3.676846550075149,28.0,-39.34667937203615,76.85727169755228,50,27.639622604636656,1,0,0
3,True,0,412.6699355928378,1450.0,4.355869363726672,59.1,-51.79251550723998,80.16177289978663,51,2.983328604248811,2,0,0
4,True,0,430.1727012435446,9751.600546397243,5.029572185067587,48.125716859592266,-50.76303090116687,83.3830882289076,52,17.502765650706806,3,0,0
2,True,0,437.686606988589,9855.039622258975,1.2399398693658694,28.0,-39.048807031610615,76.87157752413114,53,7.513905745044383,1,0,0
1,True,0,441.7433386604664,9924.718069600915,7.989679130396569,77.52888057440998,-38.309031069516934,79.6073145621538,54,4.056731671877401,0,0,0
4,True,0,449.2352764528208,9751.600546397243,5.029572185067587,19.06257520927622,-50.89654356691823,83.46101778851983,55,7.491937792354406,3,0,0
0,True,-1,452.9416530700591,11312.517544111077,5.3760137110630435,,-39.23234312925055,84.78822275851078,56,3.706376617238277,-1,0,1
2,True,0,469.686606988589,9999.971060866706,3.676846550075149,32.0,-38.75093469118509,76.88531659936343,57,16.744953918529916,1,0,0
3,True,0,471.76993559283784,1205.0,5.047563097824934,59.1,-51.91013743475317,80.17558108542678,58,2.083328604248834,2,0,0
4,True,0,483.2886509389133,9751.600546397243,5.029572185067587,34.053374486092466,-50.55611803500334,83.53584303991752,59,11.518715346075453,3,0,0
