tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,34.44975492790112,7685.24839684351,2.019968322165405,,-37.7541429030057,84.55109768756489,0,0.0,-1,0,1
2,True,0,37.31704661158642,9939.829370885818,1.2011460466848678,28.0,-37.38419602480415,76.41911235540927,1,2.867291683685302,1,0,0
4,True,0,42.76629362870024,9368.265892441668,3.6337019663195442,19.397945938557463,-43.51608468911438,82.0335029483168,2,5.449247017113819,3,0,0
0,True,-1,52.683751030717104,5297.43006888208,7.5669194463844525,,-42.57468498330961,84.02178456699974,3,9.917457402016865,-1,0,1
2,True,0,65.31704661158642,10024.221160222232,3.756376116878783,28.0,-37.68206836522968,76.5000455986307,4,12.633295580869316,1,0,0
4,True,0,77.49455327927267,9368.265892441668,3.6337019663195442,34.728259650572426,-43.85651022102927,82.14529652413195,5,12.177506667686245,3,0,0
0,True,-1,82.53643510313793,10890.616512732546,7.973908950416124,,-40.11205952106871,85.58714608739018,6,5.041881823865268,-1,0,1
0,True,-1,86.90860610826435,7672.068929034551,4.778977257005217,,-53.22396481409861,86.36104841148844,7,4.372171005126418,-1,0,1
2,True,0,93.31704661158642,10164.447982666024,1.2011460466848678,28.0,-37.97994070565521,76.57898308292465,8,6.408440503322069,1,0,0
3,True,0,107.91992195014814,1213.5528303218873,4.262668592655531,59.1,-49.62474606319705,80.09255697612441,9,14.602875338561716,2,0,0
0,True,-1,111.72811918719685,9044.861975306423,4.803189046423728,,-51.477199173896736,82.11452619917505,10,3.8081972370487165,-1,0,1
2,True,0,121.31704661158642,10028.74779767617,3.756376116878783,28.0,-38.27781304608074,76.65580982042783,11,9.588927424389567,1,0,0
4,True,0,124.85666243084694,9368.265892441668,3.6337019663195442,47.362109151574266,-44.196935752944164,82.25672624972376,12,3.5396158192605185,3,0,0
0,True,-1,137.27785871287693,10548.062855025057,4.274545785060205,,-50.72534966308646,83.83211987499801,13,12.421196282029996,-1,0,1
0,True,-1,138.80250751891876,8093.487982530012,3.7085052987509366,,-47.13029080068522,79.21961946848246,14,1.5246488060418244,-1,0,1
4,True,0,144.2546083694044,9368.265892441668,3.6337019663195442,19.397945938557463,-44.53736128485906,82.36757953221247,15,5.452100850485635,3,0,0
2,True,0,149.31704661158642,9931.879505753861,1.2011460466848678,28.0,-38.57568538650627,76.73042025038447,16,5.062438242182026,1,0,0
1,True,0,152.59663313010566,9810.339516233504,7.63860686168927,62.061589623267615,-39.8149952468338,79.48732830212413,17,3.2795865185192383,0,0,0
0,True,-1,166.57672782035417,8302.857861621163,6.744401422135941,,-40.9080882144131,76.2822973394779,18,13.980094690248507,-1,0,1
3,True,0,167.01992195014813,1323.7985869426404,4.474274143536569,59.1,-49.45290804576259,80.09788726697158,19,0.4431941297939659,2,0,0
2,True,0,177.31704661158642,9836.917011468733,3.756376116878783,28.0,-38.87355772693181,76.80271871060636,20,10.29712466143829,1,0,0
4,True,0,178.98286801997682,9368.265892441668,3.6337019663195442,34.728259650572426,-44.87778681677395,82.47764635325314,21,1.6658214083904,3,0,0
2,True,0,205.31704661158642,9836.163010546481,1.2011460466848678,28.0,-39.171430067357335,76.87261986472335,22,26.3341785916096,1,0,0
0,True,-1,208.7185991823285,8024.51807106338,1.9237751414224866,,-35.66198724952859,86.0537587808399,23,3.4015525707420693,-1,0,1
3,True,0,226.11992195014813,1450.0,5.1816850156669165,59.1,-49.331932008349284,80.10282788274273,24,17.401322767819636,2,0,0
4,True,0,226.34497717155108,9368.265892441668,3.6337019663195442,47.362109151574266,-45.218212348688844,82.58672020702859,25,0.22505522140295398,3,0,0
1,True,0,228.69342457311387,9810.339516233504,7.63860686168927,76.09679144300821,-39.61385856905801,79.56281001163983,26,2.348447401562794,0,0,0
2,True,0,233.31704661158642,9980.189357257927,3.756376116878783,28.0,-39.46930240778287,76.94004908331631,27,4.623622038472547,1,0,0
4,True,0,245.74292311010853,9368.265892441668,3.6337019663195442,19.397945938557463,-45.55863788060374,82.69459902255446,28,12.425876498522115,3,0,0
2,True,0,261.3170466115864,9900.545482641766,1.2011460466848678,28.0,-39.767174748208404,77.00494277723023,29,15.574123501477885,1,0,0
4,True,0,280.47118276068096,9368.265892441668,3.6337019663195442,34.728259650572426,-45.89906341251863,82.80108606617735,30,19.15413614909454,3,0,0
3,True,0,285.21992195014815,1213.5528303218873,4.333596780392338,59.1,-49.26461391240009,80.10740427066928,31,4.748739189467187,2,0,0
0,True,-1,285.7116339525977,6360.343097252155,4.76782610296541,,-49.9132136801455,79.33051914192089,32,0.49171200244956026,-1,0,1
2,True,0,289.3170466115864,9868.353607958428,3.756376116878783,28.0,-40.06504708863393,77.06724868157883,33,3.605412658988712,1,0,0
0,True,-1,290.0240907173431,12229.889752527102,7.367957221757582,,-42.63845460138149,83.41537265545725,34,0.7070441057566654,-1,0,1
2,True,0,317.3170466115864,9843.667689389536,1.2011460466848678,28.0,-40.36291942905947,77.12692608917223,35,27.292955894243335,1,0,0
0,True,-1,317.75450321012437,8879.403572343212,1.9498186675321594,,-37.15024235420893,84.22311770739825,36,0.43745659853794905,-1,0,1
1,True,0,320.6934245731139,9810.339516233504,7.63860686168927,92.0,-39.421145856780605,79.63601564112324,37,2.938921362989504,0,0,0
4,True,0,327.8332919122552,9368.265892441668,3.6337019663195442,47.362109151574266,-46.239488944433525,82.90599082023503,38,7.139867339141347,3,0,0
3,True,0,344.3199219501481,1323.7985869426404,4.68742955585948,59.1,-49.251747708996945,80.11164350471259,39,16.486630037892894,2,0,0
2,True,0,345.3170466115864,10081.857598984097,3.756376116878783,28.0,-40.660791769484995,77.1839460323251,40,0.9971246614383062,1,0,0
4,True,0,347.2312378508127,9368.265892441668,3.6337019663195442,19.397945938557463,-46.57991447634842,83.00912983395455,41,1.9141912392262839,3,0,0
2,True,0,373.3170466115864,10067.93819202294,1.2011460466848678,28.0,-40.95866410991053,77.23829141223345,42,26.085808760773716,1,0,0
4,True,0,381.9594975013851,9368.265892441668,3.6337019663195442,34.728259650572426,-46.92034000826331,83.11032754278796,43,8.642450889798681,3,0,0
1,True,0,382.75501419638147,9810.339516233504,7.63860686168927,62.061589623267615,-39.23771781175634,79.70685580256611,44,0.7955166949963655,0,0,0
0,True,-1,401.3104892582513,5351.694754898459,8.196232933489718,,-40.26933722452864,85.36420316780357,45,18.555475061869856,-1,0,1
2,True,0,401.3170466115864,9857.87977587464,3.756376116878783,28.0,-41.256536450336064,77.28995707534199,46,0.006557353335097105,1,0,0
3,True,0,403.41992195014814,1450.0,5.111569714221036,59.1,-49.29210202341632,80.11557416464511,47,2.1028753385617165,2,0,0
0,True,-1,425.9993544967006,9556.723260538023,5.465356969508704,,-45.27871913335617,80.39737283952022,48,22.579432546552482,-1,0,1
2,True,0,429.3170466115864,9926.316105153983,1.2011460466848678,28.0,-41.55440879076159,77.33894983636118,49,3.3176921148858014,1,0,0
4,True,0,429.32160665295936,9368.265892441668,3.6337019663195442,47.362109151574266,-47.260765540178205,83.2094170525262,50,0.004560041372940304,3,0,0
0,True,-1,443.86353245362346,6234.163171544506,7.371285707911983,,-45.0948409970715,85.96141675785795,51,14.541925800664103,-1,0,1
4,True,0,448.71955259151684,9368.265892441668,3.6337019663195442,19.397945938557463,-47.6011910720931,83.30624088468916,52,4.856020137893381,3,0,0
1,True,0,458.8518056393897,9810.339516233504,7.63860686168927,76.09679144300821,-39.064393668162126,79.7752516727146,53,10.132253047872837,0,0,0
2,True,0,461.3170466115864,10059.593388805624,3.756376116878783,32.0,-41.85228113118713,77.38528844783102,54,2.4652409721967388,1,0,0
3,True,0,462.51992195014816,1213.5528303218873,4.867650386062901,59.1,-49.38247730699217,80.11922620840619,55,1.2028753385617392,2,0,0
0,True,-1,473.1488311015676,4913.539711789768,5.858244482709292,,-50.83641116681287,79.79819313304131,56,10.628909151419464,-1,0,1
4,True,0,483.44781224208924,9368.265892441668,3.6337019663195442,34.728259650572426,-47.94161660400799,83.40065167986273,57,10.298981140521619,3,0,0
2,True,0,493.3170466115864,9841.983658092728,1.2011460466848678,32.0,-41.849846528387346,77.42900351636777,58,9.869234369497178,1,0,0
0,True,-1,504.8721754923121,10353.729967941725,1.777710252520128,,-53.002478902214,84.61884402663365,59,11.555128880725704,-1,0,1
3,True,0,521.6199219501482,1323.7985869426404,5.157053607989722,59.1,-49.51784113098624,80.12263083830263,60,16.747746457836058,2,0,0
2,True,0,525.3170466115864,10135.873304280134,3.756376116878783,32.0,-41.55197418796181,77.47013736596726,61,3.697124661438238,1,0,0
4,True,0,530.8099213936634,9368.265892441668,3.6337019663195442,47.362109151574266,-48.282042135922886,83.49251285584182,62,5.492874782077024,3,0,0
4,True,0,550.2078673322209,9368.265892441668,3.6337019663195442,19.397945938557463,-48.62246766783778,83.58169921763957,63,19.397945938557427,3,0,0
1,True,0,550.8518056393897,9810.339516233504,7.63860686168927,92.0,-38.90194753369833,79.84113534511324,64,0.6439383071688098,0,0,0
0,True,-1,552.9553789334557,1973.5138388844816,2.269053704843917,,-39.14256630780551,76.44571225636523,65,2.1035732940659955,-1,0,1
0,True,-1,555.4234379701264,2143.793193831677,1.9475535195781655,,-44.82232718078379,87.03613093041935,66,2.468059036670752,-1,0,1
2,True,0,557.3170466115864,10012.45291174349,1.2011460466848678,32.0,-41.254101847536276,77.5087438489757,67,1.8936086414599913,1,0,0
3,True,0,580.7199219501482,1450.0,5.6002307157488245,59.1,-49.69153616878653,80.1258203616516,68,23.402875338561785,2,0,0
4,True,0,584.9361269827933,9368.265892441668,3.6337019663195442,34.728259650572426,-48.96289319975267,83.66809751663855,69,4.216205032645121,3,0,0
2,True,0,589.3170466115864,10164.958777681331,3.756376116878783,32.0,-40.95622950711075,77.54488810557204,70,4.3809196287930945,1,0,0
0,True,-1,611.366458913844,2499.8801914154037,2.5685040593517163,,-41.243084337947565,84.42169917868809,71,22.049412302257565,-1,0,1
1,True,0,612.9133952626573,9810.339516233504,7.63860686168927,62.061589623267615,-38.751104932235876,79.90445013339148,72,1.5469363488133467,0,0,0
2,True,0,621.3170466115864,9952.166719493538,1.2011460466848678,32.0,-40.658357166685214,77.57864627283605,73,8.403651348929088,1,0,0
4,True,0,632.2982361343676,9368.265892441668,3.6337019663195442,47.362109151574266,-49.30331873166757,83.75160695638668,74,10.981189522781165,3,0,0
3,True,0,639.8199219501482,1213.5528303218873,5.470226497221976,59.1,-49.89555250308095,80.12882804648837,75,7.521685815780643,2,0,0
4,True,0,651.696182072925,9368.265892441668,3.6337019663195442,19.397945938557463,-49.64374426358246,83.83213964277847,76,11.876260122776785,3,0,0
2,True,0,653.3170466115864,9919.369376857467,3.756376116878783,32.0,-40.360484826259686,77.61010514470179,77,1.620864538661408,1,0,0
2,True,0,685.3170466115864,10128.878027738348,1.2011460466848678,32.0,-40.06261248583415,77.63936178431462,78,32.0,1,0,0
4,True,0,686.4244417234975,9368.265892441668,3.6337019663195442,34.728259650572426,-49.98416979549735,83.90962097661163,79,1.1073951119110461,3,0,0
1,True,0,689.0101867056655,9810.339516233504,7.63860686168927,76.09679144300821,-38.61253956345048,79.96515082443891,80,2.5857449821680802,0,0,0
3,True,0,698.9199219501483,1323.7985869426404,5.128464994146904,59.1,-50.12085332028006,80.13168797298307,81,9.909735244482704,2,0,0
2,True,0,717.3170466115864,10000.336240102326,3.756376116878783,32.0,-39.76474014540862,77.66652309052382,82,18.39712466143817,1,0,0
4,True,0,733.7865508750717,9368.265892441668,3.6337019663195442,47.362109151574266,-50.32459532741225,83.98398998676507,83,16.469504263485305,3,0,0
2,True,0,749.3170466115864,9927.07593981724,1.2011460466848678,32.0,-39.46686780498309,77.69170532044625,84,15.530495736514695,1,0,0
4,True,0,753.1844968136292,9368.265892441668,3.6337019663195442,19.397945938557463,-50.66502085932714,84.0551996025108,85,3.8674502020427326,3,0,0
3,True,0,758.0199219501483,1450.0,4.744716688292856,59.1,-50.357740918546085,80.13443488123055,86,4.83542513651912,2,0,0
1,True,0,781.0101867056655,9810.339516233504,7.63860686168927,92.0,-38.48687029391641,80.02320388033789,87,22.990264755517273,0,0,0
2,True,0,781.3170466115864,9970.359785217564,3.756376116878783,32.0,-39.168995464557554,77.71503357023394,88,0.30685990592087364,1,0,0
4,True,0,787.9127564642016,9368.265892441668,3.6337019663195442,34.728259650572426,-50.99455360875797,84.1232168637432,89,6.595709852615187,3,0,0
2,True,0,813.3170466115864,10088.51418576344,1.2011460466848678,32.0,-38.871123124132026,77.73664121636422,90,25.404290147384813,1,0,0
3,True,0,817.1199219501483,1213.5528303218873,4.960507650039425,59.1,-50.596248343909025,80.1371040160925,91,3.8028753385618757,2,0,0
4,True,0,835.2748656157759,9368.265892441668,3.6337019663195442,47.362109151574266,-50.65412807684307,84.18802306818685,92,18.15494366562757,3,0,0
1,True,0,843.0717763289332,9810.339516233504,7.63860686168927,62.061589623267615,-38.374658393098066,80.07858758815215,93,7.796910713157331,0,0,0
2,True,0,845.3170466115864,9984.900322846366,3.756376116878783,32.0,-38.57325078370649,77.75666931994807,94,2.245270282653223,1,0,0
4,True,0,854.6728115543333,9368.265892441668,3.6337019663195442,19.397945938557463,-50.31370254492818,84.24961385492553,95,9.355764942746873,3,0,0
3,True,0,876.2199219501483,1323.7985869426404,4.369696188932954,59.1,-50.82654094569705,80.13973096978549,96,21.547110395815025,2,0,0
2,True,0,877.3170466115864,9836.903448662804,1.2011460466848678,32.0,-38.275378443280964,77.7752659967169,97,1.0971246614381016,1,0,0
4,True,0,889.4010712049057,9368.265892441668,3.6337019663195442,34.728259650572426,-49.97327701301329,84.3079992238789,98,12.084024593319327,3,0,0
2,True,0,909.3170466115864,10100.262202021486,3.756376116878783,32.0,-37.97750610285543,77.79258575550178,99,19.915975406680673,1,0,0
1,True,0,919.1685677719414,9810.339516233504,7.63860686168927,76.09679144300821,-38.27640502658437,80.13129215690186,100,9.851521160354991,0,0,0
3,True,0,935.3199219501483,1450.0,5.307155987393663,59.1,-51.03931174886731,80.14235152291738,101,16.15135417820693,2,0,0
4,True,0,936.76318035648,9368.265892441668,3.6337019663195442,47.362109151574266,-49.63285148109839,84.3632034911407,102,1.4432584063316654,3,0,0
2,True,0,937.3170466115864,9962.233003060846,1.2011460466848678,28.0,-37.679633762429894,77.80878880815943,103,0.5538662551064135,1,0,0
4,True,0,956.1611262950374,9368.265892441668,3.6337019663195442,19.397945938557463,-49.292425949183496,84.41526518037696,104,18.844079683451014,3,0,0
2,True,0,965.3170466115864,9978.933499217084,3.756376116878783,28.0,-37.38176142200437,77.82404035402729,105,9.155920316548986,1,0,0
4,True,0,990.8893859456099,9368.265892441668,3.6337019663195442,34.728259650572426,-48.95200041726861,84.46423685077015,106,25.572339334023468,3,0,0
2,True,0,993.3170466115864,10190.903211934909,1.2011460466848678,28.0,-37.08388908157883,77.83850984210305,107,2.427660665976532,1,0,0
3,True,0,994.4199219501484,1213.5528303218873,4.620572294247006,59.1,-51.22615479255552,80.14500148468257,108,1.1028753385619439,2,0,0
1,True,0,1011.1685677719414,9810.339516233504,7.63860686168927,92.0,-38.192549017761536,80.18131976129268,109,16.748645821793048,0,0,0
2,True,0,1021.3170466115864,9896.842678177149,3.756376116878783,28.0,-36.786016741153304,77.85237021424433,110,10.148478839645009,1,0,0
4,True,0,1038.2514950971843,9368.265892441668,3.6337019663195442,47.362109151574266,-48.61157488535371,84.51018486227689,111,16.93444848559784,3,0,0
2,True,0,1049.3170466115864,10156.567950813362,1.2011460466848678,28.0,-36.48814440072777,77.86579713276848,112,11.06555151440216,1,0,0
3,True,0,1053.5199219501485,1323.7985869426404,5.200367515225996,59.1,-51.37990147115958,80.14771653292925,113,4.20287533856208,2,0,0
4,True,0,1057.6494410357418,9368.265892441668,3.6337019663195442,19.397945938557463,-48.271149353438815,84.55318907924848,114,4.1295190855933015,3,0,0
1,True,0,1073.230157395209,9810.339516233504,7.63860686168927,62.061589623267615,-38.12346488792132,80.22868453200299,115,15.58071635946726,0,0,0
2,True,0,1077.3170466115864,9944.18101018527,3.756376116878783,28.0,-36.190272060302235,77.87896819590178,116,4.086889216377358,1,0,0
