tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,1,35.269565915189304,9120.0,4.8933607938531924,29.0,-40.31482878670546,82.44477019856406,0,0.0,4,0,0
5,True,1,64.2695659151893,9642.334655974159,4.1358832930331815,29.0,-41.163313635190306,82.72570436175126,1,29.0,4,0,0
2,True,1,67.08737036690567,11103.66864082986,5.372296693410282,33.04027437082918,-38.67398774640383,76.52365295999456,2,2.81780445171637,1,0,0
4,True,0,85.631252543804,1205.0,4.528779162780108,59.1,-49.85270177659753,80.11400307900946,3,18.54388217689832,3,0,0
5,True,1,93.2695659151893,10200.0,5.040915741693498,29.0,-42.01179848367516,82.98698106131405,4,7.638313371385308,4,0,0
2,True,1,99.18983650395725,11103.66864082986,2.7800243295846734,32.10246613705158,-38.59873952632344,76.81223216662981,5,5.9202705887679485,1,0,0
3,True,0,103.70940782232017,9801.724624054415,7.327800834975061,61.0,-35.327910678495996,75.56449546936739,6,4.519571318362921,2,0,0
5,True,1,122.2695659151893,9120.0,3.553236565777539,29.0,-42.86028333216001,83.225728459394,7,18.56015809286913,4,0,0
2,True,1,125.58706490452353,11103.66864082986,2.864961094424239,26.397228400566277,-39.87146679905071,77.05342143837609,8,3.3174989893342257,1,0,0
1,True,0,133.92283971755455,9810.838692779867,7.220170018726993,61.0,-38.484623688581685,79.10727637852314,9,8.335774813031023,0,0,0
4,True,0,144.731252543804,1332.7152037720011,4.6444785275531135,59.1,-49.905234188863,80.12764024067745,10,10.808412826249452,3,0,0
5,True,1,151.2695659151893,9642.334655974159,4.659248890131163,29.0,-43.70876818064485,83.4398889857878,11,6.5383133713853,4,0,0
0,True,-1,154.85118119836233,5137.012004753969,1.1883562532353276,,-40.68972420314626,82.73448138328037,12,3.581615283173022,-1,0,1
2,True,1,155.0877064967027,11103.66864082986,6.045119524534533,29.500641592179196,-41.14419407177799,77.24609333956504,13,0.23652529834038205,1,0,0
5,True,1,180.2695659151893,10200.0,4.042916217021776,29.0,-43.442746970870296,83.62829370389531,14,25.181859418486596,4,0,0
3,True,0,180.9380919368838,9801.724624054415,7.327800834975061,77.22868411456363,-35.72619166685463,75.63082395209048,15,0.6685260216945039,2,0,0
2,True,1,192.9450708376682,11103.66864082986,4.762011357868273,37.85736434096545,-42.416921344505255,77.39305102334689,16,12.00697890078439,1,0,0
4,True,0,203.831252543804,1441.9054055894546,5.434806611157886,59.1,-50.11902793438664,80.13975047745855,17,10.886181706135801,3,0,0
0,True,-1,204.5555651269192,4271.388256618029,17.804521732806716,,-45.74228815319465,74.90669467292923,18,0.7243125831151929,-1,0,1
5,True,1,209.2695659151893,9120.0,3.6912906421346046,29.0,-42.59426212238545,83.79070455913399,19,4.714000788270113,4,0,0
1,True,0,210.88807476494281,9810.838692779867,7.220170018726993,76.96523504738828,-38.715952318832535,79.13104261020477,20,1.6185088497535105,0,0,0
2,True,1,225.55924220108022,11103.66864082986,4.346993493929652,32.61417136341202,-43.68964861723253,77.50080113689337,21,14.67116743613741,1,0,0
5,True,1,238.2695659151893,9642.334655974159,4.619308217035385,29.0,-41.7457772739006,83.92782298285168,22,12.71032371410908,4,0,0
2,True,1,256.0196891949396,11103.66864082986,6.000966537229354,30.4604469938594,-44.9623758899598,77.57902669154018,23,17.750123279750284,1,0,0
4,True,0,262.931252543804,1205.0,5.440801792890014,59.1,-50.48338388536101,80.15042865247571,24,6.9115633488644335,3,0,0
3,True,0,272.9380919368838,9801.724624054415,7.327800834975061,92.0,-36.13533522800185,75.68962137081627,25,10.006839393079758,2,0,0
2,True,1,280.7092957291868,11103.66864082986,3.045519173742395,24.689606534247215,-43.764896837312925,77.63980260279584,26,7.771203792303027,1,0,0
5,True,1,287.11956591518936,10200.0,3.750602686230551,48.85,-40.89729242541575,84.04126454077029,27,6.410270186002549,4,0,0
1,True,0,302.6462983344441,9810.838692779867,7.220170018726993,91.75822356950131,-38.986362875819204,79.15429361239495,28,15.526732419254756,0,0,0
2,True,1,307.55713832528517,11103.66864082986,6.189308973592096,26.847842596098328,-42.49216956458565,77.69661745249934,29,4.910839990841055,1,0,0
4,True,0,322.031252543804,1332.7152037720011,5.047381391565559,59.1,-50.96907122542942,80.1597897318599,30,14.474114218518821,3,0,0
3,True,0,333.9380919368838,9801.724624054415,7.327800834975061,61.0,-36.54959788319288,75.74138666017825,31,11.906839393079792,2,0,0
5,True,1,335.9695659151894,9120.0,3.4346747563733513,48.85,-40.048807576930905,84.13350054223105,32,2.0314739783055984,4,0,0
2,True,1,342.08573515202636,11103.66864082986,3.469259569731913,34.52859682674118,-41.21944229185838,77.76328072413932,33,6.116169236836981,1,0,0
1,True,0,363.6462983344441,9810.838692779867,7.220170018726993,61.0,-39.292059388068836,79.17802731349666,34,21.560563182417752,0,0,0
2,True,1,374.33843504943565,11103.66864082986,4.752816233472778,32.25269989740931,-39.946715019131105,77.85280404062992,35,10.692136714991534,1,0,0
