tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,1.2078426595314218,10263.209905077063,4.261812287735102,,-52.071122619358064,75.66911140312493,0,0.0,-1,0,1
0,True,-1,17.329191361551402,2341.2728466449435,3.464312408537369,,-47.52066866777516,81.17567928802733,1,16.12134870201998,-1,0,1
2,False,0,34.910956324894805,9845.578663726128,1.2,28.0,-40.682787819170294,76.59944298328007,2,17.581764963343403,-1,1,0
0,True,-1,64.72650647800602,4618.836463408324,3.227492887037803,,-33.21692859089575,81.01830076346123,3,29.81555015311121,-1,0,1
3,False,0,79.6556130550403,9778.870025273978,7.629418999781468,61.0,-38.60226333859807,75.16406881442605,4,14.92910657703429,-1,1,0
5,True,1,89.44246666671731,10200.0,4.0068891392516885,29.0,-42.115034322038845,82.12889606061081,5,9.786853611677003,2,0,0
2,False,0,90.91095632489481,10134.857486501027,1.2,28.0,-41.14180421261291,76.6808907726428,6,1.4684896581775035,-1,1,0
2,False,0,118.91095632489481,9869.827486756185,3.8,28.0,-41.37131240933422,76.7192309117669,7,28.0,-1,1,0
1,True,0,138.7101785269117,9768.326270504926,8.2402003569561,75.36601963749882,-43.206775557315666,79.63264236884899,8,19.799222202016892,0,0,0
0,True,-1,142.66283056575062,10568.220193721125,2.214489111482422,,-52.80154090952903,84.64880651066032,9,3.95265203883892,-1,0,1
0,True,-1,145.68678387696377,10548.567411775488,7.856402758156112,,-46.2417128002019,78.9670012403776,10,3.0239533112131483,-1,0,1
5,True,1,147.4424666667173,12264.876882739947,5.692223817335652,29.0,-40.515034322038844,82.71243695525335,11,1.7556827897535356,2,0,0
2,False,0,202.9109563248948,9874.031069880017,1.2,28.0,-41.94016300050184,76.82481293942202,12,55.4684896581775,-1,1,0
5,True,1,205.4424666667173,11309.012234888047,4.384263958527763,29.0,-38.91503432203885,83.24884524080312,13,2.5315103418224965,2,0,0
2,False,0,230.9109563248948,10199.979557126268,3.8,28.0,-41.71065480378053,76.85691199983353,14,25.468489658177504,-1,1,0
3,False,0,247.64563933066054,9778.870025273978,7.629418999781468,92.0,-38.303396975530475,75.30450773714779,15,16.73468300576573,-1,1,0
4,True,0,256.09794312339415,1205.0,5.143189205529662,59.1,-49.947357711514705,80.13384252841139,16,8.452303792733602,1,0,0
5,True,1,263.44246666671734,10200.0,3.6883286046903088,29.0,-37.31503432203885,83.71343728995687,17,7.3445235433231915,2,0,0
1,True,0,291.41767141743037,9768.326270504926,8.2402003569561,61.41521666034162,-43.51191307310265,79.72172487701289,18,27.975204750713033,0,0,0
