tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,11.143140551003752,1879.7725797649155,5.449608594259621,,-53.8354382869491,83.65160638055026,0,0.0,-1,0,1
5,True,1,40.676856296472934,10204.999953412735,5.841946913291153,29.0,-40.374475791912225,82.14792005757438,1,29.53371574546918,2,0,0
5,True,1,69.67685629647293,11319.79987176511,5.43289899204909,29.0,-39.57447579191223,82.19115289298418,2,29.0,2,0,0
4,True,0,74.94049418046329,1210.3935170586903,5.287349291566219,59.1,-50.16844717885276,80.1057272473487,3,5.263637883990356,1,0,0
3,False,0,101.26542431400819,9750.240830320541,7.25246693416254,62.2644540600488,-36.232629815283325,75.36234561796385,4,26.324930133544896,-1,1,0
0,True,-1,112.02465948862293,3779.7637058865666,3.563233903391768,,-43.208361839825805,81.0569220503947,5,10.759235174614744,-1,0,1
0,True,-1,117.65973207260164,11080.469235780949,1.9392595902435341,,-50.91183607458314,82.62337149365932,6,5.635072583978712,-1,0,1
0,True,-1,118.19047180961856,7654.786885104931,6.480805813374135,,-33.15373404833439,83.64452288464327,7,0.5307397370169156,-1,0,1
2,False,0,126.45376710491956,9951.503227481287,3.8,28.0,-38.982474583896646,76.40152641408727,8,8.263295295301006,-1,1,0
0,True,-1,130.4644384410613,10321.348310484094,4.727826116867979,,-40.164799552670914,77.93549415750043,9,4.0106713361417405,-1,0,1
4,True,0,134.0404941804633,1338.502612294062,5.5240129027610365,59.1,-49.974855637192235,80.11028062690525,10,3.576055739401994,1,0,0
2,False,0,154.45376710491956,9887.3709872216,1.2551538027506854,28.0,-38.77957603317201,76.41361933604044,11,20.413272924456265,-1,1,0
5,True,1,156.67685629647295,11319.79987176511,5.939529531465094,29.0,-37.17447579191223,82.33349772347874,12,2.2230891915533846,2,0,0
3,False,0,179.22983575493285,9750.240830320541,7.25246693416254,77.96441144092466,-36.0740712945895,75.37643546510539,13,22.5529794584599,-1,1,0
2,False,0,182.45376710491956,10010.599061975949,3.8,28.0,-38.57667748244737,76.4251553532075,14,3.2239313499867137,-1,1,0
5,True,1,214.67685629647295,10204.999953412735,6.047611238908987,29.0,-38.42552420808777,82.47816194379512,15,32.223089191553385,2,0,0
1,True,0,219.8250993209585,9764.010297644825,7.331257309621889,76.22181533843606,-38.75344221503042,79.46241151819721,16,5.148243024485538,0,0,0
2,False,0,238.45376710491956,9830.990362869614,3.8,28.0,-38.1708803809981,76.44676246518422,17,18.628667783961077,-1,1,0
4,True,0,252.2404941804633,1210.3935170586903,5.474650907414837,59.1,-49.62322168977381,80.11875274763817,18,13.786727075543723,1,0,0
2,False,0,266.45376710491956,10192.810738343638,1.2551538027506854,28.0,-37.96798183027346,76.45693896817988,19,14.213272924456277,-1,1,0
5,True,1,292.52685629647294,12300.0,5.578686255451114,48.85,-40.025524208087774,82.69302002810724,20,26.07308919155338,2,0,0
2,False,0,350.45376710491956,9842.120239555696,3.8,28.0,-37.359286178099545,76.48561012630996,21,57.92691080844662,-1,1,0
1,True,0,374.03846495408993,9764.010297644825,7.331257309621889,62.21336563313145,-38.96209832501437,79.49470414404257,22,23.584697849170368,0,0,0
3,False,0,409.96217154703663,9750.240830320541,7.25246693416254,77.96441144092466,-35.604997267130535,75.41466504353842,23,35.9237065929467,-1,1,0
4,True,0,429.5404941804633,1210.3935170586903,4.370620113164776,59.1,-49.22488085174088,80.12997106779594,24,19.578322633426694,1,0,0
2,False,0,434.45376710491956,10084.19123820135,1.2551538027506854,28.0,-36.75059052592564,76.51265953250959,25,4.913272924456237,-1,1,0
5,True,1,439.076856296473,12300.0,5.57001478384115,48.85,-42.42552420808777,83.17964056295,26,4.623089191553447,2,0,0
1,True,0,450.260280292526,9764.010297644825,7.331257309621889,76.22181533843606,-39.0744276217079,79.50962911285423,27,11.183423996052966,0,0,0
