tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,8.60374252838671,3464.8293878666705,1.3280755333320093,,-41.224305398902494,87.87389621867194,0,0.0,-1,0,1
0,True,-1,13.183811082046809,11692.919789490921,4.197941713403383,,-39.85466658179603,77.60703726497239,1,4.580068553660098,-1,0,1
5,True,0,32.677417644808294,10044.135928865995,1.6153924029659612,18.716231331347462,-44.438345729869916,82.71999891013282,2,19.493606562761485,2,0,0
2,False,0,42.15623412056033,9850.385120582467,1.2237271694980791,28.0,-36.20094964242902,76.52256469459674,3,9.478816475752033,-1,1,0
0,True,-1,49.400018854811144,4402.625727602994,4.017944485084804,,-36.369361707553324,85.53651852902377,4,7.243784734250816,-1,0,1
5,True,0,61.37741764480829,10044.135928865995,1.6153924029659612,28.7,-46.03834572986992,82.98514677932998,5,11.977398789997146,2,0,0
2,False,0,70.15623412056033,9860.820410289421,3.8,28.0,-36.52278872288879,76.59994819760493,6,8.778816475752038,-1,1,0
0,True,-1,81.29867779030884,1978.6693346144323,6.644383995137593,,-52.877692045577696,77.71972527854898,7,11.142443669748516,-1,0,1
2,False,0,98.15623412056033,10081.450858070391,1.2237271694980791,28.0,-36.844627803348565,76.67450347706949,8,16.857556330251484,-1,1,0
0,True,-1,104.89134723583274,7588.643553622956,5.688102869198756,,-43.26631484257089,79.67569684879724,9,6.735113115272412,-1,0,1
5,True,0,108.79364897615575,10044.135928865995,1.6153924029659612,28.7,-49.23834572986992,83.32421824515399,10,3.9023017403230114,2,0,0
0,True,-1,117.69636196757862,1483.6428187780405,3.773641373110893,,-51.18733713599405,87.40604090673041,11,8.902712991422874,-1,0,1
2,False,0,126.15623412056033,9851.046433657897,3.8,28.0,-37.16646688380833,76.74614146484627,12,8.459872152981703,-1,1,0
5,True,0,127.50988030750321,10044.135928865995,1.6153924029659612,18.716231331347462,-50.838345729869914,83.42368334470196,13,1.353646186942882,2,0,0
