tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,9.154690967750469,12031.570605429566,4.802742459540718,,-40.42489086341585,80.52070716933524,0,0.0,-1,0,1
0,True,-1,10.568038038515624,5272.860330119223,7.83274188028662,,-36.15273419144832,82.3468896504669,1,1.4133470707651554,-1,0,1
0,True,-1,34.189579437666254,9265.611981581673,7.113128880654275,,-48.374477027155464,86.72430578798276,2,23.62154139915063,-1,0,1
5,True,1,43.68521268323528,10204.082920290502,4.069729471495249,29.0,-40.374455469290524,82.56987640923462,3,9.495633245569024,2,0,0
0,True,-1,58.50624539785881,5277.165376591266,8.567628632427509,,-45.074582559340044,81.36384371942277,4,14.821032714623534,-1,0,1
5,True,1,72.68521268323528,11281.886477736554,4.103845975359496,29.0,-39.374455469290524,82.86779367919083,5,14.178967285376466,2,0,0
4,True,0,83.48534120429402,1205.0,4.2412875238031775,59.1,-50.2654682648729,80.10090799683206,6,10.800128521058738,1,0,0
2,False,0,83.66804536045439,9969.190628229828,3.7685451770214042,28.0,-37.68892723396739,76.61704477843537,7,0.18270415616036928,-1,1,0
3,False,0,85.7963273150844,9763.190889040705,7.875486332224592,61.0,-37.62875853349672,75.05871496671958,8,2.128281954630012,-1,1,0
5,True,1,101.68521268323528,12246.418575319683,4.470285012051587,29.0,-38.374455469290524,83.1329413309751,9,15.88888536815088,2,0,0
2,False,0,111.66804536045439,10196.837506014623,1.2,28.0,-37.980593900634055,76.68113227584269,10,9.982832677219108,-1,1,0
0,True,-1,120.45093130118029,11209.841274956874,7.507448671007963,,-34.58958381027192,87.40482068927459,11,8.782885940725905,-1,0,1
5,True,1,130.68521268323528,10204.082920290502,3.2990342803052592,29.0,-37.374455469290524,83.36276893466025,12,10.234281382054988,2,0,0
2,False,0,139.66804536045439,9850.838651202015,3.7685451770214042,28.0,-38.27226056730073,76.74274911793412,13,8.982832677219108,-1,1,0
5,True,1,159.68521268323528,11281.886477736554,4.255498666666298,29.0,-37.62554453070948,83.55649715501457,14,20.017167322780892,2,0,0
1,True,0,159.8539788744269,9748.953179658483,7.900930875521446,75.79568796736021,-38.010443484408974,79.56602715282114,15,0.16876619119162228,0,0,0
3,False,0,162.37230195637702,9763.190889040705,7.875486332224592,76.57597464129262,-37.84302170208392,75.07161905613121,16,2.518323081950115,-1,1,0
2,False,0,167.66804536045439,9842.50640876683,1.2,28.0,-38.56392723396739,76.80185448076159,17,5.2957434040773705,-1,1,0
5,True,1,188.68521268323528,12246.418575319683,6.147132863764575,29.0,-38.625544530709476,83.71515683062435,18,21.017167322780892,2,0,0
2,False,0,195.66804536045439,9903.010971516976,3.7685451770214042,28.0,-38.855593900634055,76.85841829491675,19,6.982832677219108,-1,1,0
4,True,0,201.68534120429402,1450.0,4.276157356033779,59.1,-49.72689131914985,80.11240130292049,20,6.017295843839634,1,0,0
0,True,-1,202.55810791260257,5832.8121980297965,3.795963307725783,,-35.99226733030649,86.78014321391383,21,0.8727667083085464,-1,0,1
5,True,1,217.68521268323528,10204.082920290502,4.4863824387639095,29.0,-39.625544530709476,83.84153728334296,22,15.127104770632712,2,0,0
0,True,-1,218.78148795787575,2440.473615131864,2.6755468586086932,,-49.21998901502985,75.81664138753939,23,1.096275274640476,-1,0,1
0,True,-1,221.7005985790527,11172.797164047275,3.2204481910248868,,-53.679849662099336,82.41870110544309,24,2.919110621176941,-1,0,1
5,True,1,246.68521268323528,11281.886477736554,6.178837012235574,29.0,-40.625544530709476,83.94004645004573,25,24.984614104182583,2,0,0
2,False,0,251.66804536045439,10056.29898239639,3.7685451770214042,28.0,-39.43892723396739,76.96385549824262,26,4.982832677219108,-1,1,0
1,True,0,251.8539788744269,9748.953179658483,7.900930875521446,92.0,-38.00024450624365,79.5967602712125,27,0.18593351397251467,0,0,0
3,False,0,253.54643994725225,9763.190889040705,7.875486332224592,91.17413799087524,-38.05153384555834,75.08443949057867,28,1.6924610728253526,-1,1,0
0,True,-1,280.5430084553679,6413.152363561376,1.3864480052837922,,-51.80874871741493,79.43906084895507,29,26.996568508115644,-1,0,1
5,True,1,295.53521268323533,12246.418575319683,5.112342948249866,48.85,-41.625544530709476,84.01648985026925,30,14.992204227867433,2,0,0
2,False,0,307.6680453604544,9890.347040353698,3.7685451770214042,28.0,-40.02226056730073,77.05903898867729,31,12.132832677219085,-1,1,0
3,False,0,314.5464399472523,9763.190889040705,7.875486332224592,61.0,-38.25340208291027,75.09734439982269,32,6.878394586797867,-1,1,0
4,True,0,319.88534120429404,1326.3663653275864,4.278473356277095,59.1,-49.30557156004446,80.12232785566185,33,5.338901257041755,1,0,0
2,False,0,335.6680453604544,10165.116417909965,1.2,28.0,-40.31392723396739,77.10282682250191,34,15.782704156160378,-1,1,0
5,True,1,344.38521268323535,10204.082920290502,3.9858443498616416,48.85,-42.625544530709476,84.07777947322,35,8.717167322780938,2,0,0
