tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,17.629247588670005,7520.07162651458,3.965323807901652,,-42.66636849632937,85.69896867693316,0,0.0,-1,0,1
0,True,-1,21.20710648395822,7229.5971319760165,3.4354604620521325,,-46.86106009904057,79.32987749348551,1,3.577858895288216,-1,0,1
5,True,0,33.715882951570855,8826.69457090036,1.6198340871158687,19.20443944856107,-49.139309702686866,82.56788422930765,2,12.508776467612634,2,0,0
2,False,0,48.61723490793851,10062.237583347505,1.273908940220755,28.0,-40.84676159353574,76.59974941053153,3,14.901351956367655,-1,1,0
0,True,-1,61.58858201626234,7434.914052608883,1.3802914859543978,,-35.6436765146616,86.0070069067221,4,12.971347108323833,-1,0,1
4,True,0,70.37571526608983,1205.0,4.376845395353557,59.1,-49.68666471428864,80.06726239211768,5,8.787133249827484,1,0,0
5,True,0,81.62032240013193,8826.69457090036,1.6198340871158687,19.20443944856107,-50.8690394324166,83.0072220242619,6,11.244607134042099,2,0,0
0,True,-1,82.0608834825369,6661.323569434661,6.95288340075612,,-46.77413427183372,77.32894206027441,7,0.44056108240496883,-1,0,1
3,False,0,84.81129545031496,9892.236875929484,7.88678606844916,61.0,-33.13837822383027,75.45203836142949,8,2.7504119677780636,-1,1,0
1,True,0,100.62173071366438,9804.099402484204,8.567869653964753,61.61016865702599,-43.5021165800082,79.36631193335322,9,15.810435263349419,0,0,0
2,False,0,104.61723490793851,9889.858411977424,1.273908940220755,28.0,-41.39045091392409,76.69026853558036,10,3.995504194274133,-1,1,0
0,True,-1,109.70995604658933,10382.704005126692,6.031054566220912,,-50.55367761534617,79.22054166776762,11,5.092721138650816,-1,0,1
5,True,0,110.32032240013193,8826.69457090036,1.6198340871158687,28.7,-50.26609570271854,83.19811823550718,12,0.6103663535426023,2,0,0
4,True,0,129.47571526608982,1328.150387566469,5.2854558376097955,59.1,-49.90648041688705,80.08290443105626,13,19.155392865957893,1,0,0
5,True,0,158.224761848693,8826.69457090036,1.6198340871158687,28.7,-48.536365972988804,83.51825593468611,14,28.74904658260317,2,0,0
2,False,0,160.61723490793852,9881.095882875281,1.273908940220755,28.0,-41.93414023431244,76.77196917814086,15,2.392473059245532,-1,1,0
3,False,0,161.80850811208677,9892.236875929484,7.88678606844916,76.99721266177183,-33.20403561188424,75.4756885567903,16,1.1912732041482457,-1,1,0
1,True,0,177.06548877194717,9804.099402484204,8.567869653964753,76.4437580582828,-43.32337681661984,79.44314438407424,17,15.256980659860403,0,0,0
