tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,39.18984428916663,10195.415321162352,1.2256391719264828,28.0,-39.293469590992714,76.56987634165205,0,0.0,-1,1,0
2,False,0,67.18984428916663,10006.924177054689,3.8,28.0,-39.60116189868502,76.63641495041438,1,28.0,-1,1,0
1,True,0,78.11747311195887,9880.380477665803,7.795082484277415,61.0,-38.156716607078984,79.58832044761834,2,10.927628822792244,0,0,0
3,False,0,79.49728591977173,9903.70651050798,7.587265370760299,61.18221122628392,-36.584439129325304,75.58562032979074,3,1.3798128078128542,-1,1,0
5,True,1,81.01677793736181,11264.702070204925,3.2708310609905196,29.0,-37.93187812903737,82.772323141103,4,1.519492017590082,2,0,0
0,True,-1,93.4427490883406,8134.564116519262,5.62041750517198,,-36.00198573525549,76.86197569081475,5,12.425971150978796,-1,0,1
0,True,-1,95.20783378028362,11018.093491782596,8.06004564632173,,-44.798264578933036,75.5563582221894,6,1.7650846919430165,-1,0,1
5,True,1,110.01677793736181,12300.0,4.30668711043739,29.0,-38.64982684698609,82.85902817477782,7,14.808944157078187,2,0,0
2,False,0,123.18984428916663,9964.02228217439,3.8,28.0,-40.216546514069634,76.76113721774834,8,13.17306635180482,-1,1,0
4,True,0,137.5491126197232,1320.7961609937472,4.66095695505004,59.1,-51.337073584346555,80.12076236682299,9,14.35926833055656,1,0,0
5,True,1,139.0167779373618,10200.0,3.6774736500408762,29.0,-39.36777556493481,82.93145389909854,10,1.4676653176386196,2,0,0
1,True,0,154.33015855917057,9880.380477665803,7.795082484277415,76.21268544721168,-38.09323588512834,79.63373589092636,11,15.313380621808761,0,0,0
3,False,0,156.8081683080079,9903.70651050798,7.587265370760299,77.31088238823618,-36.34283921076504,75.63016175680099,12,2.478009748837337,-1,1,0
5,True,1,168.0167779373618,11264.702070204925,5.197498504125077,29.0,-40.085724282883525,82.99170906042167,13,11.208609629353901,2,0,0
2,False,0,179.18984428916661,9924.734855673732,3.8,28.0,-40.83193112945425,76.87450642349623,14,11.173066351804806,-1,1,0
4,True,0,196.6491126197232,1431.5217710746695,5.2813511750675834,59.1,-51.4982785396727,80.12814548294217,15,17.459268330556597,1,0,0
0,True,-1,204.2506407703148,9266.967821778315,3.3182500430888,,-47.976969129885106,79.75785802650776,16,7.601528150591577,-1,0,1
2,False,0,207.18984428916661,9855.288294374523,1.2256391719264828,28.0,-41.13962343714656,76.92690442234452,17,2.9392035188518264,-1,1,0
0,True,-1,217.31252577673902,3781.7477470949652,2.885187142555484,,-52.179702703339025,83.08053443941755,18,10.122681487572407,-1,0,1
5,True,1,226.0167779373618,10200.0,3.4540742396666726,29.0,-41.52162171878096,83.08565595621778,19,8.704252160622787,2,0,0
0,True,-1,226.80219007814898,10990.227971190508,3.129744369153002,,-52.87983984334161,85.5426651350032,20,0.785412140787173,-1,0,1
0,True,-1,240.23520269778726,3315.2077653182505,5.936113988017122,,-52.50243395110929,82.46410914379877,21,13.433012619638276,-1,0,1
0,True,-1,243.90694899813175,5306.572832345697,4.193285098346326,,-42.12359475868555,79.47478012111857,22,3.671746300344495,-1,0,1
1,True,0,246.33015855917057,9880.380477665803,7.795082484277415,92.0,-38.045989945616924,79.67639313232104,23,2.423209561038817,0,0,0
3,False,0,248.8081683080079,9903.70651050798,7.587265370760299,92.0,-36.10198823493612,75.67196201427465,24,2.478009748837337,-1,1,0
5,True,1,255.0167779373618,11264.702070204925,5.304786700481907,29.0,-42.23957043672968,83.12488358458357,25,6.2086096293539015,2,0,0
0,True,-1,258.4163717596139,1943.3456921956563,2.726526568055384,,-51.659321990561544,79.25998015804544,26,3.3995938222521147,-1,0,1
2,False,0,263.1898442891666,10024.290799173808,1.2256391719264828,28.0,-41.755008052531174,77.02318784355829,27,4.773472529552691,-1,1,0
0,True,-1,287.8609652008992,7125.272608066578,2.3764064574849284,,-49.39126950372509,79.5058566092726,28,24.6711209117326,-1,0,1
0,True,-1,296.02082737961337,2211.6089192590885,8.082015945075463,,-49.246547705086385,79.22081344772265,29,8.15986217871415,-1,0,1
5,True,1,303.86677793736186,12300.0,5.431192357365776,48.85,-42.957519154678394,83.16286906099343,30,7.845950557748495,2,0,0
1,True,0,307.33015855917057,9880.380477665803,7.795082484277415,61.0,-38.01520393696221,79.71635072882975,31,3.46338062180871,0,0,0
4,True,0,314.8491126197232,1320.7961609937472,5.2410956518909035,59.1,-51.68699316529506,80.1414135010289,32,7.51895406055263,1,0,0
2,False,0,319.1898442891666,10128.491898496884,1.2256391719264828,28.0,-41.62960733208421,77.10835951724657,33,4.340731669443414,-1,1,0
2,False,0,347.1898442891666,10144.632401838993,3.8,28.0,-41.321915024391906,77.14691747074404,34,28.0,-1,1,0
2,False,0,375.1898442891666,9842.048142460013,1.2256391719264828,28.0,-41.01422271669959,77.18289006048526,35,28.0,-1,1,0
1,True,0,383.54284400638227,9880.380477665803,7.795082484277415,76.21268544721168,-38.001024568515305,79.75368010251722,36,8.352999717215653,0,0,0
3,False,0,387.301261922528,9903.70651050798,7.587265370760299,77.31088238823618,-35.62711513112921,75.74760234880493,37,3.7584179161457314,-1,1,0
5,True,1,401.5667779373619,11264.702070204925,5.22680521306868,48.85,-43.60658340942417,83.2470709344272,38,14.265516014833906,2,0,0
2,False,0,403.1898442891666,9853.007622676058,3.8,28.0,-40.706530409007286,77.21636769890694,39,1.6230663518047095,-1,1,0
2,False,0,431.1898442891666,10124.926878367492,1.2256391719264828,28.0,-40.39883810131498,77.24745268802502,40,28.0,-1,1,0
4,True,0,433.04911261972325,1205.0,5.193486170267357,59.1,-51.6844689522145,80.15282601567276,41,1.859268330556631,1,0,0
5,True,1,450.4167779373619,12300.0,5.936982584560409,48.85,-42.888634691475445,83.29907561630428,42,17.367665317638682,2,0,0
2,False,0,463.1898442891666,10179.618339340039,3.8,32.0,-40.09114579362267,77.27625873191897,43,12.773066351804687,-1,1,0
1,True,0,475.54284400638227,9880.380477665803,7.795082484277415,92.0,-38.00351941142411,79.78846520012678,44,12.352999717215653,0,0,0
