tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,29.535243053151422,10024.392565862288,4.326100895326537,,-33.05272233112619,80.76589612117753,0,0.0,-1,0,1
0,True,-1,46.49803018758171,3915.3917809830004,1.8374703802948384,,-38.76419864004655,80.69485979861051,1,16.96278713443029,-1,0,1
2,False,0,53.55806505389613,10191.669569485923,1.2495996386417152,28.0,-36.298984897919894,76.55761684284184,2,7.0600348663144175,-1,1,0
5,True,1,58.72114484128022,10200.0,3.350407123991311,29.0,-40.74473169344737,82.68363317639619,3,5.163079787384092,2,0,0
1,True,0,75.83988081565646,9651.697190455703,7.5405296056454825,61.32043356621206,-38.02489817686453,79.5852934281861,4,17.118735974376236,0,0,0
2,False,0,81.55806505389613,10159.973018515573,3.778704417108356,28.0,-35.98437815634686,76.62803218014217,5,5.718184238239672,-1,1,0
5,True,1,87.72114484128022,11182.675528771708,3.4284408885657145,29.0,-41.56826110521208,82.806948547287,6,6.163079787384092,2,0,0
0,True,-1,109.55289350994539,9564.82047294209,3.750245755032692,,-37.51747968804354,83.0576521879581,7,21.83174866866517,-1,0,1
2,False,0,109.55806505389613,9883.186282872512,1.2495996386417152,28.0,-35.66977141477383,76.69559857752654,8,0.0051715439507376,-1,1,0
3,False,0,110.5302526797571,9652.828025383873,8.20687402218465,61.0,-34.60623745902476,75.58714745549194,9,0.9721876258609683,-1,1,0
0,True,-1,111.4705320151495,8737.2671781078,4.732758144102573,,-36.25757783117979,79.98572559344309,10,0.9402793353924039,-1,0,1
5,True,1,116.72114484128022,12215.907885963437,3.8735057235716255,29.0,-42.39179051697678,82.90879374745728,11,5.25061282613072,2,0,0
2,False,0,137.55806505389614,10063.004723676973,3.778704417108356,28.0,-35.35516467320079,76.76025930741639,12,20.836920212615922,-1,1,0
5,True,1,145.72114484128022,10200.0,4.514480073019473,29.0,-43.215319928741486,82.99171005499427,13,8.163079787384078,2,0,0
1,True,0,149.4886816760271,9651.697190455703,7.5405296056454825,73.64880086037064,-38.06295055845543,79.63070207843815,14,3.767536834746892,0,0,0
0,True,-1,160.056313614284,6201.404581058981,7.102196336439616,,-47.80042258340109,76.7796095210607,15,10.56763193825688,-1,0,1
2,False,0,165.55806505389614,9972.979034031554,1.2495996386417152,28.0,-35.04055793162776,76.82197211812246,16,5.50175143961215,-1,1,0
0,True,-1,176.09212138484284,4355.08122852489,4.066448474264322,,-43.04425300066913,84.67060567846373,17,10.534056330946697,-1,0,1
0,True,-1,179.265054738213,2207.7380223221844,6.427042501646741,,-33.251858866462825,85.5237592908831,18,3.172933353370155,-1,0,1
0,True,-1,185.34939276971357,6869.719709416636,1.9326053452901641,,-41.20339846797845,78.30781506813076,19,6.084338031500579,-1,0,1
3,False,0,187.2359864433871,9652.828025383873,8.20687402218465,76.70573376363001,-34.403329684344094,75.65057782621561,20,1.8865936736735307,-1,1,0
2,False,0,193.55806505389614,10003.137352853166,3.778704417108356,28.0,-35.27404880994528,76.88070944434057,21,6.322078610509038,-1,1,0
0,True,-1,198.68247455181225,2451.5505084189763,2.0364901937981372,,-51.23841377035916,87.7885767525475,22,5.124409497916105,-1,0,1
5,True,1,203.72114484128022,12215.907885963437,4.000985950380705,29.0,-43.1376212477291,83.11403561691483,23,5.038670289467973,2,0,0
4,True,0,209.03490759438262,1445.0711475743433,4.885300654722174,59.1,-51.290483565069934,80.05746025772332,24,5.313762753102395,1,0,0
2,False,0,221.55806505389614,10186.238419289426,1.2495996386417152,28.0,-35.58865555151831,76.9364585444806,25,12.523157459513527,-1,1,0
5,True,1,232.72114484128022,10200.0,3.7887345446754686,29.0,-42.31409183596439,83.16129820945896,26,11.163079787384078,2,0,0
0,True,-1,233.23767046517486,11042.136794387836,3.6116478000573133,,-47.58988360312553,76.01175849403931,27,0.516525623894637,-1,0,1
