tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,False,0,47.06565039786541,10155.79803158276,1.2,28.0,-38.93625472616405,76.5465340104452,0,0.0,-1,1,0
5,True,0,58.677205637570125,9093.42963769086,3.9576502629776003,28.7,-47.11501122537467,82.72671931492961,1,11.611555239704714,2,0,0
0,True,-1,71.80077869823512,5630.693859401417,7.341914074415691,,-44.51090143057733,79.4523634207654,2,13.123573060664995,-1,0,1
2,False,0,75.06565039786541,9865.547686533344,3.8,28.0,-38.60684296145816,76.6221501628116,3,3.264871699630291,-1,1,0
5,True,0,77.66469973730325,9093.42963769086,3.9576502629776003,18.987494099733137,-45.884241994605446,82.81816593426261,4,2.5990493394378404,2,0,0
2,False,0,103.06565039786541,10008.04245470134,1.2,28.0,-38.27743119675228,76.69468962045202,5,25.40095066056216,-1,1,0
5,True,0,106.36469973730325,9093.42963769086,3.9576502629776003,28.7,-44.65347276383621,82.888886661169,6,3.2990493394378433,2,0,0
4,True,0,107.00791195135638,1205.0,5.424789309863502,59.1,-51.06792483628953,80.11454679390656,7,0.643212214053122,1,0,0
1,True,0,109.53187639501566,9858.368177409466,7.853840981013228,61.51651913368171,-44.42879301494129,79.58825493464188,8,2.523964443659281,0,0,0
5,True,0,125.3521938370364,9093.42963769086,3.9576502629776003,18.987494099733137,-43.42270353306698,82.94818293294064,9,15.820317442020738,2,0,0
3,False,0,132.2993178414029,9807.672243094656,7.6052855305018365,61.38999847194526,-33.154285358266236,75.59549938167774,10,6.947124004366515,-1,1,0
0,True,-1,133.7529388328076,8304.110833408391,1.5690411752909734,,-36.8633711525342,87.56168690427137,11,1.4536209914046765,-1,0,1
0,True,-1,147.3466234327641,6695.407938813975,6.623799576577195,,-47.780137304967774,79.58970416992139,12,13.593684599956504,-1,0,1
5,True,0,154.0521938370364,9093.42963769086,3.9576502629776003,28.7,-43.80806569770225,83.00602013467565,13,6.705570404272322,2,0,0
2,False,0,159.0656503978654,9991.265077814174,1.2,28.0,-37.61860766734052,76.83025601796132,14,5.013456560828985,-1,1,0
0,True,-1,159.58183982076616,5802.253933389476,2.412913163467982,,-35.412045837883866,80.34104378682301,15,0.5161894229007657,-1,0,1
