tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,23.974988524565486,3613.0765708975655,7.56986551134941,,-38.214103706264645,86.87357829123059,0,0.0,-1,0,1
2,False,0,43.14995239933463,9901.129429660159,1.2689315689124987,28.0,-39.605724560195064,76.19340320288566,1,19.174963874769144,-1,1,0
0,True,-1,67.17670314608257,6866.0724795902215,4.569851459388168,,-39.60019974675291,78.07977680038276,2,24.026750746747943,-1,0,1
4,True,0,68.82550558427572,1205.6852971756828,4.921792359280731,59.1,-49.977331144017164,80.05483641148551,3,1.6488024381931439,1,0,0
2,False,0,71.14995239933464,9929.610787284539,3.7814347793846026,28.0,-39.916835671306174,76.28810754660098,4,2.32444681505892,-1,1,0
3,False,0,88.8119888145034,9893.028460474503,7.984157993479584,61.20384539636579,-35.57861640430956,75.21059525657589,5,17.662036415168757,-1,1,0
0,True,-1,93.52457752075816,5555.475416112666,7.38254901401983,,-53.00266272839764,76.84171879220666,6,4.712588706254763,-1,0,1
5,True,1,95.80768392313576,11228.977562905164,3.896671807610984,29.0,-37.56818467613443,82.83334081301356,7,2.283106402377598,2,0,0
1,True,0,100.52198033554095,9838.061004980727,8.112571441885986,61.15757992169459,-43.04780920501568,79.3376068374722,8,4.71429641240519,0,0,0
5,True,1,124.80768392313576,12178.027854399677,4.273285926478307,29.0,-37.7651486571989,83.23250753419742,9,24.28570358759481,2,0,0
2,False,0,127.14995239933464,9832.518477207386,3.7814347793846026,28.0,-40.5390578935284,76.47393211501357,10,2.342268476198882,-1,1,0
4,True,0,127.92550558427571,1334.9784778487367,4.682351845345408,59.1,-50.047519803903036,80.07325959967385,11,0.7755531849410744,1,0,0
0,True,-1,130.80266341201994,8288.537512688723,4.384239574749402,,-41.73655757652104,80.21038603396808,12,2.8771578277442273,-1,0,1
0,True,-1,133.99763830576205,5022.331560590661,3.0421617869600652,,-44.57011544034367,78.29671348233961,13,3.1949748937421134,-1,0,1
0,True,-1,139.21581010121488,4766.984826396014,5.209158944365531,,-48.92978785400268,85.4444914807924,14,5.218171795452832,-1,0,1
0,True,-1,142.4441897025283,7544.789129401477,5.355730094824486,,-37.704319687075824,82.72807161967305,15,3.2283796013134065,-1,0,1
5,True,1,153.80768392313576,10200.0,5.3893095541511205,29.0,-39.098481990532235,83.57293448844204,16,11.363494220607464,2,0,0
3,False,0,165.11888479668798,9893.028460474503,7.984157993479584,76.30689598218457,-35.34532501575061,75.30482888676863,17,11.311200873552224,-1,1,0
1,True,0,176.7028143857501,9838.061004980727,8.112571441885986,76.18083405020916,-42.82506251901407,79.35774039334049,18,11.583929589062109,0,0,0
5,True,1,182.80768392313576,11228.977562905164,4.594997081058675,29.0,-40.43181532386557,83.84976021504588,19,6.104869537385667,2,0,0
4,True,0,187.02550558427572,1450.0,5.330445548527335,59.1,-50.16126086032762,80.09138000667306,20,4.217821661139965,1,0,0
0,True,-1,192.19558565147898,5767.337188389788,2.7413218417891327,,-51.16702133117025,87.79184858606027,21,5.1700800672032585,-1,0,1
0,True,-1,193.78818595902203,6031.931926372916,3.485886735662686,,-38.40969809209165,76.54803394388838,22,1.5926003075430515,-1,0,1
0,True,-1,204.40483723681083,1560.8682883633146,7.910335400301148,,-43.64587874080052,75.01458576047503,23,10.616651277788804,-1,0,1
5,True,1,211.80768392313576,12178.027854399677,3.728701842452579,29.0,-41.7651486571989,84.06377450149273,24,7.402846686324921,2,0,0
0,True,-1,218.66709898221652,6094.525873575641,1.6526321222627498,,-37.23776428525326,78.42430488057248,25,6.85941505908076,-1,0,1
0,True,-1,228.50113310667726,10690.549734298427,7.081342584278364,,-53.50158165916638,81.20132803829274,26,9.834034124460743,-1,0,1
4,True,0,246.12550558427571,1205.6852971756828,5.085187388677516,59.1,-50.31054427166444,80.10916348389813,27,17.624372477598456,1,0,0
0,True,-1,249.70881275271032,4961.9788863197045,3.795229495038156,,-53.42129837176851,83.15722624605493,28,3.583307168434601,-1,0,1
3,False,0,256.6712408647487,9893.028460474503,7.984157993479584,91.55235606806073,-35.11765908764741,75.39784808234857,29,6.9624281120383955,-1,1,0
0,True,-1,266.2353834776494,11481.018801876715,6.915883224013207,,-39.499960040722755,80.79591820454772,30,9.564142612900696,-1,0,1
2,False,0,267.1499523993346,10051.28136940327,1.2689315689124987,28.0,-41.90538655091604,76.90944037017339,31,0.914568921685202,-1,1,0
1,True,0,268.7028143857501,9838.061004980727,8.112571441885986,92.0,-42.59586026161463,79.3764017350546,32,1.5528619864155075,0,0,0
5,True,1,269.80768392313576,11228.977562905164,5.797998849200874,29.0,-43.56818467613443,84.3338671855253,33,1.104869537385639,2,0,0
0,True,-1,298.03369195001034,5272.235620942809,7.777476763805024,,-47.51397070260494,78.6656806762269,34,28.22600802687458,-1,0,1
4,True,0,305.2255055842757,1334.9784778487367,5.68192617454613,59.1,-50.48591851759285,80.12657752425208,35,7.1918136342653725,1,0,0
0,True,-1,311.30628819154947,4166.107337563382,5.413850596131115,,-53.17352237877847,87.16502601214799,36,6.080782607273761,-1,0,1
3,False,0,317.8750862611145,9893.028460474503,7.984157993479584,61.20384539636579,-34.896727785516774,75.48947032422734,37,6.568798069565048,-1,1,0
5,True,1,318.6576839231358,12178.027854399677,5.837369620977579,48.85,-42.23485134280109,84.41672059909696,38,0.78259766202126,2,0,0
2,False,0,323.1499523993346,10192.986113594972,1.2689315689124987,28.0,-41.28316432869382,77.068798070952,39,4.492268476198831,-1,1,0
1,True,0,329.86039430744466,9838.061004980727,8.112571441885986,61.15757992169459,-42.3613190831761,79.39377060751579,40,6.710441908110056,0,0,0
2,False,0,351.1499523993346,9986.278780628943,3.7814347793846026,28.0,-40.97205321758271,77.1447820761111,41,21.289558091889944,-1,1,0
4,True,0,364.32550558427573,1450.0,5.216769786796542,59.1,-50.676917936518535,80.14359142049719,42,13.175553184941123,1,0,0
0,True,-1,366.61081042048323,12099.724951011392,1.8295372048680192,,-36.18593370024008,80.252995129796,43,2.2853048362075015,-1,0,1
2,False,0,379.1499523993346,9892.903919149421,1.2689315689124987,28.0,-40.6609421064716,77.21816608997314,44,12.539141978851376,-1,1,0
0,True,-1,381.89559025376695,2713.073705677741,5.651625084252158,,-47.947475343431655,78.95282570746114,45,2.7456378544323456,-1,0,1
3,False,0,394.1819822432991,9893.028460474503,7.984157993479584,76.30689598218457,-34.68360746445473,75.57951989913458,46,12.286391989532149,-1,1,0
1,True,0,406.04122835765384,9838.061004980727,8.112571441885986,76.18083405020916,-42.12258164474382,79.41003305240557,47,11.859246114354733,0,0,0
0,True,-1,406.2435573422409,6906.700581679356,6.359745903087809,,-37.05551072602315,77.50629146109372,48,0.20232898458704085,-1,0,1
2,False,0,407.1499523993346,9876.202841269258,3.7814347793846026,28.0,-40.34983099536049,77.28886325408135,49,0.9063950570937322,-1,1,0
5,True,1,416.3576839231358,11228.977562905164,5.4681100726936265,48.85,-39.568184676134436,84.56656535565475,50,9.207731523801215,2,0,0
4,True,0,423.42550558427575,1205.6852971756828,5.561588040325557,59.1,-50.87253377122746,80.16017641485763,51,7.067821661139931,1,0,0
2,False,0,435.1499523993346,9897.017403034695,1.2689315689124987,28.0,-40.038719884249375,77.35679980004089,52,11.724446815058855,-1,1,0
2,False,0,467.1499523993346,10122.477527331597,3.7814347793846026,32.0,-39.727608773138265,77.42191540891106,53,32.0,-1,1,0
0,True,-1,467.2392207491092,9252.182433321115,2.4061687076153464,,-36.916757684817476,85.51576906496355,54,0.0892683497746134,-1,0,1
3,False,0,485.7343383113598,9893.028460474503,7.984157993479584,91.55235606806073,-34.479336425242735,75.66782875567533,55,18.495117562250584,-1,1,0
1,True,0,498.04122835765384,9838.061004980727,8.112571441885986,92.0,-41.88081105112004,79.42538050180934,56,12.30689004629403,0,0,0
2,False,0,499.1499523993346,9965.29467095987,1.2689315689124987,32.0,-39.416497662027155,77.48416350507308,57,1.108724041680773,-1,1,0
2,False,0,531.1499523993347,10179.11004002687,3.7814347793846026,32.0,-39.105386550916045,77.54351148314186,58,32.00000000000006,-1,1,0
0,True,-1,534.2772058482957,3841.7229140836826,4.07076890026303,,-44.473484385164085,85.7982521630238,59,3.127253448961028,-1,0,1
4,True,0,541.6255055842759,1450.0,4.669691284003851,59.1,-51.23383018081035,80.19195524458041,60,7.348299735980163,1,0,0
3,False,0,546.9381837077256,9893.028460474503,7.984157993479584,61.20384539636579,-34.28490985585056,75.75423732305957,61,5.3126781234497,-1,1,0
0,True,-1,553.4366301743522,9900.259303143082,4.2989167223787845,,-50.06177295645111,80.46381920389132,62,6.49844646662666,-1,0,1
0,True,-1,557.0254812442649,11669.211773828469,6.44225919489792,,-41.023700820885374,77.07938682439209,63,3.588851069912721,-1,0,1
1,True,0,559.1988082793484,9838.061004980727,8.112571441885986,61.15757992169459,-41.6371851843342,79.44000884557865,64,2.173327035083503,0,0,0
