tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,1.735794156747239,1304.5559072457052,5.568999804276917,,-44.459049537839306,87.55077040465966,0,0.0,-1,0,1
2,False,0,41.45983530709031,10174.050207042234,1.2,28.0,-40.23895346611875,76.59799067823226,1,39.72404115034307,-1,1,0
2,False,0,69.45983530709032,10151.149265556896,3.8,28.0,-39.9820727321738,76.64569560502309,2,28.000000000000007,-1,1,0
0,True,-1,70.88149503364185,11566.009648542138,8.043165646537439,,-45.08795630514262,85.67956253773491,3,1.421659726551539,-1,0,1
0,True,-1,71.13572905427021,4680.23171211835,5.9999594026817435,,-38.631408727409706,83.39252103795978,4,0.25423402062835976,-1,0,1
5,True,1,85.01895706098341,10225.938360977141,4.790382131162022,29.0,-41.09649502764513,82.53091902491244,5,13.883228006713196,2,0,0
0,True,-1,100.70762125144574,8488.238778155184,1.2735172338154317,,-42.34919536114676,83.50951795490494,6,15.688664190462333,-1,0,1
5,True,1,114.01895706098341,11364.540411082326,5.625975614521548,29.0,-41.89649502764514,82.78065457447624,7,13.311335809537667,2,0,0
1,True,0,115.58204155884741,9935.85273903733,7.500945957804811,61.0,-44.99542401918074,79.45958328847658,8,1.563084497863997,0,0,0
0,True,-1,116.87511919339538,2744.133054181514,3.763911228664682,,-51.6360586689039,79.01804389424359,9,1.29307763454797,-1,0,1
2,False,0,125.45983530709032,9841.702247976249,3.8,28.0,-39.468311264283884,76.73512832194031,10,8.584716113694938,-1,1,0
5,True,1,143.0189570609834,12300.0,6.172392316822961,29.0,-42.696495027645135,83.01080909902927,11,17.559121753893095,2,0,0
0,True,-1,145.6699681960663,4971.782899483993,5.710639108032324,,-51.040908436564706,86.57416410263016,12,2.651011135082882,-1,0,1
0,True,-1,146.57124844113955,11255.776955390807,3.951203733085255,,-49.38489440056103,87.66542470570829,13,0.9012802450732522,-1,0,1
2,False,0,153.45983530709032,9898.853090754052,1.2,28.0,-39.21143053033893,76.77686378699097,14,6.888586865950771,-1,1,0
4,True,0,158.84618473928109,1325.6443974083563,5.577881616597011,59.1,-50.792465979809,80.07325394366902,15,5.3863494321907694,1,0,0
5,True,1,172.0189570609834,10225.938360977141,3.758047107039493,29.0,-43.49649502764513,83.21949509811823,16,13.172772321702325,2,0,0
0,True,-1,173.59317903110355,9061.275231847532,7.961312419238838,,-52.06852756832816,80.36972997893258,17,1.574221970120135,-1,0,1
2,False,0,181.45983530709032,10091.61493916957,3.8,28.0,-38.95454979639398,76.81662811149916,18,7.86665627598677,-1,1,0
