tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,18.968431200389457,8463.058690881775,2.5436216714115982,18.927182965831708,-48.629277895465805,82.38372342592675,0,0.0,4,0,0
5,True,0,47.668431200389456,8463.058690881775,2.5436216714115982,28.7,-50.229277895465806,82.47668147388976,1,28.7,4,0,0
2,True,0,55.66506529214198,9901.980612784679,1.2029095464214936,28.0,-41.00099174099211,76.11994453686661,2,7.996634091752526,1,0,0
2,True,0,83.66506529214197,9856.463325474462,3.6724718757904404,28.0,-41.59900825900788,76.18240638579296,3,27.999999999999993,1,0,0
2,True,0,111.66506529214197,9851.165995246532,1.2029095464214936,28.0,-40.19900825900788,76.25148476863029,4,28.0,1,0,0
1,True,0,122.04382363989791,9873.537851462643,8.090018454826193,61.01642987273677,-41.21913062564239,79.55858860386387,5,10.378758347755934,0,0,0
3,True,0,137.85146484728074,9712.937718775791,8.457588258224915,61.0,-34.09936344682446,75.27971518324978,6,15.80764120738283,2,0,0
5,True,0,161.84998009788458,8463.058690881775,2.5436216714115982,18.927182965831708,-43.77072210453419,83.10201457265632,7,23.998515250603845,4,0,0
2,True,0,167.66506529214197,9953.989756754145,1.2029095464214936,28.0,-37.399008259007886,76.47794937205515,8,5.815085194257392,1,0,0
5,True,0,190.54998009788457,8463.058690881775,2.5436216714115982,28.7,-43.82927789546581,83.38157883302257,9,22.884914805742596,4,0,0
4,True,0,191.35222987737953,1449.3222863781796,5.048608466219779,59.1,-51.46444796761813,80.03797305516784,10,0.8022497794949572,3,0,0
2,True,0,195.66506529214197,10070.070361033813,3.6724718757904404,28.0,-35.99900825900789,76.66211114309263,11,4.312835414762446,1,0,0
1,True,0,198.40032525315831,9873.537851462643,8.090018454826193,76.35650161326042,-40.92427900253495,79.64271978768589,12,2.7352599610163395,0,0,0
5,True,0,209.4771630637163,8463.058690881775,2.5436216714115982,18.927182965831708,-45.42927789546581,83.73146716274721,13,11.076837810557976,4,0,0
3,True,0,214.32483972495214,9712.937718775791,8.457588258224915,76.47337487767139,-33.892015487367686,75.3912909192298,14,4.847676661235852,2,0,0
