tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,34.68931767024671,8525.937936971797,3.558761288035598,18.7,-43.55429323650886,82.21245846842594,0,0.0,4,0,0
2,True,0,43.11866141705454,9858.521749813059,1.223129607770276,28.0,-36.90892176475051,76.50625640909128,1,8.429343746807831,1,0,0
5,True,0,62.81402073180905,8525.937936971797,3.558761288035598,28.12470306156234,-44.39639849966676,82.48068674580317,2,19.695359314754512,4,0,0
2,True,0,71.11866141705454,10019.281433932494,3.734680418929823,28.0,-37.90892176475051,76.6004761266569,3,8.304640685245488,1,0,0
4,True,0,73.06315654422143,1205.0,4.7523254477781744,59.1,-49.83914119487022,80.1188373722489,4,1.9444951271668884,3,0,0
1,True,0,107.10089491806784,9808.285304965779,7.785991855544131,61.35304822821313,-38.930038766687005,79.4882726057412,5,34.03773837384641,0,0,0
2,True,0,127.11866141705454,10034.982042374739,3.734680418929823,28.0,-39.90892176475051,76.73073797230526,6,20.017766498986703,1,0,0
5,True,0,128.3387237933714,8525.937936971797,3.558761288035598,18.7,-46.922714289140444,83.22178000511194,7,1.2200623763168608,4,0,0
2,True,0,155.11866141705454,10127.418480682436,1.223129607770276,28.0,-40.90892176475051,76.77815686167693,8,26.77993762368314,1,0,0
5,True,0,175.16342685493373,8525.937936971797,3.558761288035598,18.7,-48.60692481545623,83.63949246907247,9,20.044765437879192,4,0,0
1,True,0,181.21882984612608,9808.285304965779,7.785991855544131,74.11793492805823,-38.765292398137774,79.5696322768293,10,6.055402991192352,0,0,0
4,True,0,191.26315654422143,1447.0090757005585,4.690136237267905,59.1,-49.97176706067985,80.13818980517688,11,10.044326698095347,3,0,0
5,True,0,203.28812991649608,8525.937936971797,3.558761288035598,28.12470306156234,-49.44903007861412,83.82060382537313,12,12.024973372274644,4,0,0
0,True,-1,213.04744161103994,5188.581376690911,27.98950886681074,,-36.51505831474853,77.47403303456129,13,9.759311694543868,-1,0,1
5,True,0,221.98812991649606,8525.937936971797,3.558761288035598,18.7,-50.29113534177202,83.98220255301892,14,8.94068830545612,4,0,0
2,True,0,239.11866141705454,10188.326238183272,3.734680418929823,28.0,-40.09107823524949,76.92796824961815,15,17.130531500558476,1,0,0
5,True,0,250.1128329780584,8525.937936971797,3.558761288035598,28.12470306156234,-50.86675939507009,84.12418761679632,16,10.994171561003867,4,0,0
4,True,0,250.36315654422143,1205.0,5.407609168882117,59.1,-50.10847242785506,80.14695957583857,17,0.25032356616301854,3,0,0
2,True,0,271.1186614170545,9863.68754516164,1.223129607770276,32.0,-39.09107823524949,77.00196103754303,18,20.755504872833086,1,0,0
1,True,0,273.2188298461261,9808.285304965779,7.785991855544131,92.0,-38.61480352875685,79.64832177754734,19,2.100168429071573,0,0,0
3,True,0,282.9391366394317,9730.479545247294,7.902565408712881,90.63383066051028,-33.00643993367559,75.6103265611002,20,9.72030679330561,2,0,0
2,True,0,303.1186614170545,9851.301284659003,3.734680418929823,32.0,-38.09107823524949,77.09734585184394,21,20.179524777622817,1,0,0
4,True,0,309.4631565442214,1324.4201374153406,5.52069798143073,59.1,-50.2800576609162,80.1551429444561,22,6.344495127166908,3,0,0
5,True,0,315.63753603962067,8525.937936971797,3.558761288035598,18.7,-48.340443605596406,84.4393903201927,23,6.174379495399251,4,0,0
1,True,0,334.5718780743392,9808.285304965779,7.785991855544131,61.35304822821313,-38.47935673782745,79.72423048583583,24,18.934342034718554,0,0,0
2,True,0,335.1186614170545,9931.159745648883,1.223129607770276,32.0,-37.0910782352495,77.21829401671744,25,0.5467833427152868,1,0,0
5,True,0,362.462239101183,8525.937936971797,3.558761288035598,18.7,-46.65623307928061,84.57276599375209,26,27.34357768412849,4,0,0
2,True,0,367.1186614170545,10025.239985138676,3.734680418929823,32.0,-36.09107823524949,77.36769500321913,27,4.6564223158715095,1,0,0
4,True,0,368.56315654422144,1447.0090757005585,5.353276401785902,59.1,-50.47552912109879,80.16275717244692,28,1.444495127166931,3,0,0
2,True,0,399.1186614170545,9907.835044514915,1.223129607770276,32.0,-35.09107823524949,77.54701153911957,29,30.55550487283307,1,0,0
5,True,0,409.28694216274533,8525.937936971797,3.558761288035598,18.7,-44.97202255296482,84.66688737747648,30,10.168280745690822,4,0,0
0,True,-1,411.16624089883015,6741.365782396367,12.18178521271562,,-37.388546446808405,75.70562811433675,31,1.8792987360848201,-1,0,1
