tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,30.372579296856973,10125.680769677298,1.2,28.0,-38.786134415624005,76.45616886099621,0,0.0,1,0,0
0,True,-1,54.96231382334349,6010.849723065665,28.906103616619383,,-40.66318646449634,79.69688736182948,1,24.58973452648652,-1,0,1
2,True,0,58.37257929685697,9924.259279930617,3.7581313279042154,28.0,-39.71946774895734,76.53183225307515,2,3.4102654735134763,1,0,0
5,True,1,74.07776456066378,9130.068402028062,4.0953987015296995,29.0,-39.28010678141277,82.62524157165925,3,15.705185263806811,4,0,0
2,True,0,86.37257929685697,10032.50669026178,1.2,28.0,-40.65280108229067,76.59153615676914,4,12.294814736193189,1,0,0
1,True,0,91.54886954879782,9772.1997605997,7.916226887855686,62.52228880104211,-43.648677501026626,79.38184056146434,5,5.176290251940856,0,0,0
4,True,0,105.30817920735146,1205.0,4.442034910340376,59.1,-50.527592739465575,80.1196248938526,6,13.759309658553633,3,0,0
2,True,0,114.37257929685697,10050.48799163576,3.7581313279042154,28.0,-41.58613441562401,76.63995535808438,7,9.064400089505511,1,0,0
3,True,0,118.64504260476417,9756.291131785023,7.246636086593055,63.81095461364845,-38.65365428187086,75.57491223473326,8,4.272463307907202,2,0,0
5,True,1,132.07776456066378,10175.02092709134,4.762172262354968,29.0,-40.92716560494218,82.80698617347834,9,13.43272195589961,4,0,0
2,True,0,142.37257929685697,10045.868145977043,1.2,28.0,-41.48053225104266,76.68225783867102,10,10.294814736193189,1,0,0
5,True,1,161.07776456066378,9130.068402028062,4.8142126346149805,29.0,-41.750695016706885,82.87304890329347,11,18.70518526380681,4,0,0
2,True,0,170.37257929685697,10099.812013724746,3.7581313279042154,28.0,-40.54719891770933,76.7238789102263,12,9.294814736193189,1,0,0
5,True,1,190.07776456066378,9684.27549171345,3.7734598380769704,29.0,-42.574224428471595,82.92740948250133,13,19.70518526380681,4,0,0
3,True,0,195.80494494419,9756.291131785023,7.246636086593055,77.15990233942583,-38.494117474702456,75.62874958866563,14,5.727180383526218,2,0,0
2,True,0,198.37257929685697,9827.582997667807,1.2,28.0,-39.61386558437599,76.77028366529198,15,2.567634352666971,1,0,0
5,True,1,219.07776456066378,10175.02092709134,4.205182140073016,29.0,-43.3977538402363,82.97422622100453,16,20.70518526380681,4,0,0
4,True,0,223.50817920735147,1436.7639757619638,5.625083937512312,59.1,-50.046765261243166,80.13580610589402,17,4.430414646687694,3,0,0
2,True,0,226.37257929685697,10086.911105991352,3.7581313279042154,28.0,-38.68053225104266,76.82672812648568,18,2.8644000895054944,1,0,0
0,True,-1,263.31779840146675,11786.657798121283,15.381180136255148,,-36.982086258700335,65.92766535842047,19,36.94521910460978,-1,0,1
5,True,1,277.07776456066375,9684.27549171345,4.77391609699389,29.0,-42.95518733623429,83.0629955431874,20,13.759966159197006,4,0,0
4,True,0,282.60817920735144,1205.0,5.195960686523435,59.1,-49.821403661376856,80.14332896981593,21,5.530414646687689,3,0,0
2,True,0,322.372579296857,9888.561328935357,1.2,32.0,-35.88053225104266,77.10104338256343,22,39.76440008950556,1,0,0
5,True,1,325.9277645606638,10175.02092709134,3.88618535639899,48.85,-42.131657924469586,83.1139441825256,23,3.555185263806777,4,0,0
3,True,0,349.9880244709213,9756.291131785023,7.246636086593055,63.81095461364845,-38.15641208842916,75.73079277671155,24,24.060259910257514,2,0,0
4,True,0,400.8081792073515,1436.7639757619638,4.90422474834552,59.1,-49.42995885573349,80.15726300106628,25,50.8201547364302,3,0,0
2,True,0,418.372579296857,10069.885509985508,3.7581313279042154,32.0,-36.91946774895734,77.59140750834031,26,17.56440008950551,1,0,0
3,True,0,427.1479268103471,9756.291131785023,7.246636086593055,77.15990233942583,-37.97932528148631,75.7789603214488,27,8.77534751349009,2,0,0
4,True,0,459.9081792073515,1205.0,4.564849113828307,59.1,-49.27419999506681,80.1636872506356,28,32.76025239700442,3,0,0
2,True,0,482.372579296857,9926.73337847157,3.7581313279042154,32.0,-38.786134415624005,78.04383113900379,29,22.46440008950549,1,0,0
2,True,0,510.372579296857,10099.421027606611,1.2,28.0,-39.71946774895734,78.30150108025819,30,28.0,1,0,0
5,True,1,521.3277645606639,9130.068402028062,4.725802017839671,48.85,-38.83754027741076,83.45593588427947,31,10.955185263806925,4,0,0
0,True,-1,530.9663005275796,2360.967130721596,13.309542381100195,,-38.68218065736798,71.933339532825,32,9.638535966915697,-1,0,1
1,True,0,553.8159846649015,9772.1997605997,7.916226887855686,62.52228880104211,-44.44634548273244,79.47611700723701,33,22.8496841373219,0,0,0
