tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,43.010169095493126,9975.698686650341,1.2,28.0,-41.692224518887585,76.50681822857507,0,0.0,1,0,0
5,True,2,50.57374097985962,12117.53488071542,4.1,32.47691008016237,-45.648747216543626,82.48654529535193,1,7.563571884366496,4,0,0
2,True,0,71.01016909549313,9985.474843946076,3.8,28.0,-41.141108814445744,76.78100106412279,2,20.436428115633504,1,0,0
5,True,2,76.49012465506193,11321.802886724565,6.352470626972911,25.916383675202315,-46.148747216543626,82.58260379491126,3,5.479955559568808,4,0,0
4,True,0,77.29219344206449,1205.0,5.242526596371665,59.1,-51.45147133930352,80.11673451364477,4,0.802068787002554,3,0,0
2,True,0,99.01016909549313,10046.481066322942,1.2,28.0,-39.97444214777908,77.01615754019538,5,21.71797565342864,1,0,0
5,True,2,106.31144579197445,11471.62125727871,4.1,29.821321136912513,-46.648747216543626,82.65599589550116,6,7.301276696481324,4,0,0
2,True,0,127.01016909549313,10012.599253747254,3.8,28.0,-38.807775481112415,77.21045970394249,7,20.698723303518676,1,0,0
5,True,2,132.59274371956528,11235.711847669108,6.352470626972911,26.281297927590813,-47.148747216543626,82.71875713360807,8,5.582574624072151,4,0,0
4,True,0,136.3921934420645,1332.7913115824247,4.888291095986411,59.1,-51.31249524185602,80.12761086182431,9,3.7994497224992188,3,0,0
1,True,0,141.40308837256777,9884.379698120421,7.299699738683965,61.0,-42.83098136251325,79.30158127067517,10,5.0108949305032695,0,0,0
3,True,0,145.293935246678,9758.380463313526,7.50940035260328,61.22669251794781,-35.59085579251832,75.42816639036396,11,3.890846874110224,2,0,0
2,True,0,155.01016909549313,9988.98354662134,1.2,28.0,-37.641108814445744,77.36486375638381,12,9.716233848815136,1,0,0
5,True,2,163.61317195828647,11591.233908073973,4.1,31.02042823872121,-47.648747216543626,82.78364752142829,13,8.603002862793346,4,0,0
5,True,2,195.09479632953898,12154.804910333789,6.352470626972911,31.481624371252515,-47.851252783456374,82.86328197312382,14,31.481624371252508,4,0,0
4,True,0,195.4921934420645,1443.094851933311,5.068340387220497,59.1,-51.112331704641775,80.1376438436948,15,0.39739711252551047,3,0,0
2,True,0,211.01016909549313,10074.813541741238,1.2,28.0,-35.307775481112415,77.57114682496332,16,15.517975653428635,1,0,0
1,True,0,218.28997267252646,9884.379698120421,7.299699738683965,76.88688429995871,-43.10432659979077,79.32436815810422,17,7.279803577033334,0,0,0
3,True,0,220.99617427177978,9758.380463313526,7.50940035260328,75.70223902510178,-35.8847703105674,75.45894134530327,18,2.706201599253319,2,0,0
0,True,-1,245.77524973235958,2814.9711291244976,12.24858565934115,,-49.588390877779204,83.23930211926576,19,24.779075460579804,-1,0,1
5,True,2,251.22293648674622,12277.38961060339,6.352470626972911,26.86125309866851,-46.851252783456374,83.1114275956396,20,5.447686754386638,4,0,0
4,True,0,254.59219344206448,1205.0,5.027893050303758,59.1,-50.86444364733131,80.14686059843353,21,3.3692569553182636,3,0,0
