tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,46.0966288815519,8735.440257011272,1.450772514129672,18.7,-49.99905997161335,82.64768089127323,0,0.0,4,0,0
4,True,0,63.0151158545437,1205.0,4.84157700226983,59.1,-50.41526867893397,80.11850506162807,1,16.9184869729918,3,0,0
1,True,0,69.52523680530803,9824.180880851834,8.003745914633999,61.52157429948622,-40.987204117213714,79.53183558540985,2,6.510120950764325,0,0,0
5,True,0,74.68269726974215,8735.440257011272,1.450772514129672,28.586068388190252,-50.819572792126166,82.84358889482723,3,5.1574604644341235,4,0,0
2,True,0,85.52039342432778,10051.296691359341,1.2641993294422103,28.0,-41.979130489103284,76.90791360908604,4,10.837696154585629,1,0,0
3,True,0,89.49507249303991,9792.122546883782,8.100523371349983,61.0,-34.963607069135556,75.18389411963071,5,3.9746790687121347,2,0,0
5,True,0,93.38269726974215,8735.440257011272,1.450772514129672,18.7,-50.359914387361016,83.021632923695,6,3.887624776702239,4,0,0
2,True,0,113.52039342432778,9896.824488327275,3.8,28.0,-41.1176437044451,77.03068023550095,7,20.137696154585626,1,0,0
5,True,0,121.96876565793241,8735.440257011272,1.450772514129672,28.586068388190252,-49.53940156684819,83.18118626562406,8,8.44837223360463,4,0,0
4,True,0,122.1151158545437,1323.676347461202,5.055127512870726,59.1,-50.1516950607037,80.12684222145076,9,0.14635019661129434,3,0,0
5,True,0,140.6687656579324,8735.440257011272,1.450772514129672,18.7,-48.718888746335374,83.32210110744089,10,18.553649803388694,4,0,0
2,True,0,141.52039342432778,9973.662473069793,1.2641993294422103,28.0,-40.21441789799349,77.13106042624646,11,0.8516277663953815,1,0,0
3,True,0,164.03976154026037,9792.122546883782,8.100523371349983,74.54468904722047,-35.15818169177432,75.19727775436868,12,22.519368115932593,2,0,0
5,True,0,169.25483404612265,8735.440257011272,1.450772514129672,28.586068388190252,-47.89837592582255,83.44471236333456,13,5.215072505862281,4,0,0
4,True,0,181.2151158545437,1450.0,5.378310622385792,59.1,-49.89996535198296,80.13474363702116,14,11.960281808421058,3,0,0
5,True,0,216.5409024343129,8735.440257011272,1.450772514129672,28.586068388190252,-46.257350284796914,83.63871308858145,15,35.325786579769186,4,0,0
