tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,0,20.862725589802007,9099.257574959101,3.093225009676626,18.7,-48.88542090282469,82.56947389228601,0,0.0,4,0,0
5,True,0,49.56272558980201,9099.257574959101,3.093225009676626,28.7,-47.78197262696262,82.66834752904273,1,28.7,4,0,0
3,True,0,66.41538578881672,9890.448218936015,8.23032245533279,61.0,-39.21348908243357,75.51950827236081,2,16.852660199014714,2,0,0
2,True,1,67.36950092710296,10870.387035908787,2.521276654595938,23.184248560315126,-38.60637705083225,76.38540860688484,3,0.954115138286241,1,0,0
5,True,0,68.262725589802,9099.257574959101,3.093225009676626,18.7,-46.67852435110055,82.74564423096595,4,0.8932246626990406,4,0,0
4,True,0,74.36127595324096,1216.6149315646585,4.96007150146825,59.1,-50.845056103559614,80.10196613991502,5,6.09855036343896,3,0,0
0,True,-1,77.57783396651378,5756.582813234722,26.876491648067837,,-46.38354145781237,87.20249546252039,6,3.2165580132728167,-1,0,1
0,True,-1,80.33039263361408,4612.8186896323095,12.390653127793295,,-33.0755324896303,77.40947436033753,7,2.7525586671003026,-1,0,1
2,True,1,97.21124290108115,10870.387035908787,4.426129891059794,29.841741973978195,-39.324325768780966,76.58238760548156,8,16.880850267467068,1,0,0
1,True,0,98.12453399863162,9747.27771196857,7.87591272261396,61.0,-44.42889503984635,79.12431610454918,9,0.91329109755047,0,0,0
2,True,1,131.96339311053856,10870.387035908787,3.0811706000587415,34.7521502094574,-40.04227448672969,76.76760351648791,10,33.83885911190694,1,0,0
4,True,0,133.46127595324097,1332.875827328303,4.733644702092773,59.1,-50.68587854591762,80.11932873128974,11,1.4978828427024098,3,0,0
3,True,0,141.65036234664916,9890.448218936015,8.23032245533279,75.23497655783247,-39.02927473071767,75.55730739797079,12,8.18908639340819,2,0,0
5,True,0,144.36272558980198,9099.257574959101,3.093225009676626,28.7,-43.36817952351434,82.91198268057263,13,2.712363243152822,4,0,0
5,True,0,163.06272558980197,9099.257574959101,3.093225009676626,18.7,-43.73526875234772,82.96922116138492,14,18.69999999999999,4,0,0
2,True,1,169.50912329816447,10870.387035908787,4.482807519195063,37.5457301876259,-40.760223204678404,76.93957979057569,15,6.446397708362497,1,0,0
1,True,0,174.3341247260653,9747.27771196857,7.87591272261396,76.20959072743368,-44.267399074907914,79.1405786025255,16,4.825001427900844,0,0,0
5,True,0,191.76272558980196,9099.257574959101,3.093225009676626,28.7,-44.83871702820979,83.03918545476051,17,17.428600863736648,4,0,0
2,True,1,205.36763403014493,10870.387035908787,2.8889600733216776,35.85851073198046,-41.47817192262712,77.09718277805848,18,13.604908440342967,1,0,0
3,True,0,233.65036234664916,9890.448218936015,8.23032245533279,92.0,-38.82906948980204,75.59198319373434,19,28.282728316504233,2,0,0
5,True,0,239.16272558980194,9099.257574959101,3.093225009676626,28.7,-47.045613579933935,83.24200824737262,20,5.512363243152777,4,0,0
2,True,1,240.6721680729486,10870.387035908787,4.343284753088931,35.304534042803674,-42.19612064057584,77.239651089823,21,1.509442483146671,1,0,0
4,True,0,251.66127595324096,1216.6149315646585,4.267574516975263,59.1,-50.50728133305387,80.15200521954294,22,10.989107880292352,3,0,0
1,True,0,266.33412472606534,9747.27771196857,7.87591272261396,92.0,-44.08840672199674,79.15635246427463,23,14.67284877282438,0,0,0
2,True,1,275.93102130432965,10870.387035908787,3.289802573717422,35.25885323138105,-42.91406935852456,77.36661531690714,24,9.596896578264307,1,0,0
5,True,0,286.5627255898019,9099.257574959101,3.093225009676626,28.7,-49.25251013165807,83.55944874329083,25,10.631704285472267,4,0,0
3,True,0,294.65036234664916,9890.448218936015,8.23032245533279,61.0,-38.61413912167997,75.62371657506625,26,8.087636756847246,2,0,0
2,True,1,300.5228268240712,10870.387035908787,5.232712200135772,24.591805519741545,-43.63201807647328,77.47810759799812,27,5.8724644774220565,1,0,0
4,True,0,310.76127595324095,1332.875827328303,5.4394113012609635,59.1,-50.50797663404916,80.1672725839259,28,10.238449129169737,3,0,0
1,True,0,327.33412472606534,9747.27771196857,7.87591272261396,61.0,-43.893049628398224,79.17193810932407,29,16.572848772824386,0,0,0
5,True,0,333.9627255898019,9099.257574959101,3.093225009676626,28.7,-50.54059331661779,84.00931764114425,30,6.628600863736551,4,0,0
4,True,0,369.861275953241,1448.1622034309423,4.291582719304368,59.1,-50.57641735001228,80.18180251474456,31,35.898550363439085,3,0,0
3,True,0,369.8853389044816,9890.448218936015,8.23032245533279,75.23497655783247,-38.38584248533997,75.65270706027269,32,0.024062951240637176,2,0,0
5,True,0,381.36272558980187,9099.257574959101,3.093225009676626,28.7,-48.33369676489365,84.58494636061705,33,11.477386685320255,4,0,0
5,True,0,400.06272558980186,9099.257574959101,3.093225009676626,18.7,-47.23024848903158,84.91135487899444,34,18.69999999999999,4,0,0
1,True,0,403.54371545349903,9747.27771196857,7.87591272261396,76.20959072743368,-43.68256290455732,79.18763714716782,35,3.4809898636971752,0,0,0
4,True,0,428.961275953241,1216.6149315646585,5.016753104691588,59.1,-50.71360363978163,80.1955831784901,36,25.417560499741967,3,0,0
5,True,0,447.46272558980183,9099.257574959101,3.093225009676626,18.7,-45.023351937307446,85.61368029957404,37,18.501449636560835,4,0,0
0,True,-1,460.16809350431066,8677.649383490449,5.088847211854093,,-53.64633357728094,87.02570901535356,38,12.705367914508827,-1,0,1
5,True,0,476.1627255898018,9099.257574959101,3.093225009676626,28.7,-43.919903661445375,85.97610575130784,39,15.994632085491162,4,0,0
5,True,0,494.8627255898018,9099.257574959101,3.093225009676626,18.7,-43.18354461441669,86.3364237206174,40,18.69999999999999,4,0,0
2,True,1,518.92543792722,10870.387035908787,2.490163094902653,43.78804195763574,-42.060289615834414,77.87220243441789,41,24.062712337418134,1,0,0
5,True,0,542.2627255898019,9099.257574959101,3.093225009676626,18.7,-45.39044116614083,87.02247593523198,42,23.337287662581957,4,0,0
1,True,0,556.543715453499,9747.27771196857,7.87591272261396,61.0,-43.22161086637294,79.22057635234593,43,14.280989863697073,0,0,0
5,True,0,589.662725589802,9099.257574959101,3.093225009676626,18.7,-47.59733771786497,87.62151007523723,44,33.11901013630302,4,0,0
