tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,1,42.441908555677436,11149.045394533727,5.646404184357664,37.12010078992111,-41.09099239801951,76.53444742341489,0,0.0,1,0,0
2,True,1,70.07334067691954,11149.045394533727,2.7885433126947285,27.631432121242106,-41.99421820447112,76.73969192645643,1,27.631432121242106,1,0,0
5,True,1,82.52383354392686,9120.0,4.7578438031724115,29.0,-41.5834280706879,82.64492195901236,2,12.450492867007313,4,0,0
1,True,0,83.3462016092115,9764.643941226555,8.033009276133521,61.36891810823627,-44.9369774609056,79.12733762012287,3,0.8223680652846497,0,0,0
4,True,0,83.617171396156,1205.0,5.492127465567595,59.1,-50.0846469258592,80.11937254407513,4,0.2709697869444909,3,0,0
2,True,1,94.78586707710471,11149.045394533727,5.601918300713365,24.712526400185173,-42.89744401092273,76.921256599876,5,11.168695680948716,1,0,0
3,True,0,111.48766199555948,9670.728301611047,8.38534302100957,61.45180313859641,-35.44618528517363,75.21264233611919,6,16.701794918454766,2,0,0
5,True,1,111.52383354392686,9625.318505430194,4.050632298469685,29.0,-43.05711228121422,83.02970999413284,7,0.03617154836737768,4,0,0
2,True,1,122.22973497978786,11149.045394533727,2.5002657490200817,27.44386790268315,-43.80066981737434,77.0783114093681,8,10.705901435861009,1,0,0
5,True,1,140.52383354392686,10200.0,4.536683212222965,29.0,-43.46920350825946,83.3371336632445,9,18.29409856413899,4,0,0
4,True,0,142.717171396156,1323.143167834019,5.314805062942688,59.1,-50.616269286481,80.13595311485547,10,2.193337852229149,3,0,0
2,True,1,149.66837735485973,11149.045394533727,5.192737968919019,27.43864237507185,-44.70389562382596,77.21102975733625,11,6.951205958703724,1,0,0
1,True,0,158.60216574977085,9764.643941226555,8.033009276133521,75.25596414055934,-44.83465138137724,79.15143613582634,12,8.933788394911119,0,0,0
5,True,1,169.52383354392686,9120.0,3.6166281617807297,29.0,-41.995519297733146,83.56809953108156,13,10.921667794156008,4,0,0
2,True,1,178.9279846636578,11149.045394533727,3.76289264611421,29.25960730879809,-44.39287856972243,77.32058138377813,14,9.404151119730955,1,0,0
3,True,0,188.07196189934223,9670.728301611047,8.38534302100957,76.58429990378274,-35.05883513210189,75.37184725174792,15,9.143977235684417,2,0,0
5,True,1,198.52383354392686,9625.318505430194,4.3616544183884685,29.0,-40.52183508720683,83.73179955151141,16,10.451871644584628,4,0,0
4,True,0,201.817171396156,1443.9514765616718,4.207495105482398,59.1,-51.15716841895218,80.1508900662175,17,3.2933378522291434,3,0,0
2,True,1,217.19027781888323,11149.045394533727,3.8290046847822223,38.26229315522542,-43.48965276327082,77.40908447699272,18,15.373106422727233,1,0,0
5,True,1,227.52383354392686,10200.0,3.5151524420425644,29.0,-39.048150876680516,83.84471497670523,19,10.333555725043624,4,0,0
2,True,1,249.59785179605646,11149.045394533727,5.066602206633739,32.40757397717323,-42.5864269568192,77.47951895470239,20,22.074018252129605,1,0,0
1,True,0,250.60216574977085,9764.643941226555,8.033009276133521,92.0,-44.68551410610033,79.17473314164178,21,1.0043139537143873,0,0,0
5,True,1,256.52383354392686,9120.0,3.747366446494347,29.0,-37.5744666661542,83.92883035773211,22,5.921667794156008,4,0,0
4,True,0,260.917171396156,1205.0,5.657318658676079,59.1,-51.65159290670811,80.16423858040771,23,4.393337852229138,3,0,0
3,True,0,279.5646379111607,9670.728301611047,8.38534302100957,91.49267601181849,-34.6917157747031,75.52715656856822,24,18.64746651500468,2,0,0
2,True,1,281.405434491755,11149.045394533727,2.4535560126243308,31.80758269569855,-41.68320115036759,77.53560446587126,25,1.840796580594315,1,0,0
5,True,1,285.52383354392686,9625.318505430194,4.197614161262586,29.0,-37.899217544372114,84.00925117732544,26,4.118399052171867,4,0,0
2,True,1,306.2188576950354,11149.045394533727,2.9467732901349404,24.813423203280404,-40.77997534391598,77.58164810783957,27,20.695024151108555,1,0,0
