tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,2,37.74040978134872,11531.515994189063,4.125206209867801,25.01285415662142,-47.01864316791935,82.27278465447287,0,0.0,4,0,0
5,True,2,65.79948499583841,11249.77549880501,6.375578190020596,28.059075214489706,-46.5741987234749,82.33398889286943,1,28.059075214489695,4,0,0
2,True,1,76.80136348047996,10949.0584123567,6.379149360189817,35.601480469958496,-39.46152034235282,76.72809123667398,2,11.001878484641551,1,0,0
4,True,0,99.68044687436324,1205.0,4.816861051309365,59.1,-50.94402966830273,80.07540359929973,3,22.879083393883278,3,0,0
5,True,2,115.70968551210933,12160.679780768096,6.375578190020596,25.83079965886927,-45.685309834586015,82.44732660967968,4,16.02923863774609,4,0,0
3,True,0,140.0875259087504,9655.027060960852,7.886625811797583,62.770393839692794,-33.21533733785766,75.36722596726729,5,24.377840396641062,2,0,0
1,True,0,143.14815189930462,9866.186884396951,8.0124664615111,61.0,-44.74073264088919,79.16341217564266,6,3.060625990554229,0,0,0
2,True,1,162.87443800201373,10949.0584123567,5.456129290551484,26.968002148763098,-41.61536649619897,77.03856065316114,7,19.72628610270911,1,0,0
5,True,2,169.93715223012487,11309.134510035132,6.375578190020596,28.263314841176392,-45.20357905430288,82.60732557195595,8,7.062714228111133,4,0,0
5,True,2,198.00756612861503,11325.852471744603,4.125206209867801,28.07041389849015,-45.64802349874732,82.72450021524388,9,28.07041389849016,4,0,0
4,True,0,217.88044687436326,1450.0,5.392411995401275,59.1,-51.26249838468774,80.10745004579506,10,19.872880745748233,3,0,0
1,True,0,218.43306328848436,9866.186884396951,8.0124664615111,75.28491138917975,-44.81950829667733,79.25198557468866,11,0.5526164141211041,0,0,0
5,True,2,226.7057086938981,12115.575012985706,6.375578190020596,28.69814256528306,-46.092467943191764,82.8744972095186,12,8.272645405413726,4,0,0
5,True,2,256.97325799518285,11671.011869101856,4.125206209867801,30.26754930128479,-46.53691238763621,83.06121023551354,13,30.26754930128476,4,0,0
2,True,1,260.22559325913465,10949.0584123567,3.0966438481892524,33.84070328997513,-43.76921265004513,77.2285893393518,14,3.2523352639518066,1,0,0
2,True,1,290.1471575014334,10949.0584123567,3.41898003025038,29.921564242298768,-44.48716136799384,77.27224637284671,15,29.921564242298757,1,0,0
0,True,-1,292.8374662825514,8679.29810447088,26.875509753626964,,-47.72167232743194,65.99660094942575,16,2.6903087811180058,-1,0,1
1,True,0,309.8333836190417,9866.186884396951,8.0124664615111,91.4003203305573,-44.884360781058476,79.33971826214389,17,16.995917336490265,0,0,0
5,True,2,345.6146995058895,11543.881690141989,6.375578190020596,31.133646324279955,-47.87024572096954,83.85038481585772,18,35.781315886847835,4,0,0
2,True,1,355.7268755715852,10949.0584123567,3.6000284820047863,24.684898563229048,-44.07694119610872,77.34275476283113,19,10.112176065695678,1,0,0
1,True,0,370.8333836190417,9866.186884396951,8.0124664615111,61.0,-44.93501808017532,79.4264584601085,20,15.106508047456487,0,0,0
3,True,0,372.4234186892789,9655.027060960852,7.886625811797583,62.770393839692794,-33.510569039425,75.42332619948952,21,1.5900350702372066,2,0,0
2,True,1,397.8281749058603,10949.0584123567,2.2430680483375753,42.10129933427507,-43.358992478160005,77.3744208800113,22,25.404756216581404,1,0,0
5,True,2,421.891950364842,11934.012088458578,4.125206209867801,26.471815141828554,-46.79642094569712,84.91752649865498,23,24.063775458981695,4,0,0
2,True,1,428.5153614114786,10949.0584123567,2.4234398600300846,30.687186505618286,-42.64104376021128,77.40701511860128,24,6.6234110466365905,1,0,0
3,True,0,450.18007719993795,9655.027060960852,7.886625811797583,77.75665851065905,-33.63466271359903,75.43958306649854,25,21.664715788459375,2,0,0
4,True,0,454.2804468743633,1205.0,5.589834953383988,59.1,-51.81924833587423,80.16700996530022,26,4.1003696744253375,3,0,0
