tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
2,True,0,29.8300925907014,9838.731741301988,1.2124807668895659,28.0,-39.42840586725085,76.38904030001716,0,0.0,1,0,0
5,True,2,42.244070025778754,11223.235429906455,4.137692231674776,24.994293166613513,-46.23049662018913,82.71533436080135,1,12.413977435077353,4,0,0
2,True,0,57.8300925907014,10064.65203891753,3.8,28.0,-40.59507253391752,76.70234067837656,2,15.586022564922644,1,0,0
4,True,0,59.22011592454164,1205.0,4.7767020224799825,59.1,-50.80779196199315,80.11974530419889,3,1.3900233338402401,3,0,0
2,True,0,85.8300925907014,9923.916520189772,1.2124807668895659,28.0,-41.76173920058418,76.98197527255702,4,26.60997666615976,1,0,0
5,True,2,101.43623623754662,11867.987419448707,4.137692231674776,30.606812376277773,-46.91621090590342,82.98382381838523,5,15.606143646845226,4,0,0
4,True,0,118.32011592454164,1329.1986757619543,5.603776944033904,59.1,-50.48522483094034,80.13264583939485,6,16.883879686995016,3,0,0
5,True,2,130.24672690956302,11493.554822650241,6.4,28.81049067201638,-47.25906804876056,83.08639119463064,7,11.926610985021384,4,0,0
1,True,0,152.35604567033528,9789.362484211812,7.613173617364666,61.36113886766735,-44.75377585236633,79.43543996055543,8,22.109318760772254,0,0,0
5,True,2,157.7286485126941,11219.606965488456,4.137692231674776,27.481921603131067,-47.6019251916177,83.17057063000777,9,5.372602842358816,4,0,0
2,True,0,169.8300925907014,9870.630448292295,3.8,28.0,-38.73826079941582,77.58357296257863,10,12.101444078007319,1,0,0
5,True,2,189.9037531109888,12289.452821305185,6.4,32.1751045982947,-47.944782334474844,83.2391663835382,11,20.073660520287376,4,0,0
5,True,2,215.90849961737433,11935.1618590571,4.137692231674776,26.004746506385537,-47.712360522668014,83.29548358660028,12,26.004746506385544,4,0,0
3,True,0,218.07009080805312,9726.337436981099,7.466365331893587,77.32075330939595,-33.303244025850645,75.64198371873118,13,2.1615911906787915,2,0,0
2,True,0,225.8300925907014,9849.348203521988,3.8,28.0,-36.40492746608248,77.79885755133161,14,7.760001782648288,1,0,0
4,True,0,236.52011592454164,1205.0,5.4658782894793445,59.1,-49.850332788124476,80.15617437301907,15,10.69002333384023,3,0,0
2,True,0,257.8300925907014,10110.870099763955,1.2124807668895659,32.0,-35.23826079941581,77.86772929399038,16,21.30997666615974,1,0,0
2,True,0,289.8300925907014,10033.141360756455,3.8,32.0,-35.92840586725085,77.92289895086873,17,32.0,1,0,0
1,True,0,317.60130186651367,9789.362484211812,7.613173617364666,90.77189253469396,-44.91696043214817,79.6219093990822,18,27.771209275812282,0,0,0
0,True,-1,317.8647395605819,5710.207585735492,18.927668152924056,,-35.584019207088225,74.31791220191232,19,0.26343769406821593,-1,0,1
2,True,0,321.8300925907014,9960.791902161216,1.2124807668895659,32.0,-37.09507253391752,77.97480437340212,20,3.965353030119502,1,0,0
5,True,2,323.5296808072069,12181.422420184557,4.137692231674776,28.016031022835787,-46.34093195123944,83.47532689903957,21,1.6995882165055036,4,0,0
5,True,2,350.8100896063252,11468.882930861275,6.4,27.280408799118334,-45.9980748083823,83.52932162838984,22,27.280408799118334,4,0,0
2,True,0,353.8300925907014,9997.539767672495,3.8,32.0,-38.26173920058418,78.03410586520226,23,3.0200029843761627,1,0,0
4,True,0,354.7201159245417,1450.0,4.375272006542727,59.1,-49.33944034055796,80.1767184453176,24,0.8900233338403041,3,0,0
5,True,2,378.9322655193227,11597.683262023307,4.137692231674776,28.122175912997466,-45.65521766552516,83.59477111098732,25,24.21214959478101,4,0,0
1,True,0,378.962440734181,9789.362484211812,7.613173617364666,61.36113886766735,-44.966372526557635,79.71053668321971,26,0.030175214858275012,0,0,0
2,True,0,385.8300925907014,9828.481250784007,1.2124807668895659,32.0,-39.42840586725085,78.11095969998284,27,6.8676518565204105,1,0,0
4,True,0,413.8201159245417,1205.0,4.894000454016976,59.1,-49.16676120335813,80.18590609141958,28,27.990023333840327,3,0,0
2,True,0,449.8300925907014,9916.940375428314,1.2124807668895659,32.0,-41.76173920058418,78.35135806077632,29,36.00997666615967,1,0,0
5,True,2,464.68600453143074,12032.982222740011,6.4,30.46800952211702,-45.373353763046275,83.8914282762928,30,14.855911940729357,4,0,0
4,True,0,472.92011592454173,1329.1986757619543,4.934126507185761,59.1,-49.063560239812006,80.19439855570751,31,8.234111393110993,3,0,0
2,True,0,481.8300925907014,10163.726444587555,3.8,32.0,-41.07159413274915,78.52691498053731,32,8.90997666615965,1,0,0
5,True,2,489.5655441963655,12262.532207157305,4.137692231674776,24.879539664934786,-45.71621090590342,84.03153061023002,33,7.735451605664139,4,0,0
5,True,2,517.889482350008,12127.245856110927,6.4,28.323938153642597,-46.05906804876056,84.19449556420729,34,28.32393815364253,4,0,0
3,True,0,540.3908441174491,9726.337436981099,7.466365331893587,92.0,-33.90940583975763,75.81653855067856,35,22.50136176744104,2,0,0
1,True,0,544.2076969303594,9789.362484211812,7.613173617364666,90.77189253469396,-44.99927630365126,79.87777647764551,36,3.8168528129102697,0,0,0
5,True,2,548.6397516735731,11653.663183307675,4.137692231674776,30.750269323565,-46.40192519161771,84.38059516585339,37,4.432054743213712,4,0,0
2,True,0,565.8300925907014,10070.97993975219,1.2124807668895659,28.0,-37.57159413274915,79.29322035404086,38,17.19034091712831,1,0,0
5,True,2,577.4249025639612,11443.911117051173,6.4,28.785150890388095,-46.74478233447485,84.58935787618576,39,11.594809973259771,4,0,0
4,True,0,591.1201159245418,1205.0,4.9926054769512325,59.1,-49.08745036561435,80.20940751668552,40,13.695213360580624,3,0,0
2,True,0,593.8300925907014,10128.825824194948,3.8,28.0,-36.40492746608248,79.61780911533505,41,2.709976666159605,1,0,0
3,True,0,601.3908441174491,9726.337436981099,7.466365331893587,61.0,-34.10457872385771,75.8519081348118,42,7.560751526747708,2,0,0
1,True,0,605.5688357980267,9789.362484211812,7.613173617364666,61.36113886766735,-44.982559958062595,79.95613193802747,43,4.177991680577634,0,0,0
5,True,2,605.7808277487568,12115.966363056436,4.137692231674776,28.35592518479565,-47.08763947733199,84.81958374526141,44,0.2119919507300665,4,0,0
2,True,0,649.8300925907014,10136.020129785771,3.8,28.0,-35.92840586725085,80.32710104913127,45,44.04926484194459,1,0,0
4,True,0,650.2201159245418,1329.1986757619543,4.807556424918125,59.1,-49.21554823513047,80.21598918067589,46,0.39002333384041776,3,0,0
3,True,0,678.7115974268451,9726.337436981099,7.466365331893587,77.32075330939595,-34.31489623252081,75.88429256318834,47,28.49148150230326,2,0,0
5,True,2,694.9080398720213,12263.297212219142,6.4,27.192227917133323,-47.883789094096585,85.61707780882381,48,16.196442445176217,4,0,0
2,True,0,705.8300925907014,10091.832577956651,3.8,28.0,-38.26173920058418,81.0,49,10.922052718680106,1,0,0
4,True,0,709.3201159245418,1450.0,4.925275767315661,59.1,-49.415065869767815,80.22200558544421,50,3.4900233338404405,3,0,0
2,True,0,737.8300925907014,10027.414637112883,1.2124807668895659,32.0,-39.42840586725085,81.0,51,28.50997666615956,1,0,0
1,True,0,770.8140919942051,9789.362484211812,7.613173617364666,90.77189253469396,-44.88331856102755,80.10183837983419,52,32.98399940350373,0,0,0
5,True,2,779.7106487195431,12196.525950158484,4.137692231674776,27.03443852994569,-46.85521766552515,86.50680078789019,53,8.896556725337973,4,0,0
5,True,2,830.3541180742941,11756.250910404528,4.137692231674776,24.224190083247077,-46.16950337981087,87.09887893500866,54,50.643469354751005,4,0,0
