tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
0,True,-1,10.092923277695009,7912.767394556112,10.208098282161805,,-52.26557354058945,70.26674909111118,0,0.0,-1,0,1
5,True,0,50.86763719269778,8270.782595509383,1.5701082562487008,28.419988674659965,-49.77957881514011,82.70902614243849,1,40.77471391500277,4,0,0
2,True,0,54.318535101814085,9889.23492347316,1.2403393858346778,28.0,-41.19126204176755,76.55959184272874,2,3.450897909116307,1,0,0
1,True,0,61.42967809444332,9882.219158181788,7.821580893830055,61.0,-44.999171645247834,79.32196249300506,3,7.111142992629233,0,0,0
4,True,0,69.19380841884012,1219.9404368551245,4.531859380780494,59.1,-50.4453236736394,80.07347261318223,4,7.7641303243968025,3,0,0
5,True,0,69.93239795578054,8270.782595509383,1.5701082562487008,19.06476076308278,-50.940421184859886,83.07014345979542,5,0.7385895369404238,4,0,0
2,True,0,82.31853510181409,10138.059542131972,3.8,28.0,-41.47540462489911,76.83663007793122,6,12.386137146033548,1,0,0
3,True,0,108.43615269791718,9892.566515701039,7.705967177399876,61.0,-39.05926312148235,75.59515523930284,7,26.117617596103088,2,0,0
2,True,0,110.31853510181409,9953.730904182727,1.2403393858346778,28.0,-40.14207129156578,77.0604858659874,8,1.8823824038969121,1,0,0
5,True,0,117.4171473935233,8270.782595509383,1.5701082562487008,19.06476076308278,-48.380421184859884,83.67585512441114,9,7.098612291709202,4,0,0
4,True,0,128.29380841884011,1325.9107867685373,4.201453255905178,59.1,-50.86570301082823,80.09767124895752,10,10.876661025316821,3,0,0
2,True,0,138.3185351018141,9868.716242865314,3.8,28.0,-38.80873795823245,77.23242444452202,11,10.024726682973977,1,0,0
1,True,0,138.39093009773302,9882.219158181788,7.821580893830055,76.9612520032897,-44.975487348582824,79.34851748910533,12,0.07239499591892695,0,0,0
5,True,0,164.90189683126604,8270.782595509383,1.5701082562487008,19.06476076308278,-45.82042118485988,84.10447379513482,13,26.510966733533024,4,0,0
2,True,0,166.3185351018141,10102.140198305817,1.2403393858346778,28.0,-37.47540462489911,77.3583241230608,14,1.4166382705480487,1,0,0
3,True,0,185.8160039262114,9892.566515701039,7.705967177399876,77.37985122829423,-38.81688823629129,75.67664400913999,15,19.497468824397316,2,0,0
4,True,0,187.39380841884014,1439.306657141962,5.077212545688138,59.1,-51.26313057564089,80.12110159660607,16,1.5778044926287293,3,0,0
5,True,0,193.32188550592602,8270.782595509383,1.5701082562487008,28.419988674659965,-44.54042118485988,84.25464571251067,17,5.928077087085882,4,0,0
2,True,0,194.3185351018141,9878.27166363998,3.8,28.0,-36.14207129156578,77.44815396943241,18,0.9966495958880728,1,0,0
5,True,0,212.3866462690088,8270.782595509383,1.5701082562487008,19.06476076308278,-43.26042118485989,84.36871052637035,19,18.0681111671947,4,0,0
2,True,0,222.3185351018141,9858.697482600424,1.2403393858346778,28.0,-35.19126204176755,77.51508801434345,20,9.9318888328053,1,0,0
1,True,0,230.39093009773302,9882.219158181788,7.821580893830055,92.0,-44.919353362963065,79.37253668135618,21,8.072394995918927,0,0,0
5,True,0,240.80663494366877,8270.782595509383,1.5701082562487008,28.419988674659965,-44.019578815140115,84.4545812076163,22,10.41570484593575,4,0,0
4,True,0,246.49380841884013,1219.9404368551245,5.5275690721649715,59.1,-51.60990841774189,80.14368853529352,23,5.687173475171363,3,0,0
2,True,0,250.3185351018141,9938.511487009819,3.8,28.0,-36.52459537510089,77.57433468093687,24,3.82472668297396,1,0,0
5,True,0,259.87139570675157,8270.782595509383,1.5701082562487008,19.06476076308278,-45.299578815140116,84.52194226819384,25,9.552860604937479,4,0,0
2,True,0,282.31853510181406,10075.456397944523,1.2403393858346778,32.0,-37.85792870843422,77.6417854496546,26,22.447139395062493,1,0,0
5,True,0,288.29138438141155,8270.782595509383,1.5701082562487008,28.419988674659965,-46.57957881514012,84.58164124758846,27,5.972849279597483,4,0,0
1,True,0,291.390930097733,9882.219158181788,7.821580893830055,61.0,-44.83129379628781,79.39451401907459,28,3.0995457163214724,0,0,0
