tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
4,True,0,64.59858109329979,1205.0,4.488086990606745,59.1,-51.433247992542064,80.11260367923647,0,0.0,3,0,0
2,True,0,71.93205953669717,9888.835239809081,3.777282035533445,28.0,-41.64702471927734,76.49358629238333,1,7.333478443397382,1,0,0
1,True,0,78.56163005975128,9838.070947117347,7.984048577598258,62.13275764999071,-39.66656178859224,79.54340528776348,2,6.629570523054113,0,0,0
5,True,1,92.75485425593939,9120.0,4.834699211001523,29.0,-43.05693148142185,82.70697819596367,3,14.193224196188112,4,0,0
4,True,0,123.69858109329978,1313.1551743216944,4.307167460827086,59.1,-51.30503977801148,80.12695887970679,4,30.943726837360387,3,0,0
2,True,0,127.93205953669717,9828.88270469822,3.777282035533445,28.0,-39.55297528072266,77.26936569961094,5,4.233478443397388,1,0,0
3,True,0,139.45970379710062,9850.310653618117,8.378723389468412,61.321370336332215,-33.15772779761913,75.51987193967769,6,11.527644260403449,2,0,0
5,True,1,150.7548542559394,10200.0,4.317939813856677,29.0,-42.397613973123605,83.21390000502129,7,11.295150458838776,4,0,0
5,True,1,208.7548542559394,9669.238528985106,3.878423479405478,29.0,-39.85215942766906,83.50859510367637,8,58.0,4,0,0
3,True,0,216.7945036707785,9850.310653618117,8.378723389468412,77.3347998736779,-33.09081259608884,75.55475849607284,9,8.039649414839118,2,0,0
2,True,0,239.93205953669715,10162.896492126294,3.777282035533445,28.0,-36.04702471927734,78.19622045429158,10,23.137555865918642,1,0,0
4,True,0,241.89858109329978,1205.0,5.481249575194793,59.1,-50.92553699850884,80.1538119905449,11,1.966521556602629,3,0,0
1,True,0,247.20725278545405,9838.070947117347,7.984048577598258,91.92178502937888,-39.25201064362934,79.61685503053755,12,5.308671692154263,0,0,0
5,True,1,295.7548542559394,9669.238528985106,4.671496114503172,29.0,-37.966022390512755,83.73939820892159,13,48.54760147048535,4,0,0
2,True,0,303.9320595366972,9956.25420866464,3.777282035533445,32.0,-38.847024719277336,78.37523479934116,14,8.17720528075779,1,0,0
3,True,0,307.61198551137613,9850.310653618117,8.378723389468412,90.8174818405976,-33.042086884421394,75.58699537543646,15,3.6799259746789517,2,0,0
1,True,0,309.34001043544475,9838.070947117347,7.984048577598258,62.13275764999071,-39.06218767452393,79.64951286487958,16,1.7280249240686203,0,0,0
2,True,0,335.9320595366972,10177.362636500577,1.2,32.0,-40.247024719277334,78.43777893794197,17,26.592049101252428,1,0,0
5,True,1,344.6048542559394,10200.0,4.528041398572181,48.85,-39.23874966324003,83.82186606670336,18,8.672794719242233,4,0,0
2,True,0,367.9320595366972,9821.180902418999,3.777282035533445,32.0,-41.64702471927734,78.50641370761667,19,23.327205280757767,1,0,0
1,True,0,386.0638481317686,9838.070947117347,7.984048577598258,76.72383769632388,-38.88537148895026,79.67963586578288,20,18.13178859507144,0,0,0
4,True,0,419.1985810932998,1205.0,5.066525302844883,59.1,-50.19837747336885,80.18932979288465,21,33.1347329615312,3,0,0
3,True,0,446.2681557213863,9850.310653618117,8.378723389468412,77.3347998736779,-33.000145385825604,75.64408631037412,22,27.069574628086457,2,0,0
2,True,0,463.9320595366972,9994.317965512353,1.2,32.0,-38.15297528072266,78.91321533333429,23,17.663903815310903,1,0,0
1,True,0,477.9856331611475,9838.070947117347,7.984048577598258,91.92178502937888,-38.722505477761935,79.70737351357823,24,14.053573624450337,0,0,0
4,True,0,478.29858109329984,1313.1551743216944,5.191503902663743,59.1,-49.96258767587947,80.19989131710172,25,0.3129479321523263,3,0,0
5,True,1,491.1548542559395,10200.0,3.86321857423787,48.85,-43.05693148142185,84.29302180403633,26,12.856273162639638,4,0,0
2,True,0,495.9320595366972,10012.583687612692,3.777282035533445,32.0,-36.752975280722666,79.15323493782195,27,4.777205280757698,1,0,0
4,True,0,537.3985810932999,1450.0,4.9966276431081855,59.1,-49.751315993077874,80.2098206140581,28,41.466521556602686,3,0,0
5,True,1,540.0048542559396,9120.0,3.760464074470316,48.85,-43.67034124585088,84.55598223479902,29,2.6062731626396953,4,0,0
0,True,-1,589.0489042579161,6006.68803517992,18.257562005333135,,-45.98563087217177,71.90421395135897,30,49.04405000197653,-1,0,1
4,True,0,596.4985810932999,1205.0,4.5239199633048965,59.1,-49.576295735479476,80.21912674657321,31,7.449676835383798,3,0,0
