tag,known,mode_index,toa,rf,pw,pri,pa,doa,pulse_index,dtoa,mapped_label,is_unknown,is_noise
5,True,2,47.0280515933616,11398.041012285383,4.151998763572729,31.821873424234866,-45.27301419010895,82.10038533709877,0,0.0,4,0,0
2,True,1,65.19617214491987,11066.873516724623,4.06412749621971,36.56033962907728,-41.964630399852695,76.172963219137,1,18.168120551558268,1,0,0
3,True,0,67.2608105785034,9794.32747313925,8.270483660509376,61.19077697322416,-33.037292320628296,75.19776784757978,2,2.064638433583525,2,0,0
1,True,0,71.34039007512186,9813.863325787697,7.234782882996798,61.10524810249721,-38.23596696549727,79.35195757161522,3,4.079579496618464,0,0,0
5,True,2,74.53153370968141,11460.984960204682,6.374635147956654,27.50348211631981,-45.597338514433275,82.14061144003438,4,3.191143634559552,4,0,0
5,True,2,101.79086580533088,11441.767534380706,4.151998763572729,27.25933209564948,-45.9216628387576,82.1814575180083,5,27.25933209564947,4,0,0
2,True,1,103.14472371778336,11066.873516724623,2.955559409881877,37.948551572863494,-40.79796373318602,76.22670389207317,6,1.353857912452483,1,0,0
4,True,0,116.91669438728428,1205.0,4.347052017364759,59.1,-50.3680740311727,80.02129182212332,7,13.771970669500917,3,0,0
0,True,-1,117.46363727389613,3775.3369771008834,21.63257922740546,,-33.52834342738343,81.52152789852998,8,0.5469428866118449,-1,0,1
5,True,2,132.70305984521303,11240.368691925454,6.374635147956654,30.91219403988215,-46.24598716308193,82.226413613883,9,15.239422571316908,4,0,0
2,True,1,135.45170206050219,11066.873516724623,2.452406384205128,32.306978342718836,-39.63129706651936,76.27919264179002,10,2.748642215289152,1,0,0
0,True,-1,136.38720213169105,1603.2170631378833,11.69303148247548,,-33.78423605732799,70.59264924208135,11,0.9355000711888692,-1,0,1
1,True,0,146.98258240903377,9813.863325787697,7.234782882996798,75.64219233391191,-38.364374190844565,79.46715090550825,12,10.595380277342713,0,0,0
5,True,2,157.1199337244776,11919.651531128722,4.151998763572729,24.416873879264546,-46.57031148740625,82.27885153278902,13,10.137351315443823,4,0,0
4,True,0,176.0166943872843,1324.9896829536067,4.3422631211839535,59.1,-49.9794692487565,80.02495731953401,14,18.896760662806713,3,0,0
5,True,2,185.16596147152143,12008.490710844335,6.374635147956654,28.046027747043837,-46.89463581173057,82.34192784143039,15,9.149267084237124,4,0,0
2,True,1,203.03539959674447,11066.873516724623,6.339510053623766,30.60470162607156,-38.70203626681398,76.42225811838897,16,17.86943812522304,1,0,0
